timestamp,label,frame,activity,posture,burst,spread,window_label,window_motion,window_motion_mean,window_motion_peak,window_posture,window_burst,window_spread,active_ratio,peaks
1783539585.276,empty,40854,0.000000,0.000000,0.000000,0.000000,静止,0.104431,0.030118,0.211463,0.249641,0.144017,0.000083,0.000000,0
1783539585.306,empty,40855,0.000000,0.000000,0.000000,0.000000,静止,0.100506,0.028328,0.211463,0.249641,0.144017,0.000083,0.000000,0
1783539585.336,empty,40856,0.000000,0.000000,0.001175,0.000000,静止,0.095212,0.026213,0.211463,0.249641,0.144017,0.000083,0.000000,0
1783539585.373,empty,40857,0.000000,0.000000,0.012001,0.000000,静止,0.089765,0.024099,0.178718,0.249641,0.144017,0.000083,0.000000,0
1783539585.394,empty,40858,0.004480,0.000000,0.029612,0.000000,静止,0.085298,0.022356,0.163279,0.249641,0.144017,0.000083,0.000000,0
1783539585.467,empty,40859,0.010382,0.039840,0.040830,0.000000,静止,0.082314,0.021062,0.163279,0.249641,0.144017,0.000083,0.000000,0
1783539585.486,empty,40860,0.014143,0.071357,0.047892,0.000000,静止,0.078271,0.019571,0.136418,0.249641,0.144017,0.000083,0.000000,0
1783539585.513,empty,40861,0.036520,0.091334,0.076226,0.000000,静止,0.075281,0.018572,0.118665,0.249641,0.144017,0.000083,0.000000,0
1783539585.552,empty,40862,0.030774,0.080775,0.070182,0.000000,静止,0.072689,0.017693,0.106819,0.249641,0.144017,0.000083,0.000000,0
1783539585.573,empty,40863,0.011061,0.072185,0.019932,0.000000,静止,0.070508,0.016735,0.102501,0.249641,0.144017,0.000083,0.000000,0
1783539585.605,empty,40864,0.000000,0.034608,0.000000,0.000000,静止,0.068906,0.015823,0.102501,0.249641,0.144017,0.000083,0.000000,0
1783539585.637,empty,40865,0.000000,0.000000,0.000000,0.000000,静止,0.068037,0.015100,0.102501,0.249641,0.144017,0.000083,0.000000,0
1783539585.665,empty,40866,0.000000,0.000000,0.000000,0.000000,静止,0.067957,0.014871,0.102501,0.249641,0.144017,0.000083,0.000000,0
1783539585.699,empty,40867,0.000000,0.000000,0.000000,0.000000,静止,0.067957,0.014871,0.102501,0.249641,0.144017,0.000083,0.000000,0
1783539585.725,empty,40868,0.001214,0.000000,0.000000,0.000000,静止,0.067961,0.014883,0.102501,0.249641,0.144017,0.000083,0.000000,0
1783539585.764,empty,40869,0.002646,0.000000,0.000000,0.000000,静止,0.067970,0.014910,0.102501,0.249641,0.144017,0.000083,0.000000,0
1783539585.790,empty,40870,0.003558,0.000000,0.000000,0.000000,静止,0.067983,0.014945,0.102501,0.249641,0.144017,0.000083,0.000000,0
1783539585.815,empty,40871,0.004132,0.000000,0.000000,0.000000,静止,0.067997,0.014987,0.102501,0.249641,0.144017,0.000083,0.000000,0
1783539585.845,empty,40872,0.028456,0.000000,0.015531,0.000000,静止,0.068097,0.015271,0.102501,0.249641,0.144017,0.000083,0.000000,0
1783539585.874,empty,40873,0.043996,0.000000,0.051670,0.000000,静止,0.068251,0.015711,0.102501,0.249641,0.144017,0.000083,0.000000,0
1783539585.906,empty,40874,0.065205,0.000000,0.078809,0.000000,静止,0.068828,0.016363,0.102501,0.249641,0.144017,0.000083,0.000000,0
1783539585.942,empty,40875,0.078586,0.000000,0.091840,0.000000,静止,0.069913,0.017149,0.102501,0.249641,0.144017,0.000083,0.000000,0
1783539585.964,empty,40876,0.114415,0.000000,0.150687,0.000000,静止,0.073779,0.018293,0.114415,0.249641,0.150687,0.000083,0.000000,0
1783539585.994,empty,40877,0.136954,0.000000,0.187800,0.000000,静止,0.084650,0.019663,0.136954,0.249641,0.187800,0.000083,0.000000,0
1783539586.024,empty,40878,0.123390,0.012099,0.160110,0.000000,静止,0.087264,0.020897,0.136954,0.249641,0.187800,0.000083,0.000000,0
1783539586.061,empty,40879,0.093881,0.023669,0.105456,0.000000,静止,0.088638,0.021836,0.136954,0.249641,0.187800,0.000083,0.000000,0
1783539586.087,empty,40880,0.074591,0.028332,0.070008,0.000000,静止,0.089094,0.022581,0.136954,0.249641,0.187800,0.000083,0.000000,0
1783539586.115,empty,40881,0.051859,0.030310,0.046990,0.000000,静止,0.089276,0.023100,0.136954,0.249641,0.187800,0.000083,0.000000,0
1783539586.145,empty,40882,0.047129,0.012231,0.058393,0.000000,静止,0.089441,0.023571,0.136954,0.249641,0.187800,0.000083,0.000000,0
1783539586.179,empty,40883,0.033859,0.000000,0.039155,0.000000,静止,0.089559,0.023910,0.136954,0.249641,0.187800,0.000083,0.000000,0
1783539586.209,empty,40884,0.025207,0.000000,0.025469,0.000000,静止,0.089647,0.024162,0.136954,0.249641,0.187800,0.000083,0.000000,0
1783539586.234,empty,40885,0.029605,0.000000,0.044089,0.000000,静止,0.089751,0.024458,0.136954,0.249641,0.187800,0.000083,0.000000,0
1783539586.269,empty,40886,0.072929,0.000000,0.092844,0.000000,静止,0.090006,0.025187,0.136954,0.249641,0.187800,0.000083,0.000000,0
1783539586.296,empty,40887,0.100486,0.038217,0.123790,0.000000,静止,0.091329,0.026192,0.136954,0.249641,0.187800,0.000083,0.000000,0
1783539586.325,empty,40888,0.117782,0.104923,0.143149,0.000000,静止,0.093314,0.027370,0.136954,0.249641,0.187800,0.000083,0.000000,0
1783539586.362,empty,40889,0.179466,0.147336,0.154982,0.000000,静止,0.097725,0.029165,0.179466,0.249641,0.187800,0.000083,0.000000,0
1783539586.385,empty,40890,0.218229,0.173928,0.161935,0.000000,静止,0.103449,0.031347,0.218229,0.249641,0.187800,0.000083,0.000000,0
1783539586.414,empty,40891,0.242087,0.184627,0.165729,0.000000,静止,0.110000,0.033768,0.242087,0.249641,0.187800,0.000000,0.000000,0
1783539586.452,empty,40892,0.209214,0.136052,0.167481,0.000000,静止,0.115161,0.035860,0.242087,0.244830,0.187800,0.000000,0.000000,0
1783539586.478,empty,40893,0.092620,0.095896,0.103654,0.000000,静止,0.115397,0.036536,0.242087,0.231836,0.187800,0.000000,0.000000,0
1783539586.504,empty,40894,0.017532,0.055504,0.062334,0.000000,静止,0.115216,0.036017,0.242087,0.231836,0.187800,0.000000,0.000000,0
1783539586.535,empty,40895,0.005588,0.000000,0.061336,0.000000,静止,0.114935,0.035214,0.242087,0.231836,0.187800,0.000000,0.000000,0
1783539586.565,empty,40896,0.000000,0.000000,0.037377,0.000000,静止,0.114461,0.034251,0.242087,0.231836,0.187800,0.000000,0.000000,0
1783539586.596,empty,40897,0.000000,0.000000,0.029955,0.000000,静止,0.113675,0.033226,0.242087,0.231836,0.187800,0.000000,0.000000,0
1783539586.624,empty,40898,0.000000,0.000000,0.040042,0.000000,静止,0.113410,0.032468,0.242087,0.231836,0.187800,0.000000,0.000000,0
1783539586.654,empty,40899,0.000000,0.000000,0.046380,0.000000,静止,0.113214,0.031909,0.242087,0.231836,0.187800,0.000000,0.000000,0
1783539586.688,empty,40900,0.020493,0.000000,0.057341,0.000000,静止,0.113174,0.031795,0.242087,0.231836,0.187800,0.000000,0.000000,0
1783539586.719,empty,40901,0.017690,0.000000,0.057117,0.000000,静止,0.113179,0.031808,0.242087,0.231836,0.187800,0.000000,0.000000,0
1783539586.745,empty,40902,0.015824,0.000000,0.042617,0.000000,静止,0.113212,0.031903,0.242087,0.231836,0.187800,0.000000,0.000000,0
1783539586.778,empty,40903,0.014568,0.000000,0.033144,0.000000,静止,0.113228,0.031948,0.242087,0.231836,0.187800,0.000000,0.000000,0
1783539586.804,empty,40904,0.035710,0.000000,0.048114,0.000000,静止,0.113310,0.032181,0.242087,0.231836,0.187800,0.000000,0.000000,0
1783539586.834,empty,40905,0.059166,0.000000,0.057558,0.000000,静止,0.113517,0.032773,0.242087,0.231836,0.187800,0.000000,0.000000,0
1783539586.872,empty,40906,0.042050,0.000000,0.042255,0.000000,静止,0.113645,0.033140,0.242087,0.231836,0.187800,0.000000,0.000000,0
1783539586.899,empty,40907,0.016086,0.000000,0.000000,0.000000,静止,0.113645,0.033141,0.242087,0.231836,0.187800,0.000000,0.000000,0
1783539586.926,empty,40908,0.000000,0.054046,0.000000,0.000000,静止,0.113589,0.032980,0.242087,0.231836,0.187800,0.000000,0.000000,0
1783539586.959,empty,40909,0.000000,0.134464,0.000000,0.000000,静止,0.113584,0.032965,0.242087,0.231836,0.187800,0.000000,0.000000,0
1783539586.987,empty,40910,0.000000,0.185512,0.000000,0.000000,静止,0.113584,0.032965,0.242087,0.231836,0.187800,0.000000,0.000000,0
1783539587.014,empty,40911,0.000000,0.217425,0.000000,0.000000,静止,0.113584,0.032965,0.242087,0.231836,0.187800,0.000000,0.000000,0
1783539587.046,empty,40912,0.000000,0.238730,0.000000,0.000000,静止,0.113584,0.032965,0.242087,0.238730,0.187800,0.000000,0.000000,0
1783539587.076,empty,40913,0.000000,0.251308,0.000000,0.008333,静止,0.113584,0.032965,0.242087,0.251308,0.187800,0.000083,0.000000,0
1783539587.106,empty,40914,0.087971,0.283709,0.024043,0.008333,静止,0.113892,0.033845,0.242087,0.283709,0.187800,0.000167,0.000000,0
1783539587.137,empty,40915,0.151945,0.505615,0.049275,0.000000,静止,0.116705,0.035364,0.242087,0.505615,0.187800,0.000167,0.000000,0
1783539587.166,empty,40916,0.192337,0.643903,0.065311,0.000000,静止,0.121118,0.037288,0.242087,0.643903,0.187800,0.000167,0.000000,0
1783539587.195,empty,40917,0.217387,0.727590,0.056913,0.000000,静止,0.126510,0.039462,0.242087,0.727590,0.187800,0.000167,0.000000,0
1783539587.224,empty,40918,0.204038,0.775901,0.017322,0.000000,静止,0.131107,0.041502,0.242087,0.775901,0.187800,0.000167,0.000000,0
1783539587.254,empty,40919,0.090326,0.710433,0.000000,0.000000,静止,0.131236,0.041871,0.242087,0.775901,0.187800,0.000167,0.000000,0
1783539587.290,empty,40920,0.000000,0.568094,0.000000,0.000000,静止,0.131041,0.041313,0.242087,0.775901,0.187800,0.000167,0.000000,0
1783539587.314,empty,40921,0.000000,0.475037,0.000000,0.000000,静止,0.130842,0.040743,0.242087,0.775901,0.187800,0.000167,0.000000,0
1783539587.348,empty,40922,0.000000,0.413593,0.000000,0.000000,静止,0.130640,0.040167,0.242087,0.775901,0.187800,0.000167,0.000000,0
1783539587.376,empty,40923,0.000000,0.372510,0.000000,0.000000,静止,0.130438,0.039590,0.242087,0.775901,0.187800,0.000167,0.000000,0
1783539587.406,empty,40924,0.000000,0.358307,0.000000,0.000000,静止,0.130297,0.039188,0.242087,0.775901,0.187800,0.000167,0.000000,0
1783539587.434,empty,40925,0.000000,0.347557,0.000000,0.000000,静止,0.130232,0.039002,0.242087,0.775901,0.187800,0.000167,0.000000,0
1783539587.466,empty,40926,0.000000,0.339068,0.000000,0.000000,静止,0.130232,0.039002,0.242087,0.775901,0.187800,0.000167,0.000000,0
1783539587.497,empty,40927,0.000000,0.332068,0.000000,0.000000,静止,0.130232,0.039002,0.242087,0.775901,0.187800,0.000167,0.000000,0
1783539587.524,empty,40928,0.000000,0.307980,0.000000,0.000000,静止,0.130232,0.039002,0.242087,0.775901,0.187800,0.000167,0.000000,0
1783539587.556,empty,40929,0.000000,0.291212,0.000000,0.000000,静止,0.130232,0.039002,0.242087,0.775901,0.187800,0.000167,0.000000,0
1783539587.586,empty,40930,0.000000,0.279198,0.000000,0.000000,静止,0.130232,0.039002,0.242087,0.775901,0.187800,0.000167,0.000000,0
1783539587.616,empty,40931,0.000000,0.267549,0.000000,0.000000,静止,0.130232,0.039002,0.242087,0.775901,0.187800,0.000167,0.000000,0
1783539587.646,empty,40932,0.000000,0.229490,0.000000,0.000000,静止,0.130232,0.039002,0.242087,0.775901,0.187800,0.000167,0.000000,0
1783539587.676,empty,40933,0.000000,0.204187,0.000000,0.000000,静止,0.130232,0.039002,0.242087,0.775901,0.187800,0.000167,0.000000,0
1783539587.706,empty,40934,0.000000,0.187145,0.000000,0.000000,静止,0.130225,0.038981,0.242087,0.775901,0.187800,0.000167,0.000000,0
1783539587.735,empty,40935,0.000000,0.159062,0.000000,0.000000,静止,0.130208,0.038932,0.242087,0.775901,0.187800,0.000167,0.000000,0
1783539587.773,empty,40936,0.000000,0.117519,0.000000,0.000000,静止,0.130185,0.038867,0.242087,0.775901,0.187800,0.000167,0.000000,0
1783539587.794,empty,40937,0.000000,0.038372,0.000000,0.000000,静止,0.130185,0.038867,0.242087,0.775901,0.187800,0.000167,0.000000,0
1783539587.826,empty,40938,0.000000,0.000000,0.000000,0.000000,静止,0.130185,0.038867,0.242087,0.775901,0.187800,0.000167,0.000000,0
1783539587.884,empty,40939,0.000000,0.000000,0.000000,0.000000,静止,0.130185,0.038867,0.242087,0.775901,0.187800,0.000167,0.000000,0
1783539587.911,empty,40940,0.000000,0.000000,0.000000,0.000000,静止,0.130185,0.038867,0.242087,0.775901,0.187800,0.000167,0.000000,0
1783539587.935,empty,40941,0.000000,0.000000,0.000000,0.000000,静止,0.130185,0.038867,0.242087,0.775901,0.187800,0.000167,0.000000,0
1783539587.967,empty,40942,0.000000,0.000000,0.000000,0.000000,静止,0.130185,0.038867,0.242087,0.775901,0.187800,0.000167,0.000000,0
1783539587.998,empty,40943,0.000000,0.000000,0.000000,0.000000,静止,0.130185,0.038867,0.242087,0.775901,0.187800,0.000167,0.000000,0
1783539588.023,empty,40944,0.000000,0.000000,0.000000,0.000000,静止,0.130073,0.038547,0.242087,0.775901,0.187800,0.000167,0.000000,0
1783539588.054,empty,40945,0.000000,0.000000,0.000000,0.000000,静止,0.129888,0.038019,0.242087,0.775901,0.187800,0.000167,0.000000,0
1783539588.089,empty,40946,0.000000,0.000000,0.000000,0.000000,静止,0.129657,0.037359,0.242087,0.775901,0.187800,0.000167,0.000000,0
1783539588.114,empty,40947,0.000000,0.005496,0.000000,0.000000,静止,0.129338,0.036448,0.242087,0.775901,0.187800,0.000167,0.000000,0
1783539588.145,empty,40948,0.000000,0.004000,0.000000,0.000000,静止,0.129023,0.035548,0.242087,0.775901,0.187800,0.000167,0.000000,0
1783539588.175,empty,40949,0.000000,0.000000,0.000000,0.000000,静止,0.128859,0.035078,0.242087,0.775901,0.187800,0.000167,0.000000,0
1783539588.213,empty,40950,0.000000,0.000000,0.000000,0.000000,静止,0.128792,0.034887,0.242087,0.775901,0.187800,0.000167,0.000000,0
1783539588.236,empty,40951,0.000000,0.000000,0.000000,0.000000,静止,0.128788,0.034876,0.242087,0.775901,0.187800,0.000167,0.000000,0
1783539588.269,empty,40952,0.000000,0.000000,0.000000,0.000000,静止,0.128788,0.034876,0.242087,0.775901,0.187800,0.000167,0.000000,0
1783539588.296,empty,40953,0.000000,0.000000,0.000000,0.000000,静止,0.128788,0.034876,0.242087,0.775901,0.187800,0.000167,0.000000,0
1783539588.331,empty,40954,0.000000,0.000000,0.000000,0.000000,静止,0.128788,0.034876,0.242087,0.775901,0.187800,0.000167,0.000000,0
1783539588.354,empty,40955,0.000000,0.000000,0.000000,0.000000,静止,0.128788,0.034876,0.242087,0.775901,0.187800,0.000167,0.000000,0
1783539588.384,empty,40956,0.001163,0.000000,0.021194,0.000000,静止,0.128792,0.034887,0.242087,0.775901,0.187800,0.000167,0.000000,0
1783539588.426,empty,40957,0.009422,0.076167,0.012627,0.000000,静止,0.128825,0.034982,0.242087,0.775901,0.187800,0.000167,0.000000,0
1783539588.447,empty,40958,0.045559,0.081048,0.035606,0.000000,静止,0.128969,0.035392,0.242087,0.775901,0.187800,0.000167,0.000000,0
1783539588.476,empty,40959,0.068622,0.055911,0.050251,0.000000,静止,0.129173,0.035975,0.242087,0.775901,0.187800,0.000167,0.000000,0
1783539588.509,empty,40960,0.083180,0.039561,0.059478,0.000000,静止,0.129414,0.036665,0.242087,0.775901,0.187800,0.000167,0.000000,0
1783539588.537,empty,40961,0.092210,0.028909,0.094504,0.000000,静止,0.129609,0.037222,0.242087,0.775901,0.187800,0.000167,0.000000,0
1783539588.564,empty,40962,0.114222,0.018718,0.125402,0.000000,静止,0.129901,0.038056,0.242087,0.775901,0.187800,0.000167,0.000000,0
1783539588.595,empty,40963,0.111345,0.007116,0.135956,0.000000,静止,0.130252,0.039059,0.242087,0.775901,0.187800,0.000167,0.000000,0
1783539588.627,empty,40964,0.098250,0.000000,0.142179,0.000000,静止,0.130596,0.040042,0.242087,0.775901,0.187800,0.000167,0.000000,0
1783539588.655,empty,40965,0.089472,0.000000,0.125148,0.000000,静止,0.130909,0.040937,0.242087,0.775901,0.187800,0.000167,0.000000,0
1783539588.685,empty,40966,0.110794,0.000000,0.142893,0.000000,静止,0.131297,0.042044,0.242087,0.775901,0.187800,0.000167,0.000000,0
1783539588.715,empty,40967,0.124042,0.000000,0.129288,0.000000,静止,0.132092,0.043285,0.242087,0.775901,0.187800,0.000167,0.000000,0
1783539588.743,empty,40968,0.132047,0.000000,0.115354,0.000000,静止,0.133085,0.044593,0.242087,0.775901,0.187800,0.000167,0.000000,0
1783539588.774,empty,40969,0.077590,0.000000,0.086801,0.000000,静止,0.133347,0.045343,0.242087,0.775901,0.187800,0.000167,0.000000,0
1783539588.806,empty,40970,0.013158,0.000000,0.041036,0.000000,静止,0.133381,0.045439,0.242087,0.775901,0.187800,0.000167,0.000000,0
1783539588.837,empty,40971,0.061112,0.000000,0.057732,0.000000,静止,0.133581,0.046008,0.242087,0.775901,0.187800,0.000167,0.000000,0
1783539588.864,empty,40972,0.080051,0.000000,0.072934,0.000000,静止,0.133761,0.046524,0.242087,0.775901,0.187800,0.000167,0.000000,0
1783539588.894,empty,40973,0.062682,0.049955,0.082422,0.000000,静止,0.133826,0.046711,0.242087,0.775901,0.187800,0.000167,0.000000,0
1783539588.958,empty,40974,0.051295,0.000652,0.091635,0.000000,静止,0.133778,0.046572,0.242087,0.775901,0.187800,0.000167,0.000000,0
1783539588.986,empty,40975,0.043791,0.000000,0.097198,0.000000,静止,0.133656,0.046224,0.242087,0.775901,0.187800,0.000167,0.000000,0
1783539589.019,empty,40976,0.038808,0.000000,0.100394,0.000000,静止,0.133391,0.045468,0.242087,0.775901,0.187800,0.000167,0.000000,0
1783539589.048,empty,40977,0.035465,0.000000,0.102057,0.000000,静止,0.128253,0.044453,0.242087,0.775901,0.167480,0.000167,0.000000,0
1783539589.076,empty,40978,0.000000,0.000000,0.052075,0.000000,静止,0.127478,0.043219,0.242087,0.775901,0.167480,0.000167,0.000000,0
1783539589.104,empty,40979,0.000000,0.000000,0.011883,0.000000,静止,0.127149,0.042281,0.242087,0.775901,0.167480,0.000167,0.000000,0
1783539589.134,empty,40980,0.000000,0.000000,0.000000,0.000000,静止,0.126888,0.041535,0.242087,0.775901,0.167480,0.000167,0.000000,0
1783539589.165,empty,40981,0.000000,0.075817,0.000000,0.000000,静止,0.126707,0.041016,0.242087,0.775901,0.167480,0.000167,0.000000,0
1783539589.194,empty,40982,0.000000,0.229974,0.000000,0.000000,静止,0.126542,0.040545,0.242087,0.775901,0.167480,0.000167,0.000000,0
1783539589.224,empty,40983,0.000000,0.327652,0.000000,0.000000,静止,0.126423,0.040206,0.242087,0.775901,0.167480,0.000167,0.000000,0
1783539589.256,empty,40984,0.000000,0.388428,0.000000,0.000000,静止,0.126335,0.039954,0.242087,0.775901,0.167480,0.000167,0.000000,0
1783539589.284,empty,40985,0.000000,0.425215,0.000000,0.000000,静止,0.126231,0.039658,0.242087,0.775901,0.167480,0.000167,0.000000,0
1783539589.319,empty,40986,0.000000,0.359657,0.000000,0.000000,静止,0.125976,0.038929,0.242087,0.775901,0.167480,0.000167,0.000000,0
1783539589.352,empty,40987,0.000000,0.259173,0.000000,0.000000,静止,0.125624,0.037924,0.242087,0.775901,0.167480,0.000167,0.000000,0
1783539589.376,empty,40988,0.009647,0.193932,0.002526,0.000000,静止,0.125005,0.036843,0.242087,0.775901,0.167480,0.000167,0.000000,0
1783539589.413,empty,40989,0.000000,0.151407,0.000000,0.000000,静止,0.121801,0.035048,0.242087,0.775901,0.167480,0.000167,0.000000,0
1783539589.441,empty,40990,0.000000,0.114001,0.000000,0.000000,静止,0.116538,0.032866,0.242087,0.775901,0.167480,0.000167,0.000000,0
1783539589.464,empty,40991,0.000000,0.089576,0.000000,0.000000,静止,0.110086,0.030445,0.217387,0.775901,0.167480,0.000167,0.000000,0
1783539589.495,empty,40992,0.000000,0.083892,0.000000,0.000000,静止,0.100049,0.028353,0.217387,0.775901,0.142893,0.000167,0.000000,0
1783539589.525,empty,40993,0.000000,0.082075,0.000000,0.000000,静止,0.099638,0.027426,0.217387,0.775901,0.142893,0.000167,0.000000,0
1783539589.555,empty,40994,0.000000,0.103360,0.000000,0.000000,静止,0.099577,0.027251,0.217387,0.775901,0.142893,0.000167,0.000000,0
1783539589.585,empty,40995,0.000000,0.116618,0.000000,0.000000,静止,0.099557,0.027195,0.217387,0.775901,0.142893,0.000167,0.000000,0
1783539589.615,empty,40996,0.000000,0.165869,0.000000,0.000000,静止,0.099557,0.027195,0.217387,0.775901,0.142893,0.000167,0.000000,0
1783539589.647,empty,40997,0.000000,0.196753,0.000000,0.000000,静止,0.099557,0.027195,0.217387,0.775901,0.142893,0.000167,0.000000,0
1783539589.674,empty,40998,0.000000,0.215681,0.000000,0.000000,静止,0.099557,0.027195,0.217387,0.775901,0.142893,0.000167,0.000000,0
1783539589.704,empty,40999,0.000000,0.211318,0.000000,0.000000,静止,0.099557,0.027195,0.217387,0.775901,0.142893,0.000167,0.000000,0
1783539589.739,empty,41000,0.000000,0.207631,0.000000,0.000000,静止,0.099486,0.026990,0.217387,0.775901,0.142893,0.000167,0.000000,0
1783539589.765,empty,41001,0.000000,0.248858,0.000000,0.000000,静止,0.099424,0.026813,0.217387,0.775901,0.142893,0.000167,0.000000,0
1783539589.795,empty,41002,0.000000,0.274111,0.000000,0.000000,静止,0.099368,0.026655,0.217387,0.775901,0.142893,0.000167,0.000000,0
1783539589.826,empty,41003,0.000000,0.244775,0.000000,0.000000,静止,0.099317,0.026509,0.217387,0.775901,0.142893,0.000167,0.000000,0
1783539589.855,empty,41004,0.000000,0.219210,0.000000,0.000000,静止,0.099192,0.026152,0.217387,0.775901,0.142893,0.000167,0.000000,0
1783539589.885,empty,41005,0.000000,0.201934,0.000000,0.000000,静止,0.098985,0.025561,0.217387,0.775901,0.142893,0.000167,0.000000,0
1783539589.915,empty,41006,0.000000,0.187133,0.000000,0.000000,静止,0.098838,0.025140,0.217387,0.775901,0.142893,0.000167,0.000000,0
1783539589.944,empty,41007,0.000000,0.115535,0.000000,0.000000,静止,0.098782,0.024979,0.217387,0.775901,0.142893,0.000167,0.000000,0
1783539589.976,empty,41008,0.000000,0.023672,0.000000,0.000000,静止,0.098782,0.024979,0.217387,0.775901,0.142893,0.000167,0.000000,0
1783539590.006,empty,41009,0.000000,0.000000,0.000000,0.000000,静止,0.098782,0.024979,0.217387,0.775901,0.142893,0.000167,0.000000,0
1783539590.034,empty,41010,0.000000,0.000000,0.000000,0.000000,静止,0.098782,0.024979,0.217387,0.775901,0.142893,0.000167,0.000000,0
1783539590.066,empty,41011,0.000000,0.000000,0.000000,0.000000,静止,0.098782,0.024979,0.217387,0.775901,0.142893,0.000167,0.000000,0
1783539590.095,empty,41012,0.000000,0.000000,0.000000,0.000000,静止,0.098782,0.024979,0.217387,0.775901,0.142893,0.000167,0.000000,0
1783539590.125,empty,41013,0.000000,0.000000,0.000000,0.008333,静止,0.098782,0.024979,0.217387,0.775901,0.142893,0.000167,0.000000,0
1783539590.165,empty,41014,0.037080,0.000000,0.022110,0.008333,静止,0.098604,0.024470,0.217387,0.775901,0.142893,0.000167,0.000000,0
1783539590.186,empty,41015,0.084393,0.000000,0.037642,0.000000,静止,0.096025,0.023795,0.217387,0.775901,0.142893,0.000167,0.000000,0
1783539590.214,empty,41016,0.145277,0.000000,0.049637,0.000000,静止,0.094095,0.023324,0.217387,0.775901,0.142893,0.000167,0.000000,0
1783539590.250,empty,41017,0.188622,0.000000,0.077504,0.000000,静止,0.092916,0.023037,0.204038,0.775901,0.142893,0.000167,0.000000,0
1783539590.276,empty,41018,0.215584,0.000000,0.074782,0.000000,静止,0.093389,0.023152,0.215584,0.710433,0.142893,0.000167,0.000000,0
1783539590.305,empty,41019,0.231908,0.029076,0.070610,0.000000,静止,0.099194,0.024568,0.231908,0.568094,0.142893,0.000167,0.000000,0
1783539590.335,empty,41020,0.241339,0.045137,0.067667,0.000000,静止,0.105734,0.026981,0.241339,0.475037,0.142893,0.000167,0.000000,0
1783539590.368,empty,41021,0.241461,0.000000,0.063642,0.000000,静止,0.112176,0.029396,0.241461,0.425215,0.142893,0.000167,0.000000,0
1783539590.396,empty,41022,0.235002,0.000000,0.096008,0.000000,静止,0.118126,0.031746,0.241461,0.425215,0.142893,0.000167,0.000000,0
1783539590.426,empty,41023,0.229857,0.000000,0.116414,0.000000,静止,0.123396,0.034045,0.241461,0.425215,0.142893,0.000167,0.000000,0
1783539590.454,empty,41024,0.225578,0.000000,0.129047,0.000000,静止,0.128469,0.036300,0.241461,0.425215,0.142893,0.000167,0.000000,0
1783539590.490,empty,41025,0.221873,0.000000,0.157829,0.000000,静止,0.136270,0.038519,0.241461,0.425215,0.157829,0.000167,0.000000,0
1783539590.517,empty,41026,0.218554,0.000000,0.175627,0.000000,静止,0.144138,0.040705,0.241461,0.425215,0.175627,0.000167,0.000000,0
1783539590.544,empty,41027,0.200814,0.000000,0.165176,0.000000,静止,0.147420,0.042713,0.241461,0.425215,0.175627,0.000167,0.000000,0
1783539590.580,empty,41028,0.203279,0.000000,0.178898,0.000000,静止,0.150961,0.044746,0.241461,0.425215,0.178898,0.000167,0.000000,0
1783539590.605,empty,41029,0.189372,0.000000,0.186942,0.000000,静止,0.153260,0.046639,0.241461,0.425215,0.186942,0.000167,0.000000,0
1783539590.634,empty,41030,0.160439,0.000000,0.177617,0.000000,静止,0.153822,0.048244,0.241461,0.425215,0.186942,0.000167,0.000000,0
1783539590.671,empty,41031,0.139943,0.000000,0.153694,0.000000,静止,0.154312,0.049643,0.241461,0.425215,0.186942,0.000167,0.000000,0
1783539590.722,empty,41032,0.126253,0.000000,0.137752,0.000000,静止,0.154754,0.050906,0.241461,0.425215,0.186942,0.000167,0.000000,0
1783539590.736,empty,41033,0.118296,0.000000,0.142455,0.000000,静止,0.155168,0.052089,0.241461,0.425215,0.186942,0.000167,0.000000,0
1783539590.758,empty,41034,0.128796,0.000000,0.146601,0.000000,静止,0.155618,0.053377,0.241461,0.425215,0.186942,0.000167,0.000000,0
1783539590.786,empty,41035,0.117660,0.000000,0.146967,0.000000,静止,0.156030,0.054553,0.241461,0.425215,0.186942,0.000167,0.000000,0
1783539590.813,empty,41036,0.110060,0.000000,0.146611,0.000000,静止,0.156416,0.055654,0.241461,0.425215,0.186942,0.000167,0.000000,0
1783539590.845,empty,41037,0.075345,0.000000,0.102301,0.000000,静止,0.156679,0.056407,0.241461,0.425215,0.186942,0.000167,0.000000,0
1783539590.874,empty,41038,0.052780,0.000000,0.073493,0.000000,静止,0.156864,0.056935,0.241461,0.425215,0.186942,0.000167,0.000000,0
1783539590.904,empty,41039,0.031026,0.000000,0.044558,0.000000,静止,0.156973,0.057245,0.241461,0.425215,0.186942,0.000167,0.000000,0
1783539590.935,empty,41040,0.016931,0.000000,0.025805,0.000000,静止,0.157032,0.057415,0.241461,0.425215,0.186942,0.000167,0.000000,0
1783539590.963,empty,41041,0.000000,0.000000,0.010944,0.000000,静止,0.157032,0.057415,0.241461,0.425215,0.186942,0.000167,0.000000,0
1783539590.996,empty,41042,0.000000,0.000000,0.000000,0.000000,静止,0.157032,0.057415,0.241461,0.425215,0.186942,0.000167,0.000000,0
1783539591.026,empty,41043,0.000000,0.000000,0.000000,0.000000,静止,0.157032,0.057415,0.241461,0.425215,0.186942,0.000167,0.000000,0
