timestamp,label,frame,activity,posture,burst,spread,window_label,window_motion,window_motion_mean,window_motion_peak,window_posture,window_burst,window_spread,active_ratio,peaks
1783539484.449,empty,37572,0.000000,0.169075,0.000000,0.000000,静止,0.237955,0.047108,0.569006,0.707608,0.403187,0.000083,0.000000,0
1783539484.491,empty,37573,0.000000,0.149314,0.000000,0.000000,静止,0.237955,0.047108,0.569006,0.707608,0.403187,0.000083,0.000000,0
1783539484.508,empty,37574,0.000000,0.068206,0.000000,0.000000,静止,0.237955,0.047108,0.569006,0.707608,0.403187,0.000083,0.000000,0
1783539484.537,empty,37575,0.000000,0.006223,0.000000,0.000000,静止,0.237955,0.047108,0.569006,0.707608,0.403187,0.000083,0.000000,0
1783539484.571,empty,37576,0.000000,0.000000,0.000000,0.000000,静止,0.237763,0.046559,0.569006,0.707608,0.403187,0.000083,0.000000,0
1783539484.599,empty,37577,0.000000,0.024490,0.000000,0.000000,静止,0.237387,0.045484,0.569006,0.707608,0.403187,0.000083,0.000000,0
1783539484.633,empty,37578,0.000000,0.055579,0.000000,0.000000,静止,0.237114,0.044704,0.569006,0.707608,0.403187,0.000083,0.000000,0
1783539484.658,empty,37579,0.016558,0.038748,0.007291,0.000000,静止,0.236938,0.044202,0.569006,0.707608,0.403187,0.000083,0.000000,0
1783539484.691,empty,37580,0.066264,0.027791,0.058581,0.000000,静止,0.235349,0.043436,0.569006,0.707608,0.403187,0.000083,0.000000,0
1783539484.723,empty,37581,0.101749,0.020647,0.091328,0.000000,静止,0.235106,0.043377,0.569006,0.707608,0.403187,0.000083,0.000000,0
1783539484.749,empty,37582,0.135082,0.046438,0.112001,0.000000,静止,0.236560,0.043960,0.569006,0.707608,0.403187,0.000083,0.000000,0
1783539484.780,empty,37583,0.144977,0.032400,0.121022,0.000000,静止,0.237359,0.044845,0.569006,0.707608,0.403187,0.000083,0.000000,0
1783539484.809,empty,37584,0.146956,0.010596,0.118534,0.000000,静止,0.238167,0.045880,0.569006,0.707608,0.403187,0.000083,0.000000,0
1783539484.839,empty,37585,0.147634,0.000000,0.116473,0.000000,静止,0.239060,0.047357,0.569006,0.707608,0.403187,0.000083,0.000000,0
1783539484.869,empty,37586,0.124603,0.000000,0.105738,0.000000,静止,0.239496,0.048603,0.569006,0.707608,0.403187,0.000083,0.000000,0
1783539484.905,empty,37587,0.109350,0.000000,0.098442,0.000000,静止,0.239879,0.049696,0.569006,0.707608,0.403187,0.000083,0.000000,0
1783539484.929,empty,37588,0.099144,0.000000,0.093383,0.000000,静止,0.240226,0.050688,0.569006,0.707608,0.403187,0.000083,0.000000,0
1783539484.962,empty,37589,0.081029,0.000000,0.071674,0.000000,静止,0.240509,0.051498,0.569006,0.707608,0.403187,0.000083,0.000000,0
1783539484.988,empty,37590,0.069096,0.000000,0.057468,0.000000,静止,0.240751,0.052189,0.569006,0.707608,0.403187,0.000083,0.000000,0
1783539485.023,empty,37591,0.061175,0.000000,0.048131,0.000000,静止,0.240965,0.052801,0.569006,0.707608,0.403187,0.000083,0.000000,0
1783539485.052,empty,37592,0.000000,0.000000,0.000000,0.000000,静止,0.240965,0.052801,0.569006,0.707608,0.403187,0.000083,0.000000,0
1783539485.078,empty,37593,0.011026,0.017729,0.000000,0.000000,静止,0.241004,0.052911,0.569006,0.707608,0.403187,0.000083,0.000000,0
1783539485.110,empty,37594,0.000000,0.033689,0.000000,0.000000,静止,0.241004,0.052911,0.569006,0.707608,0.403187,0.000083,0.000000,0
1783539485.139,empty,37595,0.000000,0.000000,0.000000,0.000000,静止,0.241004,0.052911,0.569006,0.707608,0.403187,0.000083,0.000000,0
1783539485.170,empty,37596,0.000000,0.000000,0.000000,0.008333,静止,0.240970,0.052813,0.569006,0.707608,0.403187,0.000167,0.000000,0
1783539485.201,empty,37597,0.000000,0.000000,0.000000,0.000000,静止,0.240872,0.052533,0.569006,0.707608,0.403187,0.000083,0.000000,0
1783539485.235,empty,37598,0.008432,0.107954,0.000000,0.000000,静止,0.240721,0.052102,0.569006,0.707608,0.403187,0.000083,0.000000,0
1783539485.258,empty,37599,0.029674,0.121184,0.000000,0.000000,静止,0.240343,0.051023,0.569006,0.707608,0.403187,0.000083,0.000000,0
1783539485.290,empty,37600,0.040357,0.129191,0.000000,0.000000,静止,0.231147,0.047913,0.569006,0.707608,0.403187,0.000083,0.000000,0
1783539485.325,empty,37601,0.049946,0.133813,0.000000,0.000000,静止,0.216342,0.043553,0.569006,0.707608,0.403187,0.000083,0.000000,0
1783539485.347,empty,37602,0.055924,0.183549,0.000000,0.000000,静止,0.183012,0.038422,0.484366,0.618705,0.328842,0.000083,0.000000,0
1783539485.378,empty,37603,0.059558,0.214634,0.000000,0.000000,静止,0.156958,0.034174,0.422460,0.535044,0.276320,0.000083,0.000000,0
1783539485.419,empty,37604,0.058808,0.233600,0.000000,0.000000,静止,0.134537,0.030537,0.366739,0.464951,0.230711,0.000083,0.000000,0
1783539485.440,empty,37605,0.058108,0.233198,0.000000,0.000000,静止,0.117311,0.027451,0.287082,0.335038,0.200155,0.000083,0.000000,0
1783539485.473,empty,37606,0.057443,0.243419,0.000000,0.000000,静止,0.093581,0.025155,0.212363,0.243419,0.121022,0.000083,0.000000,0
1783539485.500,empty,37607,0.048220,0.248888,0.000000,0.000000,静止,0.088081,0.023513,0.163720,0.248888,0.121022,0.000083,0.000000,0
1783539485.530,empty,37608,0.000000,0.251291,0.000000,0.000000,静止,0.083960,0.021876,0.147634,0.251291,0.121022,0.000083,0.000000,0
1783539485.560,empty,37609,0.000000,0.240321,0.000000,0.000000,静止,0.081036,0.020557,0.147634,0.251291,0.121022,0.000083,0.000000,0
1783539485.618,empty,37610,0.000000,0.204223,0.000000,0.000000,静止,0.079322,0.019579,0.147634,0.251291,0.121022,0.000083,0.000000,0
1783539485.653,empty,37611,0.000000,0.173456,0.000000,0.000000,静止,0.079136,0.019049,0.147634,0.251291,0.121022,0.000083,0.000000,0
1783539485.678,empty,37612,0.005177,0.137347,0.000000,0.000000,静止,0.079070,0.018860,0.147634,0.251291,0.121022,0.000083,0.000000,0
1783539485.715,empty,37613,0.000000,0.053250,0.000000,0.000000,静止,0.079051,0.018806,0.147634,0.251291,0.121022,0.000083,0.000000,0
1783539485.745,empty,37614,0.000000,0.000000,0.000000,0.000000,静止,0.078996,0.018647,0.147634,0.251291,0.121022,0.000083,0.000000,0
1783539485.768,empty,37615,0.000000,0.000000,0.000000,0.000000,静止,0.078876,0.018307,0.147634,0.251291,0.121022,0.000083,0.000000,0
1783539485.797,empty,37616,0.000000,0.000000,0.000000,0.000000,静止,0.078836,0.018190,0.147634,0.251291,0.121022,0.000083,0.000000,0
1783539485.836,empty,37617,0.000000,0.000000,0.000000,0.000000,静止,0.078836,0.018190,0.147634,0.251291,0.121022,0.000083,0.000000,0
1783539485.858,empty,37618,0.000000,0.000000,0.000000,0.000000,静止,0.078836,0.018190,0.147634,0.251291,0.121022,0.000083,0.000000,0
1783539485.888,empty,37619,0.008946,0.000000,0.000000,0.000000,静止,0.078867,0.018280,0.147634,0.251291,0.121022,0.000083,0.000000,0
1783539485.921,empty,37620,0.038283,0.000000,0.000000,0.000000,静止,0.079001,0.018662,0.147634,0.251291,0.121022,0.000083,0.000000,0
1783539485.949,empty,37621,0.032599,0.000000,0.000000,0.000000,静止,0.079115,0.018988,0.147634,0.251291,0.121022,0.000083,0.000000,0
1783539485.981,empty,37622,0.053226,0.000000,0.000000,0.000000,静止,0.079301,0.019521,0.147634,0.251291,0.121022,0.000083,0.000000,0
1783539486.008,empty,37623,0.078104,0.000000,0.028436,0.000000,静止,0.080210,0.020302,0.147634,0.251291,0.121022,0.000083,0.000000,0
1783539486.041,empty,37624,0.081975,0.018029,0.014138,0.000000,静止,0.081086,0.021121,0.147634,0.251291,0.121022,0.000083,0.000000,0
1783539486.069,empty,37625,0.059802,0.188128,0.002701,0.000000,静止,0.081295,0.021719,0.147634,0.251291,0.121022,0.000083,0.000000,0
1783539486.098,empty,37626,0.025622,0.296372,0.000000,0.000000,静止,0.081385,0.021976,0.147634,0.296372,0.121022,0.000083,0.000000,0
1783539486.162,empty,37627,0.023274,0.364138,0.000000,0.000000,静止,0.081466,0.022208,0.147634,0.364138,0.121022,0.000083,0.000000,0
1783539486.189,empty,37628,0.048892,0.405558,0.042224,0.000000,静止,0.081637,0.022697,0.147634,0.405558,0.121022,0.000083,0.000000,0
1783539486.225,empty,37629,0.018280,0.409802,0.006717,0.000000,静止,0.081701,0.022880,0.147634,0.409802,0.121022,0.000083,0.000000,0
1783539486.248,empty,37630,0.000000,0.369401,0.000000,0.000000,静止,0.081701,0.022880,0.147634,0.409802,0.121022,0.000083,0.000000,0
1783539486.279,empty,37631,0.000000,0.317165,0.000000,0.000000,静止,0.081701,0.022880,0.147634,0.409802,0.121022,0.000083,0.000000,0
1783539486.308,empty,37632,0.024603,0.282420,0.031766,0.008333,静止,0.081787,0.023126,0.147634,0.409802,0.121022,0.000167,0.000000,0
1783539486.339,empty,37633,0.066444,0.258987,0.100985,0.000000,静止,0.082020,0.023791,0.147634,0.409802,0.121022,0.000167,0.000000,0
1783539486.368,empty,37634,0.190504,0.258571,0.209865,0.000000,静止,0.105008,0.025696,0.190504,0.409802,0.209865,0.000167,0.000000,0
1783539486.403,empty,37635,0.296159,0.306466,0.303389,0.000000,静止,0.132926,0.028657,0.296159,0.409802,0.303389,0.000167,0.000000,0
1783539486.432,empty,37636,0.362272,0.315881,0.361695,0.000000,静止,0.156402,0.032280,0.362272,0.409802,0.361695,0.000167,0.000000,0
1783539486.461,empty,37637,0.431324,0.320425,0.428848,0.000000,静止,0.184443,0.036593,0.431324,0.409802,0.428848,0.000167,0.000000,0
1783539486.488,empty,37638,0.473050,0.321836,0.469387,0.000000,静止,0.208228,0.041324,0.473050,0.409802,0.469387,0.000167,0.000000,0
1783539486.518,empty,37639,0.442114,0.292104,0.436903,0.000000,静止,0.222539,0.045745,0.473050,0.409802,0.469387,0.000167,0.000000,0
1783539486.556,empty,37640,0.300489,0.166399,0.282679,0.000000,静止,0.230758,0.048750,0.473050,0.409802,0.469387,0.000167,0.000000,0
1783539486.578,empty,37641,0.159932,0.059346,0.157231,0.000000,静止,0.232643,0.050349,0.473050,0.409802,0.469387,0.000167,0.000000,0
1783539486.610,empty,37642,0.068260,0.000000,0.074953,0.000000,静止,0.232882,0.051032,0.473050,0.409802,0.469387,0.000167,0.000000,0
1783539486.647,empty,37643,0.000000,0.000000,0.000000,0.000000,静止,0.232882,0.051032,0.473050,0.409802,0.469387,0.000167,0.000000,0
1783539486.668,empty,37644,0.000000,0.000000,0.000000,0.000000,静止,0.232882,0.051032,0.473050,0.409802,0.469387,0.000167,0.000000,0
1783539486.732,empty,37645,0.000000,0.000000,0.000000,0.000000,静止,0.232882,0.051032,0.473050,0.409802,0.469387,0.000167,0.000000,0
1783539486.758,empty,37646,0.000000,0.000000,0.000000,0.000000,静止,0.232882,0.051032,0.473050,0.409802,0.469387,0.000167,0.000000,0
1783539486.789,empty,37647,0.000000,0.000000,0.000000,0.000000,静止,0.232882,0.051032,0.473050,0.409802,0.469387,0.000167,0.000000,0
1783539486.819,empty,37648,0.000000,0.015641,0.000000,0.000000,静止,0.232796,0.050787,0.473050,0.409802,0.469387,0.000167,0.000000,0
1783539486.849,empty,37649,0.000000,0.015865,0.000000,0.000000,静止,0.232767,0.050704,0.473050,0.409802,0.469387,0.000167,0.000000,0
1783539486.879,empty,37650,0.000000,0.000000,0.000000,0.000000,静止,0.232767,0.050704,0.473050,0.409802,0.469387,0.000167,0.000000,0
1783539486.908,empty,37651,0.000000,0.000000,0.000000,0.008333,静止,0.232767,0.050704,0.473050,0.409802,0.469387,0.000250,0.000000,0
1783539486.941,empty,37652,0.000000,0.000000,0.000000,0.000000,静止,0.232767,0.050704,0.473050,0.409802,0.469387,0.000250,0.000000,0
1783539486.973,empty,37653,0.000000,0.000000,0.000000,0.000000,静止,0.232767,0.050704,0.473050,0.409802,0.469387,0.000250,0.000000,0
1783539486.998,empty,37654,0.014245,0.000000,0.000000,0.000000,静止,0.232817,0.050847,0.473050,0.409802,0.469387,0.000250,0.000000,0
1783539487.030,empty,37655,0.013963,0.000000,0.000000,0.000000,静止,0.232866,0.050986,0.473050,0.409802,0.469387,0.000250,0.000000,0
1783539487.070,empty,37656,0.013732,0.000000,0.000000,0.000000,静止,0.232914,0.051124,0.473050,0.409802,0.469387,0.000250,0.000000,0
1783539487.088,empty,37657,0.013535,0.000000,0.000000,0.000000,静止,0.232961,0.051259,0.473050,0.409802,0.469387,0.000250,0.000000,0
1783539487.119,empty,37658,0.013360,0.000000,0.000000,0.000000,静止,0.233008,0.051393,0.473050,0.409802,0.469387,0.000250,0.000000,0
1783539487.158,empty,37659,0.000000,0.000000,0.000000,0.000000,静止,0.233008,0.051393,0.473050,0.409802,0.469387,0.000250,0.000000,0
1783539487.180,empty,37660,0.000000,0.000000,0.000000,0.000000,静止,0.233008,0.051393,0.473050,0.409802,0.469387,0.000250,0.000000,0
1783539487.209,empty,37661,0.000000,0.000000,0.000000,0.000000,静止,0.233008,0.051393,0.473050,0.409802,0.469387,0.000250,0.000000,0
1783539487.242,empty,37662,0.000000,0.144742,0.000000,0.000000,静止,0.233008,0.051393,0.473050,0.409802,0.469387,0.000250,0.000000,0
1783539487.268,empty,37663,0.000000,0.307334,0.000000,0.000000,静止,0.233008,0.051393,0.473050,0.409802,0.469387,0.000250,0.000000,0
1783539487.298,empty,37664,0.000000,0.409762,0.000000,0.000000,静止,0.233008,0.051393,0.473050,0.409802,0.469387,0.000250,0.000000,0
1783539487.333,empty,37665,0.000000,0.472908,0.000000,0.000000,静止,0.233008,0.051393,0.473050,0.472908,0.469387,0.000250,0.000000,0
1783539487.360,empty,37666,0.000000,0.510549,0.000000,0.000000,静止,0.233008,0.051393,0.473050,0.510549,0.469387,0.000250,0.000000,0
1783539487.389,empty,37667,0.000000,0.407639,0.000000,0.000000,静止,0.233008,0.051393,0.473050,0.510549,0.469387,0.000250,0.000000,0
1783539487.418,empty,37668,0.000000,0.207664,0.000000,0.000000,静止,0.233008,0.051393,0.473050,0.510549,0.469387,0.000250,0.000000,0
1783539487.455,empty,37669,0.000000,0.079154,0.009731,0.000000,静止,0.233008,0.051393,0.473050,0.510549,0.469387,0.000250,0.000000,0
1783539487.482,empty,37670,0.003499,0.000000,0.055930,0.000000,静止,0.233020,0.051428,0.473050,0.510549,0.469387,0.000250,0.000000,0
1783539487.509,empty,37671,0.023010,0.000000,0.085417,0.000000,静止,0.233101,0.051658,0.473050,0.510549,0.469387,0.000250,0.000000,0
1783539487.541,empty,37672,0.028566,0.000000,0.087012,0.000000,静止,0.233201,0.051943,0.473050,0.510549,0.469387,0.000250,0.000000,0
1783539487.570,empty,37673,0.002127,0.000000,0.053349,0.000000,静止,0.233208,0.051965,0.473050,0.510549,0.469387,0.000250,0.000000,0
1783539487.599,empty,37674,0.021928,0.000000,0.082857,0.000000,静止,0.233285,0.052184,0.473050,0.510549,0.469387,0.000250,0.000000,0
1783539487.628,empty,37675,0.034585,0.000000,0.101490,0.000000,静止,0.233406,0.052530,0.473050,0.510549,0.469387,0.000250,0.000000,0
1783539487.662,empty,37676,0.020278,0.000000,0.076237,0.000000,静止,0.233477,0.052733,0.473050,0.510549,0.469387,0.000250,0.000000,0
1783539487.690,empty,37677,0.000000,0.000000,0.045337,0.000000,静止,0.233477,0.052733,0.473050,0.510549,0.469387,0.000250,0.000000,0
1783539487.719,empty,37678,0.000000,0.000000,0.039717,0.000000,静止,0.233477,0.052733,0.473050,0.510549,0.469387,0.000250,0.000000,0
1783539487.750,empty,37679,0.000000,0.000000,0.035961,0.000000,静止,0.233419,0.052567,0.473050,0.510549,0.469387,0.000250,0.000000,0
1783539487.778,empty,37680,0.028578,0.000000,0.081884,0.000000,静止,0.233287,0.052190,0.473050,0.510549,0.469387,0.000250,0.000000,0
1783539487.810,empty,37681,0.016288,0.000000,0.062638,0.000000,静止,0.232988,0.051336,0.473050,0.510549,0.469387,0.000250,0.000000,0
1783539487.840,empty,37682,0.000000,0.000000,0.000000,0.000000,静止,0.232122,0.049985,0.473050,0.510549,0.469387,0.000250,0.000000,0
1783539487.869,empty,37683,0.000000,0.000000,0.000000,0.000000,静止,0.230279,0.048535,0.473050,0.510549,0.469387,0.000250,0.000000,0
1783539487.901,empty,37684,0.000000,0.000000,0.000000,0.000000,静止,0.227972,0.047065,0.473050,0.510549,0.469387,0.000250,0.000000,0
1783539487.965,empty,37685,0.000000,0.000000,0.000000,0.000000,静止,0.224993,0.045589,0.473050,0.510549,0.469387,0.000250,0.000000,0
1783539487.991,empty,37686,0.000000,0.000000,0.000000,0.000000,静止,0.222923,0.044343,0.473050,0.510549,0.469387,0.000250,0.000000,0
1783539488.016,empty,37687,0.000000,0.000000,0.000000,0.000000,静止,0.221368,0.043250,0.473050,0.510549,0.469387,0.000250,0.000000,0
1783539488.048,empty,37688,0.000000,0.000000,0.000000,0.000000,静止,0.219894,0.042258,0.473050,0.510549,0.469387,0.000250,0.000000,0
1783539488.079,empty,37689,0.000000,0.000000,0.000000,0.000000,静止,0.219132,0.041448,0.473050,0.510549,0.469387,0.000250,0.000000,0
1783539488.109,empty,37690,0.000000,0.000000,0.000000,0.000000,静止,0.218791,0.040757,0.473050,0.510549,0.469387,0.000250,0.000000,0
1783539488.138,empty,37691,0.000000,0.000000,0.000000,0.000000,静止,0.218577,0.040145,0.473050,0.510549,0.469387,0.000250,0.000000,0
1783539488.171,empty,37692,0.053055,0.047173,0.018921,0.000000,静止,0.218762,0.040676,0.473050,0.510549,0.469387,0.000250,0.000000,0
1783539488.198,empty,37693,0.086997,0.087266,0.043020,0.000000,静止,0.219799,0.041435,0.473050,0.510549,0.469387,0.000250,0.000000,0
1783539488.233,empty,37694,0.118476,0.050304,0.064449,0.000000,静止,0.222097,0.042620,0.473050,0.510549,0.469387,0.000250,0.000000,0
1783539488.258,empty,37695,0.138203,0.000623,0.077975,0.000000,静止,0.224834,0.044002,0.473050,0.510549,0.469387,0.000250,0.000000,0
1783539488.288,empty,37696,0.140303,0.000000,0.080279,0.000000,静止,0.227513,0.045405,0.473050,0.510549,0.469387,0.000167,0.000000,0
1783539488.321,empty,37697,0.114123,0.000000,0.076827,0.000000,静止,0.228929,0.046546,0.473050,0.510549,0.469387,0.000167,0.000000,0
1783539488.349,empty,37698,0.096893,0.000000,0.074321,0.000000,静止,0.229239,0.047431,0.473050,0.510549,0.469387,0.000167,0.000000,0
1783539488.381,empty,37699,0.085467,0.000000,0.072432,0.000000,静止,0.229434,0.047989,0.473050,0.510549,0.469387,0.000167,0.000000,0
1783539488.415,empty,37700,0.077809,0.000000,0.070948,0.000000,静止,0.229565,0.048364,0.473050,0.510549,0.469387,0.000167,0.000000,0
1783539488.442,empty,37701,0.072599,0.010972,0.069728,0.000000,静止,0.229644,0.048590,0.473050,0.510549,0.469387,0.000167,0.000000,0
1783539488.469,empty,37702,0.126173,0.044143,0.118339,0.000000,静止,0.230342,0.049293,0.473050,0.510549,0.469387,0.000167,0.000000,0
1783539488.497,empty,37703,0.161944,0.083585,0.149061,0.000000,静止,0.232331,0.050316,0.473050,0.510549,0.469387,0.000167,0.000000,0
1783539488.530,empty,37704,0.184199,0.090332,0.168148,0.000000,静止,0.234945,0.051570,0.473050,0.510549,0.469387,0.000167,0.000000,0
1783539488.560,empty,37705,0.195782,0.084554,0.161975,0.000000,静止,0.237586,0.052947,0.473050,0.510549,0.469387,0.000167,0.000000,0
1783539488.588,empty,37706,0.149641,0.094471,0.153021,0.000000,静止,0.238259,0.053869,0.473050,0.510549,0.469387,0.000167,0.000000,0
1783539488.620,empty,37707,0.137985,0.100472,0.146667,0.000000,静止,0.238573,0.054767,0.473050,0.510549,0.469387,0.000167,0.000000,0
1783539488.649,empty,37708,0.129966,0.085975,0.142007,0.000000,静止,0.239028,0.056066,0.473050,0.510549,0.469387,0.000167,0.000000,0
1783539488.681,empty,37709,0.105869,0.074993,0.126428,0.000000,静止,0.239399,0.057125,0.473050,0.510549,0.469387,0.000167,0.000000,0
1783539488.711,empty,37710,0.090006,0.066963,0.115943,0.000000,静止,0.239714,0.058025,0.473050,0.510549,0.469387,0.000167,0.000000,0
1783539488.744,empty,37711,0.056129,0.018529,0.064124,0.000000,静止,0.239910,0.058586,0.473050,0.510549,0.469387,0.000167,0.000000,0
1783539488.768,empty,37712,0.075903,0.000000,0.075235,0.000000,静止,0.240158,0.059294,0.473050,0.510549,0.469387,0.000167,0.000000,0
1783539488.828,empty,37713,0.088315,0.000000,0.082087,0.000000,静止,0.240467,0.060177,0.473050,0.510549,0.469387,0.000167,0.000000,0
1783539488.857,empty,37714,0.109214,0.000000,0.109187,0.000000,静止,0.240849,0.061269,0.473050,0.510549,0.469387,0.000167,0.000000,0
1783539488.889,empty,37715,0.141330,0.000000,0.132727,0.000000,静止,0.241344,0.062682,0.473050,0.510549,0.469387,0.000167,0.000000,0
1783539488.921,empty,37716,0.161351,0.000000,0.147292,0.000000,静止,0.242348,0.064296,0.473050,0.510549,0.469387,0.000167,0.000000,0
1783539488.948,empty,37717,0.173519,0.011870,0.159364,0.000000,静止,0.243465,0.066031,0.473050,0.510549,0.469387,0.000167,0.000000,0
1783539488.978,empty,37718,0.188269,0.065392,0.187166,0.000000,静止,0.245133,0.067914,0.473050,0.510549,0.469387,0.000167,0.000000,0
1783539489.042,empty,37719,0.189265,0.099540,0.204183,0.000000,静止,0.246789,0.069717,0.473050,0.510549,0.469387,0.000167,0.000000,0
1783539489.070,empty,37720,0.189113,0.121073,0.214206,0.000000,静止,0.247901,0.071225,0.473050,0.510549,0.469387,0.000167,0.000000,0
1783539489.097,empty,37721,0.139917,0.115667,0.112255,0.000000,静止,0.248277,0.072298,0.473050,0.510549,0.469387,0.000167,0.000000,0
1783539489.131,empty,37722,0.107849,0.095509,0.046499,0.000000,静止,0.248468,0.072845,0.473050,0.510549,0.469387,0.000167,0.000000,0
1783539489.159,empty,37723,0.072109,0.082183,0.000000,0.000000,静止,0.248447,0.072785,0.473050,0.510549,0.469387,0.000167,0.000000,0
1783539489.195,empty,37724,0.021668,0.034510,0.000000,0.000000,静止,0.248236,0.072182,0.473050,0.510549,0.469387,0.000167,0.000000,0
1783539489.217,empty,37725,0.000000,0.003282,0.000000,0.000000,静止,0.248027,0.071584,0.473050,0.510549,0.469387,0.000167,0.000000,0
1783539489.249,empty,37726,0.000000,0.000000,0.000000,0.000000,静止,0.247937,0.071327,0.473050,0.510549,0.469387,0.000167,0.000000,0
1783539489.280,empty,37727,0.000000,0.000000,0.000000,0.000000,静止,0.247856,0.071095,0.473050,0.510549,0.469387,0.000167,0.000000,0
1783539489.311,empty,37728,0.000000,0.000000,0.000000,0.000000,静止,0.247685,0.070606,0.473050,0.510549,0.469387,0.000167,0.000000,0
1783539489.340,empty,37729,0.000000,0.000000,0.000000,0.000000,静止,0.247621,0.070423,0.473050,0.510549,0.469387,0.000167,0.000000,0
1783539489.372,empty,37730,0.000000,0.000000,0.000000,0.000000,静止,0.247621,0.070423,0.473050,0.510549,0.469387,0.000167,0.000000,0
1783539489.411,empty,37731,0.000000,0.000000,0.000000,0.000000,静止,0.247621,0.070423,0.473050,0.510549,0.469387,0.000167,0.000000,0
1783539489.430,empty,37732,0.000000,0.000000,0.000000,0.000000,静止,0.247534,0.070177,0.473050,0.510549,0.469387,0.000083,0.000000,0
1783539489.456,empty,37733,0.000000,0.000000,0.000000,0.000000,静止,0.247302,0.069512,0.473050,0.510549,0.469387,0.000083,0.000000,0
1783539489.493,empty,37734,0.000000,0.043101,0.000000,0.000000,静止,0.245998,0.067607,0.473050,0.510549,0.469387,0.000083,0.000000,0
1783539489.518,empty,37735,0.000000,0.094548,0.000000,0.000000,静止,0.239929,0.064646,0.473050,0.510549,0.469387,0.000083,0.000000,0
1783539489.552,empty,37736,0.000000,0.201633,0.000000,0.000000,静止,0.231126,0.061023,0.473050,0.510549,0.469387,0.000083,0.000000,0
1783539489.578,empty,37737,0.000000,0.269351,0.000000,0.000000,静止,0.219439,0.056710,0.473050,0.510549,0.469387,0.000083,0.000000,0
1783539489.610,empty,37738,0.000000,0.311407,0.000000,0.000000,静止,0.199159,0.051979,0.442114,0.510549,0.436903,0.000083,0.000000,0
1783539489.644,empty,37739,0.000000,0.336797,0.000000,0.000000,静止,0.155487,0.047558,0.300489,0.510549,0.282679,0.000083,0.000000,0
1783539489.669,empty,37740,0.000000,0.351395,0.000000,0.000000,静止,0.134734,0.044553,0.195782,0.510549,0.214206,0.000083,0.000000,0
1783539489.699,empty,37741,0.000000,0.352630,0.000000,0.000000,静止,0.133424,0.042954,0.195782,0.510549,0.214206,0.000083,0.000000,0
1783539489.735,empty,37742,0.000000,0.343278,0.000000,0.000000,静止,0.133185,0.042271,0.195782,0.510549,0.214206,0.000083,0.000000,0
1783539489.762,empty,37743,0.000000,0.332856,0.000000,0.000000,静止,0.133185,0.042271,0.195782,0.510549,0.214206,0.000083,0.000000,0
1783539489.790,empty,37744,0.000000,0.316140,0.000000,0.000000,静止,0.133185,0.042271,0.195782,0.510549,0.214206,0.000083,0.000000,0
1783539489.820,empty,37745,0.000000,0.312520,0.000000,0.000000,静止,0.133185,0.042271,0.195782,0.510549,0.214206,0.000083,0.000000,0
1783539489.848,empty,37746,0.000000,0.229356,0.000000,0.000000,静止,0.133185,0.042271,0.195782,0.510549,0.214206,0.000083,0.000000,0
1783539489.876,empty,37747,0.000000,0.175261,0.000000,0.000000,静止,0.133185,0.042271,0.195782,0.510549,0.214206,0.000083,0.000000,0
1783539489.915,empty,37748,0.000000,0.139931,0.000000,0.000000,静止,0.133185,0.042271,0.195782,0.510549,0.214206,0.000083,0.000000,0
1783539489.939,empty,37749,0.000000,0.106906,0.022198,0.000000,静止,0.133185,0.042271,0.195782,0.510549,0.214206,0.000083,0.000000,0
1783539489.970,empty,37750,0.022619,0.085315,0.068113,0.000000,静止,0.133264,0.042498,0.195782,0.510549,0.214206,0.000083,0.000000,0
1783539489.999,empty,37751,0.051542,0.039802,0.081088,0.000000,静止,0.133444,0.043013,0.195782,0.510549,0.214206,0.000000,0.000000,0
1783539490.029,empty,37752,0.069941,0.000379,0.089111,0.000000,静止,0.133689,0.043712,0.195782,0.510549,0.214206,0.000000,0.000000,0
1783539490.064,empty,37753,0.081989,0.000000,0.093920,0.000000,静止,0.133976,0.044532,0.195782,0.510549,0.214206,0.000000,0.000000,0
1783539490.119,empty,37754,0.073587,0.000000,0.093307,0.000000,静止,0.134184,0.045126,0.195782,0.510549,0.214206,0.000000,0.000000,0
1783539490.155,empty,37755,0.009527,0.000000,0.034167,0.000000,静止,0.134168,0.045081,0.195782,0.510549,0.214206,0.000000,0.000000,0
1783539490.179,empty,37756,0.026692,0.000000,0.054418,0.000000,静止,0.134214,0.045211,0.195782,0.510549,0.214206,0.000000,0.000000,0
1783539490.209,empty,37757,0.053444,0.000000,0.067230,0.000000,静止,0.134353,0.045610,0.195782,0.510549,0.214206,0.000000,0.000000,0
1783539490.240,empty,37758,0.054638,0.000000,0.055057,0.000000,静止,0.134498,0.046023,0.195782,0.510549,0.214206,0.000000,0.000000,0
1783539490.270,empty,37759,0.024935,0.000000,0.044957,0.000000,静止,0.134585,0.046272,0.195782,0.510549,0.214206,0.000000,0.000000,0
1783539490.298,empty,37760,0.005752,0.000000,0.038302,0.000000,静止,0.134605,0.046330,0.195782,0.510549,0.214206,0.000000,0.000000,0
1783539490.331,empty,37761,0.029560,0.000000,0.035962,0.000000,静止,0.134709,0.046625,0.195782,0.510549,0.214206,0.000000,0.000000,0
