timestamp,label,frame,activity,posture,burst,spread,window_label,window_motion,window_motion_mean,window_motion_peak,window_posture,window_burst,window_spread,active_ratio,peaks
1783538508.537,empty,6719,0.000000,0.184011,0.032185,0.000000,静止,0.054338,0.010161,0.131239,0.432248,0.111942,0.000083,0.000000,0
1783538508.564,empty,6720,0.000000,0.240173,0.007981,0.000000,静止,0.054235,0.009866,0.131239,0.432248,0.111942,0.000083,0.000000,0
1783538508.592,empty,6721,0.000000,0.277558,0.002883,0.000000,静止,0.054093,0.009475,0.131239,0.432248,0.111942,0.000083,0.000000,0
1783538508.627,empty,6722,0.000000,0.300180,0.000000,0.000000,静止,0.053562,0.009025,0.131239,0.432248,0.111942,0.000083,0.000000,0
1783538508.651,empty,6723,0.000000,0.310728,0.000000,0.000000,静止,0.052674,0.008538,0.131239,0.432248,0.111942,0.000083,0.000000,0
1783538508.714,empty,6724,0.000000,0.189023,0.000000,0.000000,静止,0.052258,0.008187,0.131239,0.432248,0.111942,0.000083,0.000000,0
1783538508.749,empty,6725,0.000000,0.239717,0.000000,0.000000,静止,0.052258,0.008187,0.131239,0.432248,0.111942,0.000083,0.000000,0
1783538508.774,empty,6726,0.000000,0.236932,0.000000,0.000000,静止,0.052258,0.008187,0.131239,0.432248,0.111942,0.000083,0.000000,0
1783538508.802,empty,6727,0.071245,0.139542,0.077175,0.000000,静止,0.054157,0.008899,0.131239,0.432248,0.111942,0.000083,0.000000,0
1783538508.838,empty,6728,0.127636,0.054139,0.129857,0.000000,静止,0.061862,0.010176,0.131239,0.432248,0.129857,0.000083,0.000000,0
1783538508.866,empty,6729,0.086486,0.000000,0.065738,0.000000,静止,0.063949,0.011040,0.131239,0.432248,0.129857,0.000083,0.000000,0
1783538508.891,empty,6730,0.097410,0.000000,0.029691,0.000000,静止,0.066366,0.012015,0.131239,0.432248,0.129857,0.000083,0.000000,0
1783538508.928,empty,6731,0.104046,0.000000,0.006417,0.000000,静止,0.068941,0.012834,0.131239,0.432248,0.129857,0.000083,0.000000,0
1783538508.958,empty,6732,0.107901,0.000000,0.000000,0.000000,静止,0.071394,0.013433,0.131239,0.432248,0.129857,0.000083,0.000000,0
1783538508.982,empty,6733,0.108105,0.000000,0.000000,0.000000,静止,0.073715,0.014377,0.131239,0.432248,0.129857,0.000083,0.000000,0
1783538509.021,empty,6734,0.098092,0.000000,0.000000,0.000000,静止,0.075504,0.015358,0.131239,0.432248,0.129857,0.000083,0.000000,0
1783538509.045,empty,6735,0.101006,0.000000,0.012310,0.000000,静止,0.077387,0.016368,0.131239,0.432248,0.129857,0.000083,0.000000,0
1783538509.073,empty,6736,0.104329,0.000000,0.045644,0.000000,静止,0.078993,0.017411,0.131239,0.432248,0.129857,0.000083,0.000000,0
1783538509.103,empty,6737,0.104216,0.000000,0.066906,0.000000,静止,0.080023,0.018454,0.131239,0.432248,0.129857,0.000083,0.000000,0
1783538509.135,empty,6738,0.110881,0.000000,0.088507,0.000000,静止,0.081112,0.019132,0.131239,0.432248,0.129857,0.000083,0.000000,0
1783538509.168,empty,6739,0.107591,0.000000,0.102037,0.000000,静止,0.081547,0.019238,0.131239,0.432248,0.129857,0.000083,0.000000,0
1783538509.201,empty,6740,0.095400,0.000000,0.125334,0.000000,静止,0.080077,0.018880,0.127636,0.432248,0.129857,0.000083,0.000000,0
1783538509.223,empty,6741,0.101606,0.000000,0.139779,0.000000,静止,0.082341,0.019014,0.127636,0.432248,0.139779,0.000083,0.000000,0
1783538509.255,empty,6742,0.090457,0.000000,0.125226,0.000000,静止,0.082447,0.019316,0.127636,0.432248,0.139779,0.000083,0.000000,0
1783538509.286,empty,6743,0.078152,0.000000,0.092351,0.000000,静止,0.082574,0.019678,0.127636,0.432248,0.139779,0.000083,0.000000,0
1783538509.314,empty,6744,0.069958,0.000000,0.070909,0.000000,静止,0.082751,0.020184,0.127636,0.432248,0.139779,0.000083,0.000000,0
1783538509.346,empty,6745,0.058662,0.000000,0.056877,0.000000,静止,0.082940,0.020724,0.127636,0.432248,0.139779,0.000083,0.000000,0
1783538509.378,empty,6746,0.042773,0.000000,0.047536,0.000000,静止,0.083090,0.021151,0.127636,0.432248,0.139779,0.000083,0.000000,0
1783538509.404,empty,6747,0.000000,0.000000,0.000000,0.000000,静止,0.083090,0.021151,0.127636,0.432248,0.139779,0.000083,0.000000,0
1783538509.439,empty,6748,0.000000,0.000000,0.000000,0.000000,静止,0.083090,0.021151,0.127636,0.432248,0.139779,0.000083,0.000000,0
1783538509.468,empty,6749,0.000000,0.000000,0.000000,0.000000,静止,0.083061,0.021070,0.127636,0.432248,0.139779,0.000083,0.000000,0
1783538509.494,empty,6750,0.000000,0.000000,0.000000,0.000000,静止,0.083061,0.021070,0.127636,0.432248,0.139779,0.000083,0.000000,0
1783538509.529,empty,6751,0.000000,0.000000,0.000000,0.000000,静止,0.083061,0.021070,0.127636,0.432248,0.139779,0.000083,0.000000,0
1783538509.555,empty,6752,0.000000,0.000000,0.000000,0.000000,静止,0.083061,0.021070,0.127636,0.432248,0.139779,0.000083,0.000000,0
1783538509.583,empty,6753,0.000000,0.000000,0.000000,0.000000,静止,0.083061,0.021070,0.127636,0.432248,0.139779,0.000083,0.000000,0
1783538509.613,empty,6754,0.000000,0.000000,0.000000,0.000000,静止,0.083061,0.021070,0.127636,0.432248,0.139779,0.000083,0.000000,0
1783538509.643,empty,6755,0.000000,0.000000,0.000000,0.000000,静止,0.083061,0.021070,0.127636,0.432248,0.139779,0.000083,0.000000,0
1783538509.675,empty,6756,0.000000,0.000000,0.000000,0.000000,静止,0.083061,0.021070,0.127636,0.432248,0.139779,0.000083,0.000000,0
1783538509.701,empty,6757,0.000000,0.000000,0.000000,0.000000,静止,0.083061,0.021070,0.127636,0.432248,0.139779,0.000083,0.000000,0
1783538509.733,empty,6758,0.000000,0.000000,0.000000,0.000000,静止,0.083061,0.021070,0.127636,0.432248,0.139779,0.000083,0.000000,0
1783538509.764,empty,6759,0.000000,0.000000,0.000000,0.000000,静止,0.083061,0.021070,0.127636,0.432248,0.139779,0.000083,0.000000,0
1783538509.793,empty,6760,0.000000,0.000000,0.000000,0.000000,静止,0.083061,0.021070,0.127636,0.432248,0.139779,0.000083,0.000000,0
1783538509.821,empty,6761,0.000000,0.000000,0.000000,0.000000,静止,0.083061,0.021070,0.127636,0.432248,0.139779,0.000083,0.000000,0
1783538509.858,empty,6762,0.000000,0.000000,0.000000,0.000000,静止,0.083061,0.021070,0.127636,0.432248,0.139779,0.000083,0.000000,0
1783538509.886,empty,6763,0.008466,0.000000,0.000000,0.000000,静止,0.083091,0.021154,0.127636,0.432248,0.139779,0.000083,0.000000,0
1783538509.914,empty,6764,0.006848,0.000000,0.000000,0.000000,静止,0.083115,0.021223,0.127636,0.432248,0.139779,0.000083,0.000000,0
1783538509.953,empty,6765,0.005782,0.000000,0.000000,0.000000,静止,0.083135,0.021281,0.127636,0.432248,0.139779,0.000083,0.000000,0
1783538509.979,empty,6766,0.024257,0.000000,0.000000,0.008333,静止,0.083220,0.021523,0.127636,0.432248,0.139779,0.000167,0.000000,0
1783538510.004,empty,6767,0.039450,0.000000,0.006161,0.000000,静止,0.083358,0.021918,0.127636,0.432248,0.139779,0.000167,0.000000,0
1783538510.036,empty,6768,0.045677,0.000000,0.005543,0.000000,静止,0.083518,0.022374,0.127636,0.432248,0.139779,0.000167,0.000000,0
1783538510.065,empty,6769,0.089332,0.000000,0.046415,0.000000,静止,0.083830,0.023268,0.127636,0.432248,0.139779,0.000167,0.000000,0
1783538510.092,empty,6770,0.060101,0.000000,0.029314,0.000000,静止,0.084041,0.023869,0.127636,0.432248,0.139779,0.000167,0.000000,0
1783538510.122,empty,6771,0.073971,0.038284,0.107868,0.000000,静止,0.084299,0.024608,0.127636,0.432248,0.139779,0.000167,0.000000,0
1783538510.153,empty,6772,0.082599,0.072332,0.157875,0.000000,静止,0.088208,0.025434,0.127636,0.432248,0.157875,0.000167,0.000000,0
1783538510.186,empty,6773,0.087825,0.064743,0.183696,0.000000,静止,0.093679,0.026313,0.127636,0.432248,0.183696,0.000167,0.000000,0
1783538510.213,empty,6774,0.058062,0.007213,0.115784,0.000000,静止,0.093883,0.026893,0.127636,0.432248,0.183696,0.000167,0.000000,0
1783538510.243,empty,6775,0.071497,0.000000,0.155393,0.000000,静止,0.094133,0.027608,0.127636,0.432248,0.183696,0.000167,0.000000,0
1783538510.276,empty,6776,0.079856,0.000000,0.180143,0.000000,静止,0.094412,0.028407,0.127636,0.432248,0.183696,0.000167,0.000000,0
1783538510.302,empty,6777,0.126311,0.000000,0.200790,0.000000,静止,0.099357,0.029670,0.127636,0.432248,0.200790,0.000167,0.000000,0
1783538510.334,empty,6778,0.189416,0.000000,0.253663,0.000000,静止,0.114019,0.031564,0.189416,0.432248,0.253663,0.000083,0.000000,0
1783538510.371,empty,6779,0.229030,0.000000,0.286332,0.000000,静止,0.126155,0.033854,0.229030,0.432248,0.286332,0.000083,0.000000,0
1783538510.394,empty,6780,0.219701,0.000000,0.305889,0.000000,静止,0.135264,0.036051,0.229030,0.432248,0.305889,0.000083,0.000000,0
1783538510.423,empty,6781,0.212799,0.000000,0.316960,0.000000,静止,0.142270,0.038090,0.229030,0.432248,0.316960,0.000083,0.000000,0
1783538510.459,empty,6782,0.180904,0.000000,0.227954,0.000000,静止,0.145684,0.039626,0.229030,0.432248,0.316960,0.000083,0.000000,0
1783538510.483,empty,6783,0.159748,0.000000,0.170137,0.000000,静止,0.148185,0.040835,0.229030,0.432248,0.316960,0.000083,0.000000,0
1783538510.515,empty,6784,0.145553,0.000000,0.132444,0.000000,静止,0.150097,0.042230,0.229030,0.432248,0.316960,0.000083,0.000000,0
1783538510.544,empty,6785,0.086961,0.000000,0.067262,0.000000,静止,0.150401,0.043099,0.229030,0.432248,0.316960,0.000083,0.000000,0
1783538510.570,empty,6786,0.049046,0.000000,0.025177,0.000000,静止,0.150573,0.043590,0.229030,0.432248,0.316960,0.000083,0.000000,0
1783538510.635,empty,6787,0.035153,0.000000,0.001085,0.000000,静止,0.150685,0.043909,0.229030,0.432248,0.316960,0.000083,0.000000,0
1783538510.662,empty,6788,0.050360,0.000000,0.009738,0.000000,静止,0.150861,0.044413,0.229030,0.432248,0.316960,0.000083,0.000000,0
1783538510.696,empty,6789,0.059946,0.000000,0.015271,0.000000,静止,0.151071,0.045012,0.229030,0.432248,0.316960,0.000083,0.000000,0
1783538510.733,empty,6790,0.041646,0.000000,0.014571,0.000000,静止,0.151216,0.045429,0.229030,0.432248,0.316960,0.000083,0.000000,0
1783538510.755,empty,6791,0.023252,0.000000,0.000000,0.000000,静止,0.151273,0.045591,0.229030,0.432248,0.316960,0.000083,0.000000,0
1783538510.786,empty,6792,0.017824,0.000000,0.000934,0.000000,静止,0.151336,0.045770,0.229030,0.432248,0.316960,0.000083,0.000000,0
1783538510.815,empty,6793,0.007790,0.000000,0.005313,0.000000,静止,0.151363,0.045847,0.229030,0.432248,0.316960,0.000083,0.000000,0
1783538510.851,empty,6794,0.000000,0.000000,0.000000,0.000000,静止,0.151363,0.045847,0.229030,0.432248,0.316960,0.000083,0.000000,0
1783538510.875,empty,6795,0.000000,0.000000,0.000000,0.000000,静止,0.151363,0.045847,0.229030,0.432248,0.316960,0.000083,0.000000,0
1783538510.906,empty,6796,0.000000,0.000000,0.000000,0.000000,静止,0.151363,0.045847,0.229030,0.432248,0.316960,0.000083,0.000000,0
1783538510.935,empty,6797,0.000000,0.000000,0.000000,0.000000,静止,0.151363,0.045847,0.229030,0.432248,0.316960,0.000083,0.000000,0
1783538510.965,empty,6798,0.000000,0.000000,0.000000,0.000000,静止,0.151363,0.045847,0.229030,0.432248,0.316960,0.000083,0.000000,0
1783538510.993,empty,6799,0.000000,0.000000,0.000000,0.000000,静止,0.151363,0.045847,0.229030,0.432248,0.316960,0.000083,0.000000,0
1783538511.030,empty,6800,0.000000,0.000000,0.000000,0.000000,静止,0.151363,0.045847,0.229030,0.432248,0.316960,0.000083,0.000000,0
1783538511.055,empty,6801,0.000000,0.000000,0.000000,0.000000,静止,0.151363,0.045847,0.229030,0.432248,0.316960,0.000083,0.000000,0
1783538511.082,empty,6802,0.000000,0.000000,0.000000,0.000000,静止,0.151363,0.045847,0.229030,0.432248,0.316960,0.000083,0.000000,0
1783538511.120,empty,6803,0.000000,0.000000,0.000000,0.000000,静止,0.151363,0.045847,0.229030,0.432248,0.316960,0.000083,0.000000,0
1783538511.144,empty,6804,0.000000,0.000000,0.017138,0.000000,静止,0.151363,0.045847,0.229030,0.432248,0.316960,0.000083,0.000000,0
1783538511.177,empty,6805,0.000000,0.000000,0.041565,0.000000,静止,0.151363,0.045847,0.229030,0.432248,0.316960,0.000083,0.000000,0
1783538511.208,empty,6806,0.011995,0.000000,0.057117,0.000000,静止,0.151405,0.045967,0.229030,0.432248,0.316960,0.000083,0.000000,0
1783538511.234,empty,6807,0.030295,0.000000,0.072281,0.000000,静止,0.151511,0.046270,0.229030,0.432248,0.316960,0.000083,0.000000,0
1783538511.265,empty,6808,0.042469,0.000000,0.093162,0.000000,静止,0.151660,0.046695,0.229030,0.432248,0.316960,0.000083,0.000000,0
1783538511.302,empty,6809,0.050139,0.000000,0.106207,0.000000,静止,0.151835,0.047196,0.229030,0.432248,0.316960,0.000083,0.000000,0
1783538511.320,empty,6810,0.041708,0.000000,0.102774,0.000000,静止,0.151981,0.047613,0.229030,0.432248,0.316960,0.000083,0.000000,0
1783538511.357,empty,6811,0.049307,0.000000,0.063819,0.000000,静止,0.152154,0.048107,0.229030,0.432248,0.316960,0.000083,0.000000,0
1783538511.382,empty,6812,0.069199,0.000000,0.055780,0.000000,静止,0.152396,0.048799,0.229030,0.432248,0.316960,0.000083,0.000000,0
1783538511.415,empty,6813,0.076303,0.000000,0.050411,0.000000,静止,0.152663,0.049562,0.229030,0.388598,0.316960,0.000083,0.000000,0
1783538511.444,empty,6814,0.070819,0.000000,0.028374,0.000000,静止,0.152807,0.049974,0.229030,0.310728,0.316960,0.000083,0.000000,0
1783538511.474,empty,6815,0.031506,0.000000,0.000000,0.000000,静止,0.152725,0.049738,0.229030,0.310728,0.316960,0.000083,0.000000,0
1783538511.509,empty,6816,0.006129,0.000000,0.000000,0.000000,静止,0.152538,0.049204,0.229030,0.310728,0.316960,0.000083,0.000000,0
1783538511.534,empty,6817,0.000000,0.000000,0.000000,0.000000,静止,0.152519,0.049150,0.229030,0.310728,0.316960,0.000083,0.000000,0
1783538511.565,empty,6818,0.000000,0.000000,0.000000,0.000000,静止,0.152519,0.049150,0.229030,0.310728,0.316960,0.000083,0.000000,0
1783538511.597,empty,6819,0.000000,0.000000,0.000000,0.000000,静止,0.152519,0.049150,0.229030,0.310728,0.316960,0.000083,0.000000,0
1783538511.624,empty,6820,0.000000,0.000000,0.000000,0.000000,静止,0.152519,0.049150,0.229030,0.310728,0.316960,0.000083,0.000000,0
1783538511.654,empty,6821,0.000000,0.000000,0.000000,0.000000,静止,0.152519,0.049150,0.229030,0.310728,0.316960,0.000083,0.000000,0
1783538511.680,empty,6822,0.000000,0.000000,0.000000,0.000000,静止,0.152519,0.049150,0.229030,0.310728,0.316960,0.000083,0.000000,0
1783538511.718,empty,6823,0.000000,0.000000,0.000000,0.008333,静止,0.152519,0.049150,0.229030,0.239717,0.316960,0.000167,0.000000,0
1783538511.745,empty,6824,0.060254,0.000000,0.022190,0.000000,静止,0.152730,0.049752,0.229030,0.239717,0.316960,0.000167,0.000000,0
1783538511.774,empty,6825,0.069066,0.000000,0.065113,0.000000,静止,0.152971,0.050443,0.229030,0.236932,0.316960,0.000167,0.000000,0
1783538511.807,empty,6826,0.079659,0.012398,0.100656,0.000000,静止,0.153250,0.051240,0.229030,0.139542,0.316960,0.000167,0.000000,0
1783538511.832,empty,6827,0.086158,0.062574,0.123080,0.000000,静止,0.153302,0.051389,0.229030,0.072332,0.316960,0.000167,0.000000,0
1783538511.864,empty,6828,0.090003,0.094584,0.136975,0.000000,静止,0.152419,0.051012,0.229030,0.094584,0.316960,0.000167,0.000000,0
1783538511.895,empty,6829,0.012469,0.127566,0.058490,0.000000,静止,0.152160,0.050272,0.229030,0.127566,0.316960,0.000167,0.000000,0
1783538511.926,empty,6830,0.000000,0.139471,0.005565,0.000000,静止,0.151819,0.049298,0.229030,0.139471,0.316960,0.000167,0.000000,0
1783538511.953,empty,6831,0.000000,0.142509,0.000000,0.000000,静止,0.151455,0.048258,0.229030,0.142509,0.316960,0.000167,0.000000,0
1783538511.985,empty,6832,0.000000,0.147604,0.000000,0.000000,静止,0.150943,0.047179,0.229030,0.147604,0.316960,0.000167,0.000000,0
1783538512.019,empty,6833,0.000000,0.150584,0.000000,0.000000,静止,0.150419,0.046098,0.229030,0.150584,0.316960,0.000167,0.000000,0
1783538512.042,empty,6834,0.000000,0.151887,0.000000,0.000000,静止,0.150076,0.045117,0.229030,0.151887,0.316960,0.000167,0.000000,0
1783538512.073,empty,6835,0.000000,0.171045,0.000000,0.000000,静止,0.149722,0.044107,0.229030,0.171045,0.316960,0.000167,0.000000,0
1783538512.103,empty,6836,0.000000,0.309035,0.000000,0.000000,静止,0.149255,0.043063,0.229030,0.309035,0.316960,0.000167,0.000000,0
1783538512.135,empty,6837,0.000000,0.417275,0.000000,0.000000,静止,0.148560,0.042021,0.229030,0.417275,0.316960,0.000167,0.000000,0
1783538512.167,empty,6838,0.000000,0.484060,0.000000,0.000000,静止,0.147406,0.040912,0.229030,0.484060,0.316960,0.000167,0.000000,0
1783538512.197,empty,6839,0.000000,0.523921,0.000000,0.000000,静止,0.146370,0.039836,0.229030,0.523921,0.316960,0.000167,0.000000,0
1783538512.232,empty,6840,0.000000,0.525121,0.000000,0.000000,静止,0.145808,0.038882,0.229030,0.525121,0.316960,0.000167,0.000000,0
1783538512.252,empty,6841,0.000000,0.349775,0.000000,0.000000,静止,0.144936,0.037866,0.229030,0.525121,0.316960,0.000167,0.000000,0
1783538512.285,empty,6842,0.000000,0.146261,0.000000,0.000000,静止,0.144488,0.036962,0.229030,0.525121,0.316960,0.000167,0.000000,0
1783538512.313,empty,6843,0.000000,0.015550,0.000000,0.000000,静止,0.144214,0.036180,0.229030,0.525121,0.316960,0.000167,0.000000,0
1783538512.343,empty,6844,0.000000,0.000000,0.000000,0.000000,静止,0.143970,0.035481,0.229030,0.525121,0.316960,0.000167,0.000000,0
1783538512.373,empty,6845,0.000000,0.000000,0.000000,0.000000,静止,0.143764,0.034894,0.229030,0.525121,0.316960,0.000167,0.000000,0
1783538512.405,empty,6846,0.000000,0.000000,0.000000,0.000000,静止,0.143615,0.034466,0.229030,0.525121,0.316960,0.000167,0.000000,0
1783538512.462,empty,6847,0.000000,0.000000,0.000000,0.000000,静止,0.143615,0.034466,0.229030,0.525121,0.316960,0.000167,0.000000,0
1783538512.494,empty,6848,0.000000,0.000000,0.004187,0.000000,静止,0.143615,0.034466,0.229030,0.525121,0.316960,0.000167,0.000000,0
1783538512.535,empty,6849,0.000000,0.000000,0.042120,0.000000,静止,0.143615,0.034466,0.229030,0.525121,0.316960,0.000167,0.000000,0
1783538512.552,empty,6850,0.039475,0.000000,0.066354,0.000000,静止,0.143753,0.034861,0.229030,0.525121,0.316960,0.000167,0.000000,0
1783538512.583,empty,6851,0.064980,0.000000,0.081674,0.000000,静止,0.143980,0.035511,0.229030,0.525121,0.316960,0.000167,0.000000,0
1783538512.615,empty,6852,0.035903,0.000000,0.086386,0.000000,静止,0.144106,0.035870,0.229030,0.525121,0.316960,0.000167,0.000000,0
1783538512.647,empty,6853,0.027969,0.000000,0.059286,0.000000,静止,0.144204,0.036150,0.229030,0.525121,0.316960,0.000167,0.000000,0
1783538512.677,empty,6854,0.022768,0.000000,0.041663,0.000000,静止,0.144283,0.036377,0.229030,0.525121,0.316960,0.000167,0.000000,0
1783538512.706,empty,6855,0.019342,0.000000,0.030186,0.000000,静止,0.144351,0.036571,0.229030,0.525121,0.316960,0.000167,0.000000,0
1783538512.732,empty,6856,0.000000,0.000000,0.022700,0.000000,静止,0.144351,0.036571,0.229030,0.525121,0.316960,0.000167,0.000000,0
1783538512.765,empty,6857,0.000000,0.000000,0.017805,0.000000,静止,0.144351,0.036571,0.229030,0.525121,0.316960,0.000167,0.000000,0
1783538512.795,empty,6858,0.000000,0.000000,0.022196,0.000000,静止,0.144351,0.036571,0.229030,0.525121,0.316960,0.000167,0.000000,0
1783538512.823,empty,6859,0.001351,0.000000,0.035735,0.000000,静止,0.144356,0.036584,0.229030,0.525121,0.316960,0.000167,0.000000,0
1783538512.858,empty,6860,0.001124,0.000000,0.044309,0.000000,静止,0.144360,0.036596,0.229030,0.525121,0.316960,0.000167,0.000000,0
1783538512.885,empty,6861,0.000000,0.000000,0.038873,0.000000,静止,0.144360,0.036596,0.229030,0.525121,0.316960,0.000167,0.000000,0
1783538512.914,empty,6862,0.000000,0.000000,0.035238,0.000000,静止,0.144360,0.036596,0.229030,0.525121,0.316960,0.000167,0.000000,0
1783538512.953,empty,6863,0.000000,0.000000,0.043255,0.000000,静止,0.144330,0.036511,0.229030,0.525121,0.316960,0.000167,0.000000,0
1783538512.971,empty,6864,0.007929,0.000000,0.048545,0.000000,静止,0.144334,0.036522,0.229030,0.525121,0.316960,0.000167,0.000000,0
1783538513.003,empty,6865,0.022192,0.000000,0.051766,0.000000,静止,0.144391,0.036686,0.229030,0.525121,0.316960,0.000167,0.000000,0
1783538513.039,empty,6866,0.031286,0.029323,0.053350,0.000000,静止,0.144416,0.036756,0.229030,0.525121,0.316960,0.000083,0.000000,0
1783538513.063,empty,6867,0.037020,0.076129,0.054171,0.000000,静止,0.144407,0.036732,0.229030,0.525121,0.316960,0.000083,0.000000,0
1783538513.094,empty,6868,0.040572,0.105907,0.054499,0.000000,静止,0.144390,0.036681,0.229030,0.525121,0.316960,0.000083,0.000000,0
1783538513.122,empty,6869,0.014169,0.232214,0.039275,0.000000,静止,0.144007,0.035929,0.229030,0.525121,0.316960,0.000083,0.000000,0
1783538513.152,empty,6870,0.000000,0.312028,0.000000,0.000000,静止,0.143797,0.035328,0.229030,0.525121,0.316960,0.000083,0.000000,0
1783538513.187,empty,6871,0.000000,0.254487,0.000000,0.000000,静止,0.143538,0.034588,0.229030,0.525121,0.316960,0.000083,0.000000,0
1783538513.214,empty,6872,0.000000,0.216642,0.000000,0.000000,静止,0.143249,0.033762,0.229030,0.525121,0.316960,0.000083,0.000000,0
1783538513.241,empty,6873,0.000000,0.298056,0.000000,0.000000,静止,0.142643,0.032884,0.229030,0.525121,0.316960,0.000083,0.000000,0
1783538513.276,empty,6874,0.000000,0.387860,0.000000,0.000000,静止,0.142440,0.032303,0.229030,0.525121,0.316960,0.000083,0.000000,0
1783538513.303,empty,6875,0.000000,0.443143,0.030427,0.000000,静止,0.142189,0.031589,0.229030,0.525121,0.316960,0.000083,0.000000,0
1783538513.333,empty,6876,0.076879,0.322572,0.084357,0.000000,静止,0.142172,0.031559,0.229030,0.525121,0.316960,0.000083,0.000000,0
1783538513.369,empty,6877,0.149332,0.230815,0.176064,0.000000,静止,0.143115,0.031789,0.229030,0.525121,0.316960,0.000083,0.000000,0
1783538513.394,empty,6878,0.195179,0.171234,0.234094,0.000000,静止,0.143352,0.031847,0.229030,0.525121,0.316960,0.000083,0.000000,0
1783538513.423,empty,6879,0.223705,0.132409,0.270184,0.000000,静止,0.143133,0.031793,0.223705,0.525121,0.316960,0.000083,0.000000,0
1783538513.456,empty,6880,0.240985,0.107008,0.292025,0.008333,静止,0.144006,0.032006,0.240985,0.525121,0.316960,0.000167,0.000000,0
1783538513.488,empty,6881,0.260145,0.090305,0.322517,0.000000,静止,0.147059,0.032480,0.260145,0.525121,0.322517,0.000167,0.000000,0
1783538513.518,empty,6882,0.254675,0.092655,0.275255,0.000000,静止,0.150083,0.033217,0.260145,0.525121,0.322517,0.000167,0.000000,0
1783538513.544,empty,6883,0.250061,0.050011,0.243874,0.000000,静止,0.153786,0.034121,0.260145,0.525121,0.322517,0.000167,0.000000,0
1783538513.572,empty,6884,0.166509,0.068219,0.174801,0.000000,静止,0.154646,0.034330,0.260145,0.525121,0.322517,0.000167,0.000000,0
1783538513.603,empty,6885,0.112374,0.149048,0.129896,0.000000,静止,0.155687,0.034584,0.260145,0.525121,0.322517,0.000167,0.000000,0
1783538513.633,empty,6886,0.077237,0.200272,0.100611,0.000000,静止,0.155786,0.034866,0.260145,0.525121,0.322517,0.000167,0.000000,0
1783538513.664,empty,6887,0.054395,0.232211,0.081440,0.008333,静止,0.155853,0.035059,0.260145,0.525121,0.322517,0.000250,0.000000,0
1783538513.697,empty,6888,0.039522,0.233500,0.068827,0.000000,静止,0.155816,0.034950,0.260145,0.525121,0.322517,0.000250,0.000000,0
1783538513.723,empty,6889,0.094225,0.233314,0.080830,0.000000,静止,0.156482,0.035293,0.260145,0.525121,0.322517,0.000250,0.000000,0
1783538513.753,empty,6890,0.158017,0.250226,0.131664,0.000000,静止,0.159584,0.036457,0.260145,0.525121,0.322517,0.000250,0.000000,0
1783538513.785,empty,6891,0.198258,0.309503,0.163741,0.000000,静止,0.164256,0.038207,0.260145,0.525121,0.322517,0.000250,0.000000,0
1783538513.814,empty,6892,0.256220,0.278538,0.183621,0.000000,静止,0.171165,0.040591,0.260145,0.525121,0.322517,0.000250,0.000000,0
1783538513.845,empty,6893,0.259168,0.257535,0.189395,0.000000,静止,0.177550,0.043104,0.260145,0.525121,0.322517,0.000250,0.000000,0
1783538513.871,empty,6894,0.231125,0.189051,0.155332,0.000000,静止,0.181426,0.045416,0.260145,0.525121,0.322517,0.000250,0.000000,0
1783538513.902,empty,6895,0.190639,0.144473,0.169804,0.000000,静止,0.183316,0.047322,0.260145,0.525121,0.322517,0.000250,0.000000,0
1783538513.934,empty,6896,0.138067,0.145398,0.101683,0.000000,静止,0.183800,0.048703,0.260145,0.525121,0.322517,0.000250,0.000000,0
1783538513.961,empty,6897,0.038918,0.133539,0.045499,0.000000,静止,0.183936,0.049092,0.260145,0.525121,0.322517,0.000250,0.000000,0
1783538513.995,empty,6898,0.038605,0.107291,0.000543,0.000000,静止,0.184071,0.049478,0.260145,0.525121,0.322517,0.000250,0.000000,0
1783538514.030,empty,6899,0.000000,0.090042,0.000000,0.000000,静止,0.184071,0.049478,0.260145,0.525121,0.322517,0.000250,0.000000,0
1783538514.052,empty,6900,0.000000,0.078631,0.000000,0.000000,静止,0.184071,0.049478,0.260145,0.525121,0.322517,0.000250,0.000000,0
1783538514.084,empty,6901,0.000000,0.061351,0.000000,0.000000,静止,0.184071,0.049478,0.260145,0.525121,0.322517,0.000250,0.000000,0
1783538514.114,empty,6902,0.000000,0.044685,0.000000,0.000000,静止,0.184071,0.049478,0.260145,0.525121,0.322517,0.000250,0.000000,0
1783538514.142,empty,6903,0.000000,0.033813,0.000000,0.000000,静止,0.184071,0.049478,0.260145,0.525121,0.322517,0.000250,0.000000,0
1783538514.180,empty,6904,0.000000,0.014855,0.000000,0.000000,静止,0.184071,0.049478,0.260145,0.525121,0.322517,0.000250,0.000000,0
1783538514.201,empty,6905,0.000000,0.000000,0.000000,0.000000,静止,0.184071,0.049478,0.260145,0.525121,0.322517,0.000250,0.000000,0
1783538514.234,empty,6906,0.011483,0.000000,0.000000,0.000000,静止,0.184069,0.049473,0.260145,0.525121,0.322517,0.000250,0.000000,0
1783538514.268,empty,6907,0.032743,0.000000,0.000000,0.000000,静止,0.184078,0.049497,0.260145,0.525121,0.322517,0.000250,0.000000,0
1783538514.292,empty,6908,0.000000,0.000000,0.000000,0.000000,静止,0.183929,0.049073,0.260145,0.525121,0.322517,0.000250,0.000000,0
