timestamp,label,frame,activity,posture,burst,spread,window_label,window_motion,window_motion_mean,window_motion_peak,window_posture,window_burst,window_spread,active_ratio,peaks
1783538679.256,empty,12326,0.032753,0.000000,0.065531,0.000000,静止,0.137049,0.022588,0.280933,0.810801,0.254054,0.000083,0.000000,0
1783538679.288,empty,12327,0.101503,0.000000,0.105047,0.000000,静止,0.139634,0.023543,0.280933,0.810801,0.254054,0.000083,0.000000,0
1783538679.319,empty,12328,0.121271,0.000000,0.129998,0.000000,静止,0.142696,0.024755,0.280933,0.810801,0.254054,0.000083,0.000000,0
1783538679.348,empty,12329,0.133472,0.000000,0.145482,0.000000,静止,0.146155,0.026090,0.280933,0.810801,0.254054,0.000083,0.000000,0
1783538679.378,empty,12330,0.140762,0.000000,0.154819,0.000000,静止,0.148120,0.027498,0.280933,0.810801,0.254054,0.000083,0.000000,0
1783538679.414,empty,12331,0.123715,0.000000,0.142783,0.000000,静止,0.148956,0.028735,0.280933,0.810801,0.254054,0.000083,0.000000,0
1783538679.438,empty,12332,0.112300,0.000000,0.134500,0.000000,静止,0.149161,0.029321,0.280933,0.810801,0.254054,0.000083,0.000000,0
1783538679.468,empty,12333,0.103075,0.000000,0.128657,0.000000,静止,0.148411,0.029048,0.280933,0.810801,0.254054,0.000083,0.000000,0
1783538679.497,empty,12334,0.082781,0.000000,0.119426,0.000000,静止,0.144961,0.027936,0.280933,0.810801,0.254054,0.000083,0.000000,0
1783538679.526,empty,12335,0.083410,0.000000,0.113040,0.000000,静止,0.139535,0.026433,0.280933,0.810801,0.254054,0.000083,0.000000,0
1783538679.588,empty,12336,0.064488,0.000000,0.089820,0.000000,静止,0.129440,0.024643,0.280933,0.810801,0.233337,0.000083,0.000000,0
1783538679.618,empty,12337,0.020517,0.000000,0.046203,0.000000,静止,0.118995,0.022215,0.280933,0.810801,0.219092,0.000083,0.000000,0
1783538679.650,empty,12338,0.000000,0.000000,0.018017,0.000000,静止,0.108823,0.019466,0.280933,0.810801,0.209050,0.000083,0.000000,0
1783538679.675,empty,12339,0.000000,0.000000,0.000000,0.000000,静止,0.095055,0.016657,0.209120,0.810801,0.185712,0.000083,0.000000,0
1783538679.707,empty,12340,0.000000,0.000000,0.000000,0.000000,静止,0.082214,0.014566,0.140762,0.810801,0.154819,0.000083,0.000000,0
1783538679.740,empty,12341,0.000000,0.000000,0.000000,0.000000,静止,0.079136,0.013436,0.140762,0.810801,0.154819,0.000083,0.000000,0
1783538679.768,empty,12342,0.000000,0.000000,0.000000,0.000000,静止,0.078496,0.012927,0.140762,0.810801,0.154819,0.000083,0.000000,0
1783538679.803,empty,12343,0.000000,0.000000,0.000000,0.000000,静止,0.078458,0.012817,0.140762,0.810801,0.154819,0.000083,0.000000,0
1783538679.826,empty,12344,0.000000,0.000000,0.000000,0.000000,静止,0.078458,0.012817,0.140762,0.810801,0.154819,0.000083,0.000000,0
1783538679.856,empty,12345,0.000000,0.000000,0.006027,0.000000,静止,0.078458,0.012817,0.140762,0.810801,0.154819,0.000083,0.000000,0
1783538679.888,empty,12346,0.000000,0.000000,0.000000,0.000000,静止,0.078458,0.012817,0.140762,0.810801,0.154819,0.000083,0.000000,0
1783538679.917,empty,12347,0.000000,0.000000,0.000000,0.000000,静止,0.078458,0.012817,0.140762,0.810801,0.154819,0.000083,0.000000,0
1783538679.948,empty,12348,0.000000,0.000000,0.016016,0.000000,静止,0.078458,0.012817,0.140762,0.810801,0.154819,0.000083,0.000000,0
1783538679.978,empty,12349,0.036614,0.000000,0.033495,0.000000,静止,0.078586,0.013183,0.140762,0.810801,0.154819,0.000083,0.000000,0
1783538680.007,empty,12350,0.063361,0.000000,0.032095,0.000000,静止,0.079735,0.013817,0.140762,0.810801,0.154819,0.000083,0.000000,0
1783538680.037,empty,12351,0.052997,0.000000,0.013155,0.000000,静止,0.080353,0.014347,0.140762,0.810801,0.154819,0.000083,0.000000,0
1783538680.068,empty,12352,0.000000,0.000000,0.000000,0.000000,静止,0.080353,0.014347,0.140762,0.810801,0.154819,0.000083,0.000000,0
1783538680.097,empty,12353,0.000000,0.000000,0.000000,0.000000,静止,0.080353,0.014347,0.140762,0.810801,0.154819,0.000083,0.000000,0
1783538680.129,empty,12354,0.042783,0.000000,0.000000,0.000000,静止,0.080503,0.014775,0.140762,0.810801,0.154819,0.000083,0.000000,0
1783538680.161,empty,12355,0.073542,0.000000,0.009684,0.000000,静止,0.081530,0.015510,0.140762,0.810801,0.154819,0.000083,0.000000,0
1783538680.188,empty,12356,0.093021,0.000000,0.060044,0.000000,静止,0.082968,0.016441,0.140762,0.810801,0.154819,0.000083,0.000000,0
1783538680.218,empty,12357,0.105167,0.000000,0.092186,0.000000,静止,0.084862,0.017492,0.140762,0.810801,0.154819,0.000083,0.000000,0
1783538680.251,empty,12358,0.112553,0.000000,0.112467,0.000000,静止,0.086719,0.018618,0.140762,0.810801,0.154819,0.000083,0.000000,0
1783538680.278,empty,12359,0.116851,0.000000,0.125037,0.000000,静止,0.088405,0.019786,0.140762,0.810801,0.154819,0.000083,0.000000,0
1783538680.310,empty,12360,0.119150,0.000000,0.132605,0.000000,静止,0.090163,0.020978,0.140762,0.810801,0.154819,0.000083,0.000000,0
1783538680.337,empty,12361,0.104877,0.009108,0.099505,0.000000,静止,0.090974,0.022026,0.140762,0.810801,0.154819,0.000083,0.000000,0
1783538680.455,empty,12362,0.079578,0.005503,0.077589,0.000000,静止,0.091253,0.022822,0.140762,0.810801,0.154819,0.000083,0.000000,0
1783538680.456,empty,12363,0.033043,0.000000,0.032650,0.000000,静止,0.091368,0.023153,0.140762,0.810801,0.154819,0.000083,0.000000,0
1783538680.456,empty,12364,0.003022,0.000000,0.003655,0.000000,静止,0.091379,0.023183,0.140762,0.810801,0.154819,0.000083,0.000000,0
1783538680.461,empty,12365,0.000000,0.000000,0.015559,0.000000,静止,0.091379,0.023183,0.140762,0.810801,0.154819,0.000083,0.000000,0
1783538680.506,empty,12366,0.000000,0.000000,0.053288,0.000000,静止,0.091379,0.023183,0.140762,0.810801,0.154819,0.000083,0.000000,0
1783538680.517,empty,12367,0.000000,0.000000,0.016684,0.000000,静止,0.091379,0.023183,0.140762,0.810801,0.154819,0.000083,0.000000,0
1783538680.552,empty,12368,0.000000,0.000000,0.000000,0.000000,静止,0.091379,0.023183,0.140762,0.810801,0.154819,0.000083,0.000000,0
1783538680.576,empty,12369,0.000000,0.000000,0.000000,0.000000,静止,0.091379,0.023183,0.140762,0.810801,0.154819,0.000083,0.000000,0
1783538680.609,empty,12370,0.000000,0.000000,0.000000,0.000000,静止,0.091379,0.023183,0.140762,0.810801,0.154819,0.000083,0.000000,0
1783538680.646,empty,12371,0.000000,0.012434,0.000000,0.000000,静止,0.091379,0.023183,0.140762,0.810801,0.154819,0.000083,0.000000,0
1783538680.691,empty,12372,0.000000,0.027863,0.000000,0.008333,静止,0.091379,0.023183,0.140762,0.810801,0.154819,0.000167,0.000000,0
1783538680.707,empty,12373,0.000000,0.037684,0.000000,0.000000,静止,0.091379,0.023183,0.140762,0.810801,0.154819,0.000167,0.000000,0
1783538680.736,empty,12374,0.000000,0.020928,0.006011,0.000000,静止,0.091379,0.023183,0.140762,0.810801,0.154819,0.000167,0.000000,0
1783538680.758,empty,12375,0.043728,0.000000,0.026269,0.000000,静止,0.091532,0.023620,0.140762,0.810801,0.154819,0.000083,0.000000,0
1783538680.821,empty,12376,0.072970,0.006836,0.039202,0.000000,静止,0.091787,0.024350,0.140762,0.810801,0.154819,0.000083,0.000000,0
1783538680.847,empty,12377,0.091477,0.038208,0.047374,0.000000,静止,0.092108,0.025265,0.140762,0.810801,0.154819,0.000083,0.000000,0
1783538680.878,empty,12378,0.039059,0.126422,0.004729,0.000000,静止,0.092244,0.025655,0.140762,0.810801,0.154819,0.000083,0.000000,0
1783538680.906,empty,12379,0.005243,0.114428,0.000000,0.000000,静止,0.092263,0.025708,0.140762,0.810801,0.154819,0.000083,0.000000,0
1783538680.937,empty,12380,0.000000,0.039389,0.000000,0.000000,静止,0.092233,0.025624,0.140762,0.810801,0.154819,0.000083,0.000000,0
1783538680.970,empty,12381,0.000000,0.057926,0.000000,0.008333,静止,0.092098,0.025237,0.140762,0.810801,0.154819,0.000167,0.000000,0
1783538680.998,empty,12382,0.000000,0.069622,0.000000,0.000000,静止,0.092002,0.024962,0.140762,0.810801,0.154819,0.000167,0.000000,0
1783538681.029,empty,12383,0.005840,0.038898,0.000000,0.000000,静止,0.092022,0.025020,0.140762,0.810801,0.154819,0.000167,0.000000,0
1783538681.058,empty,12384,0.067736,0.007730,0.000000,0.000000,静止,0.092259,0.025698,0.140762,0.810801,0.154819,0.000167,0.000000,0
1783538681.087,empty,12385,0.107256,0.000000,0.000000,0.000000,静止,0.092850,0.026770,0.140762,0.810801,0.154819,0.000167,0.000000,0
1783538681.117,empty,12386,0.037944,0.000000,0.000000,0.000000,静止,0.092983,0.027150,0.140762,0.810801,0.154819,0.000167,0.000000,0
1783538681.151,empty,12387,0.000000,0.000000,0.000000,0.000000,静止,0.092983,0.027150,0.140762,0.810801,0.154819,0.000167,0.000000,0
1783538681.178,empty,12388,0.000000,0.000000,0.000000,0.000000,静止,0.092983,0.027150,0.140762,0.810801,0.154819,0.000167,0.000000,0
1783538681.206,empty,12389,0.000000,0.000000,0.000000,0.000000,静止,0.092983,0.027150,0.140762,0.810801,0.154819,0.000167,0.000000,0
1783538681.240,empty,12390,0.000000,0.000000,0.000000,0.000000,静止,0.092983,0.027150,0.140762,0.810801,0.154819,0.000167,0.000000,0
1783538681.270,empty,12391,0.000000,0.000000,0.000000,0.000000,静止,0.092983,0.027150,0.140762,0.810801,0.154819,0.000167,0.000000,0
1783538681.313,empty,12392,0.000000,0.000000,0.000000,0.000000,静止,0.092939,0.027024,0.140762,0.810801,0.154819,0.000167,0.000000,0
1783538681.359,empty,12393,0.000000,0.000000,0.000000,0.000000,静止,0.092912,0.026947,0.140762,0.810801,0.154819,0.000167,0.000000,0
1783538681.367,empty,12394,0.000000,0.000000,0.000000,0.000000,静止,0.092912,0.026947,0.140762,0.810801,0.154819,0.000167,0.000000,0
1783538681.418,empty,12395,0.000000,0.000000,0.000000,0.000000,静止,0.092912,0.026947,0.140762,0.810801,0.154819,0.000167,0.000000,0
1783538681.446,empty,12396,0.000000,0.000000,0.000000,0.000000,静止,0.092912,0.026947,0.140762,0.810801,0.154819,0.000167,0.000000,0
1783538681.483,empty,12397,0.000000,0.000000,0.000000,0.000000,静止,0.092912,0.026947,0.140762,0.810801,0.154819,0.000167,0.000000,0
1783538681.508,empty,12398,0.000000,0.000000,0.000000,0.000000,静止,0.092912,0.026947,0.140762,0.810801,0.154819,0.000167,0.000000,0
1783538681.539,empty,12399,0.000000,0.000000,0.000000,0.000000,静止,0.092912,0.026947,0.140762,0.810801,0.154819,0.000167,0.000000,0
1783538681.592,empty,12400,0.000000,0.000000,0.000000,0.000000,静止,0.092912,0.026947,0.140762,0.810801,0.154819,0.000167,0.000000,0
1783538681.599,empty,12401,0.000000,0.000000,0.000000,0.000000,静止,0.092912,0.026947,0.140762,0.810801,0.154819,0.000167,0.000000,0
1783538681.633,empty,12402,0.000000,0.000000,0.000000,0.000000,静止,0.092912,0.026947,0.140762,0.685080,0.154819,0.000167,0.000000,0
1783538681.686,empty,12403,0.000000,0.000000,0.000000,0.000000,静止,0.092912,0.026947,0.140762,0.571197,0.154819,0.000167,0.000000,0
1783538681.693,empty,12404,0.000000,0.000000,0.000000,0.000000,静止,0.092912,0.026947,0.140762,0.571197,0.154819,0.000167,0.000000,0
1783538681.721,empty,12405,0.000000,0.000000,0.000000,0.000000,静止,0.092912,0.026947,0.140762,0.571197,0.154819,0.000167,0.000000,0
1783538681.747,empty,12406,0.000000,0.000000,0.000000,0.000000,静止,0.092912,0.026947,0.140762,0.571197,0.154819,0.000167,0.000000,0
1783538681.778,empty,12407,0.000000,0.000000,0.000000,0.000000,静止,0.092912,0.026947,0.140762,0.571197,0.154819,0.000167,0.000000,0
1783538681.824,empty,12408,0.000000,0.000000,0.000000,0.000000,静止,0.092912,0.026947,0.140762,0.571197,0.154819,0.000167,0.000000,0
1783538681.837,empty,12409,0.000000,0.000000,0.000000,0.000000,静止,0.092912,0.026947,0.140762,0.571197,0.154819,0.000167,0.000000,0
1783538681.866,empty,12410,0.000000,0.000000,0.000000,0.000000,静止,0.092912,0.026947,0.140762,0.571197,0.154819,0.000167,0.000000,0
1783538681.907,empty,12411,0.012203,0.000000,0.033470,0.000000,静止,0.092955,0.027069,0.140762,0.571197,0.154819,0.000167,0.000000,0
1783538681.929,empty,12412,0.065076,0.000000,0.080210,0.000000,静止,0.093183,0.027720,0.140762,0.571197,0.154819,0.000167,0.000000,0
1783538681.956,empty,12413,0.098809,0.000000,0.096871,0.000000,静止,0.093529,0.028708,0.140762,0.571197,0.154819,0.000167,0.000000,0
1783538681.987,empty,12414,0.083343,0.000000,0.090592,0.000000,静止,0.093820,0.029542,0.140762,0.571197,0.154819,0.000167,0.000000,0
1783538682.018,empty,12415,0.073100,0.000000,0.086216,0.000000,静止,0.094076,0.030273,0.140762,0.571197,0.154819,0.000167,0.000000,0
1783538682.048,empty,12416,0.115329,0.000000,0.099650,0.000000,静止,0.094939,0.031426,0.140762,0.563936,0.154819,0.000167,0.000000,0
1783538682.077,empty,12417,0.092947,0.000000,0.091332,0.000000,静止,0.095265,0.032355,0.140762,0.485486,0.154819,0.000167,0.000000,0
1783538682.107,empty,12418,0.074572,0.000000,0.049930,0.000000,静止,0.095526,0.033101,0.140762,0.317627,0.154819,0.000167,0.000000,0
1783538682.141,empty,12419,0.005705,0.000000,0.000000,0.000000,静止,0.095400,0.032744,0.140762,0.192102,0.154819,0.000167,0.000000,0
1783538682.167,empty,12420,0.000000,0.000000,0.000000,0.000000,静止,0.095331,0.032546,0.140762,0.126422,0.154819,0.000167,0.000000,0
1783538682.198,empty,12421,0.000000,0.000000,0.000000,0.000000,静止,0.095312,0.032489,0.140762,0.126422,0.154819,0.000167,0.000000,0
1783538682.234,empty,12422,0.063355,0.000000,0.066168,0.000000,静止,0.095533,0.033123,0.140762,0.126422,0.154819,0.000167,0.000000,0
1783538682.257,empty,12423,0.068735,0.000000,0.120751,0.000000,静止,0.095774,0.033810,0.140762,0.126422,0.154819,0.000167,0.000000,0
1783538682.286,empty,12424,0.142315,0.003298,0.172032,0.000000,静止,0.101118,0.035233,0.142315,0.126422,0.172032,0.000167,0.000000,0
1783538682.318,empty,12425,0.188927,0.047506,0.204172,0.000000,静止,0.111349,0.037123,0.188927,0.126422,0.204172,0.000167,0.000000,0
1783538682.347,empty,12426,0.217979,0.075751,0.223872,0.000000,静止,0.120089,0.038975,0.217979,0.126422,0.223872,0.000167,0.000000,0
1783538682.376,empty,12427,0.165630,0.093605,0.232670,0.000000,静止,0.124073,0.039616,0.217979,0.126422,0.232670,0.000167,0.000000,0
1783538682.408,empty,12428,0.131451,0.053563,0.223516,0.000000,静止,0.124490,0.039718,0.217979,0.126422,0.232670,0.000167,0.000000,0
1783538682.438,empty,12429,0.098962,0.000000,0.164794,0.000000,静止,0.123576,0.039373,0.217979,0.126422,0.232670,0.000167,0.000000,0
1783538682.471,empty,12430,0.031033,0.000000,0.109047,0.000000,静止,0.121935,0.038276,0.217979,0.126422,0.232670,0.000167,0.000000,0
1783538682.498,empty,12431,0.000000,0.000000,0.072887,0.000000,静止,0.120807,0.037038,0.217979,0.126422,0.232670,0.000167,0.000000,0
1783538682.560,empty,12432,0.000000,0.000000,0.049403,0.000000,静止,0.120135,0.035915,0.217979,0.126422,0.232670,0.000167,0.000000,0
1783538682.588,empty,12433,0.003474,0.000000,0.051591,0.000000,静止,0.119787,0.034919,0.217979,0.126422,0.232670,0.000167,0.000000,0
1783538682.620,empty,12434,0.008557,0.000000,0.052806,0.000000,静止,0.119527,0.034177,0.217979,0.126422,0.232670,0.000167,0.000000,0
1783538682.651,empty,12435,0.009223,0.000000,0.035956,0.000000,静止,0.119267,0.033435,0.217979,0.126422,0.232670,0.000167,0.000000,0
1783538682.678,empty,12436,0.009618,0.000000,0.050128,0.000000,静止,0.119075,0.032887,0.217979,0.126422,0.232670,0.000167,0.000000,0
1783538682.707,empty,12437,0.009839,0.000000,0.059050,0.000000,静止,0.119038,0.032780,0.217979,0.126422,0.232670,0.000167,0.000000,0
1783538682.739,empty,12438,0.009946,0.000000,0.014668,0.000000,静止,0.119073,0.032879,0.217979,0.126422,0.232670,0.000167,0.000000,0
1783538682.769,empty,12439,0.000000,0.000000,0.036691,0.000000,静止,0.119073,0.032879,0.217979,0.126422,0.232670,0.000167,0.000000,0
1783538682.798,empty,12440,0.000000,0.000000,0.000000,0.000000,静止,0.119073,0.032879,0.217979,0.126422,0.232670,0.000167,0.000000,0
1783538682.828,empty,12441,0.000000,0.000000,0.000000,0.000000,静止,0.119073,0.032879,0.217979,0.126422,0.232670,0.000167,0.000000,0
1783538682.857,empty,12442,0.000000,0.000000,0.000000,0.000000,静止,0.119073,0.032879,0.217979,0.126422,0.232670,0.000167,0.000000,0
1783538682.887,empty,12443,0.000000,0.000000,0.000000,0.000000,静止,0.119073,0.032879,0.217979,0.126422,0.232670,0.000167,0.000000,0
1783538682.918,empty,12444,0.000000,0.000000,0.000000,0.000000,静止,0.119073,0.032879,0.217979,0.126422,0.232670,0.000167,0.000000,0
1783538682.948,empty,12445,0.000000,0.000000,0.000000,0.000000,静止,0.119073,0.032879,0.217979,0.126422,0.232670,0.000167,0.000000,0
1783538682.980,empty,12446,0.000000,0.000000,0.000000,0.000000,静止,0.119073,0.032879,0.217979,0.126422,0.232670,0.000167,0.000000,0
1783538683.006,empty,12447,0.000000,0.000000,0.000000,0.000000,静止,0.119073,0.032879,0.217979,0.126422,0.232670,0.000167,0.000000,0
1783538683.037,empty,12448,0.000000,0.000000,0.000000,0.000000,静止,0.119073,0.032879,0.217979,0.126422,0.232670,0.000167,0.000000,0
1783538683.071,empty,12449,0.000000,0.000000,0.000000,0.000000,静止,0.118944,0.032513,0.217979,0.126422,0.232670,0.000167,0.000000,0
1783538683.096,empty,12450,0.027887,0.000000,0.032561,0.000000,静止,0.118820,0.032159,0.217979,0.126422,0.232670,0.000167,0.000000,0
1783538683.130,empty,12451,0.147356,0.000000,0.189615,0.000000,静止,0.120743,0.033102,0.217979,0.126422,0.232670,0.000167,0.000000,0
1783538683.169,empty,12452,0.223394,0.000000,0.296301,0.000000,静止,0.138685,0.035336,0.223394,0.126422,0.296301,0.000167,0.000000,0
1783538683.189,empty,12453,0.249040,0.000000,0.356265,0.000000,静止,0.156866,0.037826,0.249040,0.126422,0.356265,0.000167,0.000000,0
1783538683.220,empty,12454,0.264334,0.000000,0.392768,0.000000,静止,0.170634,0.040042,0.264334,0.126422,0.392768,0.000167,0.000000,0
1783538683.246,empty,12455,0.224465,0.042498,0.357298,0.000000,静止,0.175255,0.041551,0.264334,0.126422,0.392768,0.000167,0.000000,0
1783538683.277,empty,12456,0.198028,0.072716,0.333021,0.000000,静止,0.178667,0.042601,0.264334,0.126422,0.392768,0.000167,0.000000,0
1783538683.307,empty,12457,0.172503,0.091852,0.265342,0.000000,静止,0.180903,0.043275,0.264334,0.126422,0.392768,0.000167,0.000000,0
1783538683.338,empty,12458,0.125623,0.073524,0.175928,0.000000,静止,0.180949,0.043405,0.264334,0.126422,0.392768,0.000167,0.000000,0
1783538683.367,empty,12459,0.095087,0.061482,0.118019,0.000000,静止,0.180873,0.043188,0.264334,0.126422,0.392768,0.000167,0.000000,0
1783538683.402,empty,12460,0.075135,0.053520,0.080445,0.000000,静止,0.180719,0.042748,0.264334,0.126422,0.392768,0.000167,0.000000,0
1783538683.426,empty,12461,0.004866,0.048207,0.040018,0.000000,静止,0.180369,0.041747,0.264334,0.126422,0.392768,0.000167,0.000000,0
1783538683.457,empty,12462,0.000000,0.021893,0.013900,0.000000,静止,0.180090,0.040952,0.264334,0.126422,0.392768,0.000167,0.000000,0
1783538683.489,empty,12463,0.000000,0.004896,0.000000,0.000000,静止,0.179974,0.040621,0.264334,0.126422,0.392768,0.000167,0.000000,0
1783538683.517,empty,12464,0.000000,0.000000,0.000000,0.000000,静止,0.179964,0.040591,0.264334,0.126422,0.392768,0.000167,0.000000,0
1783538683.551,empty,12465,0.000000,0.000000,0.009307,0.000000,静止,0.179964,0.040591,0.264334,0.126422,0.392768,0.000167,0.000000,0
1783538683.577,empty,12466,0.000000,0.000000,0.024126,0.000000,静止,0.179964,0.040591,0.264334,0.126422,0.392768,0.000167,0.000000,0
1783538683.606,empty,12467,0.000000,0.000000,0.042851,0.000000,静止,0.179964,0.040591,0.264334,0.126422,0.392768,0.000167,0.000000,0
1783538683.648,empty,12468,0.020795,0.000000,0.054938,0.008333,静止,0.180037,0.040799,0.264334,0.126422,0.392768,0.000250,0.000000,0
1783538683.667,empty,12469,0.045434,0.000000,0.062502,0.000000,静止,0.180196,0.041253,0.264334,0.126422,0.392768,0.000250,0.000000,0
1783538683.698,empty,12470,0.061106,0.000000,0.067127,0.000000,静止,0.180410,0.041864,0.264334,0.126422,0.392768,0.000250,0.000000,0
1783538683.726,empty,12471,0.060678,0.000000,0.069640,0.000000,静止,0.180622,0.042471,0.264334,0.126422,0.392768,0.000250,0.000000,0
1783538683.757,empty,12472,0.060178,0.000000,0.070993,0.000000,静止,0.180833,0.043073,0.264334,0.126422,0.392768,0.000167,0.000000,0
1783538683.788,empty,12473,0.059633,0.000000,0.057967,0.000000,静止,0.181041,0.043669,0.264334,0.126422,0.392768,0.000167,0.000000,0
1783538683.819,empty,12474,0.059062,0.000000,0.049386,0.000000,静止,0.181248,0.044260,0.264334,0.126422,0.392768,0.000167,0.000000,0
1783538683.885,empty,12475,0.054051,0.000000,0.032810,0.000000,静止,0.181284,0.044363,0.264334,0.126422,0.392768,0.000167,0.000000,0
1783538683.908,empty,12476,0.025671,0.000000,0.000000,0.000000,静止,0.181119,0.043890,0.264334,0.126422,0.392768,0.000167,0.000000,0
1783538683.940,empty,12477,0.007336,0.000000,0.000000,0.000000,静止,0.180824,0.043049,0.264334,0.126422,0.392768,0.000167,0.000000,0
1783538683.970,empty,12478,0.000000,0.000000,0.000000,0.000000,静止,0.180687,0.042658,0.264334,0.114428,0.392768,0.000167,0.000000,0
1783538683.996,empty,12479,0.034668,0.000000,0.000000,0.000000,静止,0.180790,0.042952,0.264334,0.093605,0.392768,0.000167,0.000000,0
1783538684.029,empty,12480,0.059720,0.000000,0.039736,0.000000,静止,0.180999,0.043550,0.264334,0.093605,0.392768,0.000167,0.000000,0
1783538684.066,empty,12481,0.067738,0.000000,0.033286,0.000000,静止,0.181236,0.044227,0.264334,0.093605,0.392768,0.000083,0.000000,0
1783538684.088,empty,12482,0.135068,0.000000,0.066719,0.000000,静止,0.181845,0.045578,0.264334,0.093605,0.392768,0.000083,0.000000,0
1783538684.117,empty,12483,0.177711,0.000000,0.087948,0.000000,静止,0.184046,0.047296,0.264334,0.093605,0.392768,0.000083,0.000000,0
1783538684.147,empty,12484,0.142046,0.000000,0.063600,0.000000,静止,0.184306,0.048039,0.264334,0.093605,0.392768,0.000083,0.000000,0
1783538684.179,empty,12485,0.107352,0.000000,0.044840,0.000000,静止,0.184306,0.048040,0.264334,0.093605,0.392768,0.000083,0.000000,0
1783538684.209,empty,12486,0.058404,0.000000,0.025948,0.000000,静止,0.184378,0.048245,0.264334,0.093605,0.392768,0.000083,0.000000,0
1783538684.235,empty,12487,0.026760,0.000000,0.013710,0.000000,静止,0.184471,0.048513,0.264334,0.093605,0.392768,0.000083,0.000000,0
1783538684.269,empty,12488,0.000000,0.000000,0.000000,0.000000,静止,0.184471,0.048513,0.264334,0.093605,0.392768,0.000083,0.000000,0
1783538684.297,empty,12489,0.000000,0.000000,0.000000,0.000000,静止,0.184471,0.048513,0.264334,0.093605,0.392768,0.000083,0.000000,0
1783538684.326,empty,12490,0.000000,0.000000,0.000000,0.000000,静止,0.184471,0.048513,0.264334,0.093605,0.392768,0.000083,0.000000,0
1783538684.360,empty,12491,0.000000,0.000000,0.000000,0.000000,静止,0.184471,0.048513,0.264334,0.093605,0.392768,0.000083,0.000000,0
1783538684.394,empty,12492,0.000000,0.000000,0.000000,0.000000,静止,0.184471,0.048513,0.264334,0.093605,0.392768,0.000083,0.000000,0
1783538684.415,empty,12493,0.000000,0.000000,0.000000,0.000000,静止,0.184471,0.048513,0.264334,0.093605,0.392768,0.000083,0.000000,0
1783538684.450,empty,12494,0.000000,0.000000,0.000000,0.000000,静止,0.184471,0.048513,0.264334,0.093605,0.392768,0.000083,0.000000,0
1783538684.484,empty,12495,0.000000,0.000000,0.000000,0.000000,静止,0.184471,0.048513,0.264334,0.093605,0.392768,0.000083,0.000000,0
1783538684.505,empty,12496,0.000000,0.000000,0.000000,0.000000,静止,0.184471,0.048513,0.264334,0.093605,0.392768,0.000083,0.000000,0
1783538684.537,empty,12497,0.000000,0.000000,0.000000,0.000000,静止,0.184471,0.048513,0.264334,0.093605,0.392768,0.000083,0.000000,0
1783538684.573,empty,12498,0.003007,0.000000,0.000000,0.000000,静止,0.184482,0.048543,0.264334,0.093605,0.392768,0.000083,0.000000,0
1783538684.599,empty,12499,0.007471,0.000000,0.000000,0.000000,静止,0.184508,0.048617,0.264334,0.093605,0.392768,0.000083,0.000000,0
1783538684.625,empty,12500,0.010317,0.000000,0.000000,0.000000,静止,0.184544,0.048721,0.264334,0.093605,0.392768,0.000083,0.000000,0
1783538684.657,empty,12501,0.012111,0.000000,0.000000,0.000000,静止,0.184586,0.048842,0.264334,0.093605,0.392768,0.000083,0.000000,0
1783538684.686,empty,12502,0.000000,0.000000,0.000000,0.000000,静止,0.184586,0.048842,0.264334,0.093605,0.392768,0.000083,0.000000,0
1783538684.717,empty,12503,0.000000,0.000000,0.000000,0.000000,静止,0.184586,0.048842,0.264334,0.093605,0.392768,0.000083,0.000000,0
1783538684.750,empty,12504,0.000000,0.000000,0.000000,0.000000,静止,0.184586,0.048842,0.264334,0.093605,0.392768,0.000083,0.000000,0
1783538684.778,empty,12505,0.000000,0.000000,0.000000,0.000000,静止,0.184586,0.048842,0.264334,0.093605,0.392768,0.000083,0.000000,0
1783538684.808,empty,12506,0.000000,0.000000,0.000000,0.000000,静止,0.184586,0.048842,0.264334,0.093605,0.392768,0.000083,0.000000,0
1783538684.836,empty,12507,0.000000,0.000000,0.000000,0.000000,静止,0.184586,0.048842,0.264334,0.093605,0.392768,0.000083,0.000000,0
1783538684.872,empty,12508,0.000000,0.000000,0.000000,0.000000,静止,0.184586,0.048842,0.264334,0.093605,0.392768,0.000083,0.000000,0
1783538684.902,empty,12509,0.000000,0.013076,0.000000,0.000000,静止,0.184586,0.048842,0.264334,0.093605,0.392768,0.000083,0.000000,0
1783538684.928,empty,12510,0.000000,0.021848,0.000000,0.000000,静止,0.184586,0.048842,0.264334,0.093605,0.392768,0.000083,0.000000,0
1783538684.958,empty,12511,0.000000,0.017357,0.000000,0.000000,静止,0.184544,0.048720,0.264334,0.093605,0.392768,0.000083,0.000000,0
1783538684.994,empty,12512,0.000000,0.024459,0.000000,0.000000,静止,0.184316,0.048069,0.264334,0.093605,0.392768,0.000083,0.000000,0
1783538685.017,empty,12513,0.000000,0.028939,0.000000,0.000000,静止,0.183970,0.047081,0.264334,0.093605,0.392768,0.000083,0.000000,0
1783538685.046,empty,12514,0.066388,0.031714,0.019891,0.000000,静止,0.183911,0.046911,0.264334,0.093605,0.392768,0.000083,0.000000,0
1783538685.077,empty,12515,0.022681,0.000000,0.003662,0.000000,静止,0.183734,0.046407,0.264334,0.093605,0.392768,0.000083,0.000000,0
