timestamp,label,frame,activity,posture,burst,spread,window_label,window_motion,window_motion_mean,window_motion_peak,window_posture,window_burst,window_spread,active_ratio,peaks
1783538577.380,empty,8974,0.078665,0.000000,0.058003,0.000000,静止,0.083296,0.028434,0.133438,0.327772,0.121186,0.000250,0.000000,0
1783538577.418,empty,8975,0.045824,0.000000,0.060413,0.000000,静止,0.083456,0.028892,0.133438,0.327772,0.121186,0.000250,0.000000,0
1783538577.444,empty,8976,0.024559,0.000000,0.061737,0.000000,静止,0.083531,0.029107,0.133438,0.327772,0.121186,0.000250,0.000000,0
1783538577.473,empty,8977,0.010799,0.000000,0.042958,0.000000,静止,0.083530,0.029102,0.133438,0.327772,0.121186,0.000250,0.000000,0
1783538577.507,empty,8978,0.009306,0.000000,0.014717,0.000000,静止,0.083437,0.028837,0.133438,0.327772,0.121186,0.000250,0.000000,0
1783538577.531,empty,8979,0.003945,0.000000,0.000000,0.000000,静止,0.083338,0.028555,0.133438,0.327772,0.121186,0.000250,0.000000,0
1783538577.563,empty,8980,0.000482,0.000000,0.000000,0.000000,静止,0.083236,0.028263,0.133438,0.327772,0.121186,0.000250,0.000000,0
1783538577.598,empty,8981,0.000000,0.000000,0.000000,0.000000,静止,0.083161,0.028049,0.133438,0.327772,0.121186,0.000250,0.000000,0
1783538577.621,empty,8982,0.000000,0.000000,0.000000,0.000000,静止,0.083105,0.027890,0.133438,0.327772,0.121186,0.000250,0.000000,0
1783538577.650,empty,8983,0.000282,0.000000,0.000000,0.008333,静止,0.083063,0.027768,0.133438,0.327772,0.121186,0.000333,0.000000,0
1783538577.681,empty,8984,0.002507,0.000000,0.000000,0.000000,静止,0.083072,0.027793,0.133438,0.327772,0.121186,0.000333,0.000000,0
1783538577.710,empty,8985,0.038540,0.000000,0.000000,0.000000,静止,0.083206,0.028179,0.133438,0.327772,0.121186,0.000333,0.000000,0
1783538577.741,empty,8986,0.061569,0.000000,0.001328,0.000000,静止,0.083322,0.028510,0.133438,0.327772,0.121186,0.000333,0.000000,0
1783538577.773,empty,8987,0.000000,0.071138,0.000000,0.000000,静止,0.083085,0.027833,0.133438,0.327772,0.121186,0.000333,0.000000,0
1783538577.803,empty,8988,0.000000,0.144178,0.000000,0.000000,静止,0.082118,0.026841,0.133438,0.327772,0.121186,0.000333,0.000000,0
1783538577.832,empty,8989,0.000000,0.190433,0.000000,0.000000,静止,0.080251,0.025651,0.133438,0.327772,0.121186,0.000333,0.000000,0
1783538577.890,empty,8990,0.000000,0.219248,0.000000,0.000000,静止,0.080068,0.025126,0.133438,0.327772,0.121186,0.000333,0.000000,0
1783538577.927,empty,8991,0.000000,0.230316,0.000000,0.000000,静止,0.080068,0.025126,0.133438,0.327772,0.121186,0.000333,0.000000,0
1783538577.955,empty,8992,0.000000,0.235693,0.000000,0.000000,静止,0.080068,0.025126,0.133438,0.327772,0.121186,0.000333,0.000000,0
1783538578.010,empty,8993,0.000000,0.234950,0.000000,0.000000,静止,0.080068,0.025126,0.133438,0.327772,0.121186,0.000333,0.000000,0
1783538578.040,empty,8994,0.000000,0.229264,0.000000,0.000000,静止,0.080068,0.025126,0.133438,0.327772,0.121186,0.000333,0.000000,0
1783538578.072,empty,8995,0.000000,0.193190,0.000000,0.000000,静止,0.080068,0.025126,0.133438,0.327772,0.121186,0.000333,0.000000,0
1783538578.101,empty,8996,0.000000,0.169310,0.000000,0.000000,静止,0.080068,0.025126,0.133438,0.327772,0.121186,0.000333,0.000000,0
1783538578.133,empty,8997,0.000000,0.136501,0.000000,0.000000,静止,0.080068,0.025126,0.133438,0.327772,0.121186,0.000333,0.000000,0
1783538578.161,empty,8998,0.000000,0.114938,0.000000,0.000000,静止,0.080068,0.025126,0.133438,0.327772,0.121186,0.000333,0.000000,0
1783538578.198,empty,8999,0.000000,0.100664,0.000000,0.000000,静止,0.080068,0.025126,0.133438,0.327772,0.121186,0.000333,0.000000,0
1783538578.222,empty,9000,0.000000,0.091119,0.000000,0.000000,静止,0.080068,0.025126,0.133438,0.327772,0.121186,0.000250,0.000000,0
1783538578.251,empty,9001,0.000000,0.110159,0.000000,0.000000,静止,0.080068,0.025126,0.133438,0.327772,0.121186,0.000167,0.000000,0
1783538578.280,empty,9002,0.000000,0.135206,0.000000,0.000000,静止,0.080066,0.025121,0.133438,0.327772,0.121186,0.000167,0.000000,0
1783538578.310,empty,9003,0.000000,0.177129,0.000000,0.000000,静止,0.080066,0.025121,0.133438,0.327772,0.121186,0.000167,0.000000,0
1783538578.342,empty,9004,0.000000,0.203244,0.000000,0.000000,静止,0.080066,0.025121,0.133438,0.327772,0.121186,0.000167,0.000000,0
1783538578.370,empty,9005,0.000000,0.219094,0.000000,0.000000,静止,0.079981,0.024877,0.133438,0.320368,0.121186,0.000167,0.000000,0
1783538578.401,empty,9006,0.000000,0.237380,0.000000,0.000000,静止,0.079824,0.024431,0.133438,0.302154,0.121186,0.000167,0.000000,0
1783538578.430,empty,9007,0.000000,0.266123,0.000000,0.000000,静止,0.079623,0.023856,0.133438,0.302154,0.121186,0.000167,0.000000,0
1783538578.461,empty,9008,0.000000,0.283295,0.000000,0.000000,静止,0.079504,0.023515,0.133438,0.302154,0.121186,0.000167,0.000000,0
1783538578.493,empty,9009,0.000000,0.292978,0.000000,0.000000,静止,0.079504,0.023515,0.133438,0.302154,0.121186,0.000167,0.000000,0
1783538578.524,empty,9010,0.000000,0.184724,0.000000,0.000000,静止,0.079504,0.023515,0.133438,0.302154,0.121186,0.000167,0.000000,0
1783538578.552,empty,9011,0.000000,0.065622,0.000000,0.000000,静止,0.079504,0.023515,0.133438,0.302154,0.121186,0.000167,0.000000,0
1783538578.582,empty,9012,0.000000,0.000000,0.000000,0.000000,静止,0.079504,0.023515,0.133438,0.302154,0.121186,0.000167,0.000000,0
1783538578.619,empty,9013,0.000000,0.000000,0.000000,0.000000,静止,0.079504,0.023515,0.133438,0.302154,0.121186,0.000167,0.000000,0
1783538578.642,empty,9014,0.000000,0.000000,0.000000,0.000000,静止,0.079504,0.023515,0.133438,0.302154,0.121186,0.000167,0.000000,0
1783538578.673,empty,9015,0.000000,0.000000,0.000000,0.000000,静止,0.079504,0.023515,0.133438,0.302154,0.121186,0.000167,0.000000,0
1783538578.701,empty,9016,0.000000,0.000000,0.000000,0.000000,静止,0.079504,0.023515,0.133438,0.302154,0.121186,0.000167,0.000000,0
1783538578.732,empty,9017,0.000000,0.000000,0.000000,0.000000,静止,0.079504,0.023515,0.133438,0.302154,0.121186,0.000167,0.000000,0
1783538578.762,empty,9018,0.000000,0.000000,0.000000,0.000000,静止,0.079504,0.023515,0.133438,0.302154,0.121186,0.000167,0.000000,0
1783538578.792,empty,9019,0.000000,0.000000,0.000000,0.000000,静止,0.079504,0.023515,0.133438,0.302154,0.121186,0.000167,0.000000,0
1783538578.821,empty,9020,0.000000,0.000000,0.000000,0.000000,静止,0.079504,0.023515,0.133438,0.302154,0.121186,0.000167,0.000000,0
1783538578.851,empty,9021,0.000000,0.000000,0.000000,0.000000,静止,0.079504,0.023515,0.133438,0.302154,0.121186,0.000167,0.000000,0
1783538578.882,empty,9022,0.000000,0.000000,0.000000,0.000000,静止,0.079504,0.023515,0.133438,0.302154,0.121186,0.000167,0.000000,0
1783538578.912,empty,9023,0.000000,0.017047,0.000000,0.000000,静止,0.079504,0.023515,0.133438,0.302154,0.121186,0.000167,0.000000,0
1783538578.945,empty,9024,0.000000,0.099051,0.000000,0.000000,静止,0.079504,0.023515,0.133438,0.302154,0.121186,0.000167,0.000000,0
1783538578.970,empty,9025,0.000000,0.165056,0.000000,0.000000,静止,0.079504,0.023515,0.133438,0.302154,0.121186,0.000167,0.000000,0
1783538579.001,empty,9026,0.000000,0.206674,0.000000,0.000000,静止,0.079504,0.023515,0.133438,0.302154,0.121186,0.000083,0.000000,0
1783538579.030,empty,9027,0.000000,0.232427,0.000000,0.000000,静止,0.079504,0.023515,0.133438,0.302154,0.121186,0.000083,0.000000,0
1783538579.061,empty,9028,0.000000,0.247883,0.000000,0.000000,静止,0.079504,0.023515,0.133438,0.302154,0.121186,0.000083,0.000000,0
1783538579.098,empty,9029,0.000000,0.256672,0.000000,0.000000,静止,0.079504,0.023515,0.133438,0.302154,0.121186,0.000083,0.000000,0
1783538579.121,empty,9030,0.000000,0.246125,0.000000,0.000000,静止,0.079504,0.023515,0.133438,0.292978,0.121186,0.000083,0.000000,0
1783538579.152,empty,9031,0.000000,0.233359,0.000000,0.000000,静止,0.079504,0.023515,0.133438,0.292978,0.121186,0.000083,0.000000,0
1783538579.186,empty,9032,0.000000,0.224193,0.000000,0.000000,静止,0.079339,0.023045,0.133438,0.292978,0.121186,0.000083,0.000000,0
1783538579.212,empty,9033,0.000000,0.217372,0.000000,0.000000,静止,0.078900,0.022218,0.133438,0.292978,0.121186,0.000083,0.000000,0
1783538579.239,empty,9034,0.000000,0.212084,0.000000,0.000000,静止,0.077513,0.021166,0.133438,0.292978,0.121186,0.000083,0.000000,0
1783538579.275,empty,9035,0.000000,0.207802,0.000000,0.000000,静止,0.075519,0.019973,0.133438,0.292978,0.121186,0.000083,0.000000,0
1783538579.301,empty,9036,0.000000,0.185268,0.000000,0.000000,静止,0.073103,0.018745,0.133438,0.292978,0.121186,0.000083,0.000000,0
1783538579.330,empty,9037,0.000000,0.170082,0.000000,0.000000,静止,0.070360,0.017449,0.133438,0.292978,0.121186,0.000083,0.000000,0
1783538579.366,empty,9038,0.000000,0.159663,0.000000,0.000000,静止,0.067442,0.016115,0.114652,0.292978,0.121186,0.000083,0.000000,0
1783538579.391,empty,9039,0.037094,0.152342,0.000000,0.000000,静止,0.065350,0.015339,0.102160,0.292978,0.121186,0.000083,0.000000,0
1783538579.420,empty,9040,0.129390,0.169821,0.064140,0.000000,静止,0.066467,0.015612,0.129390,0.292978,0.121186,0.000083,0.000000,0
1783538579.452,empty,9041,0.188095,0.180317,0.110319,0.000000,静止,0.070352,0.016559,0.188095,0.292978,0.121186,0.000083,0.000000,0
1783538579.480,empty,9042,0.211256,0.186289,0.139522,0.000000,静止,0.079102,0.017799,0.211256,0.292978,0.139522,0.000083,0.000000,0
1783538579.511,empty,9043,0.225172,0.204345,0.157683,0.000000,静止,0.088542,0.019215,0.225172,0.292978,0.157683,0.000083,0.000000,0
1783538579.539,empty,9044,0.233101,0.215032,0.168678,0.000000,静止,0.097003,0.020743,0.233101,0.292978,0.168678,0.000083,0.000000,0
1783538579.601,empty,9045,0.213003,0.220950,0.124574,0.000000,静止,0.102537,0.022092,0.233101,0.292978,0.168678,0.000083,0.000000,0
1783538579.631,empty,9046,0.199249,0.123135,0.095821,0.000000,静止,0.107540,0.023313,0.233101,0.292978,0.168678,0.000083,0.000000,0
1783538579.662,empty,9047,0.120966,0.017636,0.035453,0.000000,静止,0.109708,0.023842,0.233101,0.292978,0.168678,0.000083,0.000000,0
1783538579.694,empty,9048,0.016401,0.000000,0.000000,0.000000,静止,0.109549,0.023386,0.233101,0.292978,0.168678,0.000083,0.000000,0
1783538579.723,empty,9049,0.000000,0.000000,0.000000,0.000000,静止,0.109147,0.022725,0.233101,0.292978,0.168678,0.000083,0.000000,0
1783538579.753,empty,9050,0.000000,0.000000,0.000000,0.000000,静止,0.108570,0.022039,0.233101,0.292978,0.168678,0.000083,0.000000,0
1783538579.779,empty,9051,0.000000,0.000000,0.000000,0.000000,静止,0.107808,0.021341,0.233101,0.292978,0.168678,0.000083,0.000000,0
1783538579.813,empty,9052,0.000000,0.000000,0.000000,0.000000,静止,0.107344,0.020745,0.233101,0.292978,0.168678,0.000083,0.000000,0
1783538579.840,empty,9053,0.000000,0.000000,0.000000,0.000000,静止,0.106988,0.020218,0.233101,0.292978,0.168678,0.000083,0.000000,0
1783538579.870,empty,9054,0.000000,0.000000,0.000000,0.000000,静止,0.106732,0.019736,0.233101,0.292978,0.168678,0.000083,0.000000,0
1783538579.899,empty,9055,0.000000,0.000000,0.000000,0.000000,静止,0.105922,0.019176,0.233101,0.292978,0.168678,0.000083,0.000000,0
1783538579.936,empty,9056,0.000000,0.000000,0.000000,0.000000,静止,0.105825,0.018899,0.233101,0.292978,0.168678,0.000083,0.000000,0
1783538579.961,empty,9057,0.000000,0.000000,0.000000,0.000000,静止,0.105825,0.018899,0.233101,0.292978,0.168678,0.000083,0.000000,0
1783538579.989,empty,9058,0.000000,0.000000,0.000000,0.000000,静止,0.105825,0.018899,0.233101,0.292978,0.168678,0.000083,0.000000,0
1783538580.023,empty,9059,0.010045,0.000000,0.000000,0.000000,静止,0.105861,0.019000,0.233101,0.292978,0.168678,0.000083,0.000000,0
1783538580.051,empty,9060,0.020146,0.000000,0.000000,0.000000,静止,0.105931,0.019201,0.233101,0.292978,0.168678,0.000083,0.000000,0
1783538580.081,empty,9061,0.026570,0.000000,0.000000,0.000000,静止,0.106024,0.019467,0.233101,0.292978,0.168678,0.000083,0.000000,0
1783538580.114,empty,9062,0.030606,0.000000,0.000000,0.000000,静止,0.106131,0.019773,0.233101,0.292978,0.168678,0.000083,0.000000,0
1783538580.141,empty,9063,0.033090,0.000000,0.000000,0.000000,静止,0.106247,0.020104,0.233101,0.292978,0.168678,0.000083,0.000000,0
1783538580.174,empty,9064,0.034568,0.000000,0.000000,0.000000,静止,0.106368,0.020449,0.233101,0.292978,0.168678,0.000083,0.000000,0
1783538580.201,empty,9065,0.000000,0.000000,0.000000,0.000000,静止,0.106368,0.020449,0.233101,0.292978,0.168678,0.000083,0.000000,0
1783538580.231,empty,9066,0.000000,0.000000,0.000000,0.000000,静止,0.106368,0.020449,0.233101,0.292978,0.168678,0.000083,0.000000,0
1783538580.277,empty,9067,0.000000,0.000000,0.000000,0.000000,静止,0.106368,0.020449,0.233101,0.292978,0.168678,0.000083,0.000000,0
1783538580.292,empty,9068,0.000000,0.000000,0.000000,0.000000,静止,0.106368,0.020449,0.233101,0.292978,0.168678,0.000083,0.000000,0
1783538580.323,empty,9069,0.000000,0.000000,0.000000,0.000000,静止,0.106368,0.020449,0.233101,0.292978,0.168678,0.000083,0.000000,0
1783538580.353,empty,9070,0.000000,0.000000,0.000000,0.000000,静止,0.106368,0.020449,0.233101,0.292978,0.168678,0.000083,0.000000,0
1783538580.381,empty,9071,0.000000,0.000000,0.000000,0.000000,静止,0.106368,0.020449,0.233101,0.292978,0.168678,0.000083,0.000000,0
1783538580.415,empty,9072,0.000000,0.000000,0.000000,0.000000,静止,0.106368,0.020449,0.233101,0.292978,0.168678,0.000083,0.000000,0
1783538580.441,empty,9073,0.000000,0.008508,0.000000,0.000000,静止,0.106185,0.020052,0.233101,0.292978,0.168678,0.000083,0.000000,0
1783538580.473,empty,9074,0.000000,0.008202,0.000000,0.000000,静止,0.104351,0.019266,0.233101,0.292978,0.168678,0.000083,0.000000,0
1783538580.504,empty,9075,0.000000,0.007435,0.000000,0.000000,静止,0.103768,0.018807,0.233101,0.292978,0.168678,0.000083,0.000000,0
1783538580.529,empty,9076,0.000000,0.006914,0.000000,0.000000,静止,0.103682,0.018562,0.233101,0.292978,0.168678,0.000083,0.000000,0
1783538580.562,empty,9077,0.000000,0.000000,0.000000,0.000000,静止,0.103645,0.018454,0.233101,0.292978,0.168678,0.000083,0.000000,0
1783538580.592,empty,9078,0.000000,0.000000,0.000000,0.000000,静止,0.103612,0.018361,0.233101,0.292978,0.168678,0.000083,0.000000,0
1783538580.621,empty,9079,0.000000,0.000000,0.000000,0.016667,静止,0.103598,0.018321,0.233101,0.292978,0.168678,0.000250,0.000000,0
1783538580.651,empty,9080,0.000000,0.000000,0.000000,0.008333,静止,0.103596,0.018317,0.233101,0.292978,0.168678,0.000333,0.000000,0
1783538580.700,empty,9081,0.030049,0.000000,0.000000,0.000000,静止,0.103702,0.018617,0.233101,0.292978,0.168678,0.000333,0.000000,0
1783538580.711,empty,9082,0.053616,0.000000,0.015093,0.000000,静止,0.104604,0.019153,0.233101,0.292978,0.168678,0.000333,0.000000,0
1783538580.739,empty,9083,0.116066,0.000000,0.039033,0.000000,静止,0.107970,0.020311,0.233101,0.292978,0.168678,0.000250,0.000000,0
1783538580.772,empty,9084,0.155683,0.009842,0.118667,0.000000,静止,0.112899,0.021843,0.233101,0.292978,0.168678,0.000250,0.000000,0
1783538580.801,empty,9085,0.180438,0.126623,0.169306,0.000000,静止,0.118277,0.023262,0.233101,0.292978,0.169306,0.000250,0.000000,0
1783538580.836,empty,9086,0.195539,0.201074,0.201049,0.008333,静止,0.130119,0.024601,0.233101,0.292978,0.201049,0.000333,0.000000,0
1783538580.860,empty,9087,0.204382,0.247884,0.248321,0.000000,静止,0.143600,0.026645,0.233101,0.292978,0.248321,0.000333,0.000000,0
1783538580.892,empty,9088,0.209175,0.231640,0.249703,0.000000,静止,0.147917,0.028737,0.233101,0.292978,0.249703,0.000333,0.000000,0
1783538580.922,empty,9089,0.211353,0.220261,0.249491,0.000000,静止,0.151730,0.030851,0.233101,0.292978,0.249703,0.000333,0.000000,0
1783538580.952,empty,9090,0.192467,0.212045,0.172716,0.000000,静止,0.153783,0.032775,0.233101,0.292978,0.249703,0.000333,0.000000,0
1783538580.982,empty,9091,0.196732,0.205890,0.122893,0.000000,静止,0.155083,0.034743,0.233101,0.292978,0.249703,0.000333,0.000000,0
1783538581.011,empty,9092,0.198635,0.096713,0.144126,0.000000,静止,0.156173,0.036729,0.233101,0.292978,0.249703,0.000333,0.000000,0
1783538581.069,empty,9093,0.175488,0.026365,0.103589,0.000000,静止,0.156787,0.038484,0.233101,0.292978,0.249703,0.000333,0.000000,0
1783538581.104,empty,9094,0.150351,0.000000,0.070184,0.000000,静止,0.157314,0.039987,0.233101,0.292978,0.249703,0.000333,0.000000,0
1783538581.129,empty,9095,0.133646,0.000000,0.055483,0.000000,静止,0.157781,0.041324,0.233101,0.292978,0.249703,0.000333,0.000000,0
1783538581.161,empty,9096,0.122411,0.000000,0.099278,0.000000,静止,0.158210,0.042548,0.233101,0.292978,0.249703,0.000333,0.000000,0
1783538581.193,empty,9097,0.147681,0.049385,0.160802,0.000000,静止,0.158727,0.044025,0.233101,0.292978,0.249703,0.000333,0.000000,0
1783538581.219,empty,9098,0.130375,0.123853,0.165831,0.000000,静止,0.159183,0.045328,0.233101,0.292978,0.249703,0.000333,0.000000,0
1783538581.250,empty,9099,0.165784,0.203670,0.223600,0.000000,静止,0.159763,0.046986,0.233101,0.292978,0.249703,0.000333,0.000000,0
1783538581.280,empty,9100,0.226909,0.512571,0.300200,0.008333,静止,0.171948,0.049255,0.233101,0.512571,0.300200,0.000417,0.000000,0
1783538581.312,empty,9101,0.270566,0.706201,0.347719,0.000000,静止,0.185213,0.051961,0.270566,0.706201,0.347719,0.000417,0.000000,0
1783538581.340,empty,9102,0.297239,0.667535,0.376350,0.000000,静止,0.195748,0.054933,0.297239,0.706201,0.376350,0.000417,0.000000,0
1783538581.374,empty,9103,0.312902,0.541003,0.392754,0.000000,静止,0.204409,0.058062,0.312902,0.706201,0.392754,0.000417,0.000000,0
1783538581.399,empty,9104,0.321448,0.426373,0.318589,0.000000,静止,0.210117,0.061277,0.321448,0.706201,0.392754,0.000417,0.000000,0
1783538581.431,empty,9105,0.422814,0.480330,0.513932,0.033333,静止,0.244023,0.065505,0.422814,0.706201,0.513932,0.000750,0.000000,0
1783538581.462,empty,9106,0.485174,0.512076,0.635222,0.016667,静止,0.280329,0.070357,0.485174,0.706201,0.635222,0.000917,0.000000,0
1783538581.490,empty,9107,0.467207,0.537310,0.611651,0.000000,静止,0.291563,0.075029,0.485174,0.706201,0.635222,0.000917,0.000000,0
1783538581.523,empty,9108,0.455529,0.672318,0.596330,0.000000,静止,0.302314,0.079584,0.485174,0.706201,0.635222,0.000917,0.000000,0
1783538581.552,empty,9109,0.372959,0.760073,0.418595,0.000000,静止,0.309617,0.083314,0.485174,0.760073,0.635222,0.000917,0.000000,0
1783538581.581,empty,9110,0.312655,0.803406,0.327822,0.000000,静止,0.313992,0.086440,0.485174,0.803406,0.635222,0.000917,0.000000,0
1783538581.617,empty,9111,0.272794,0.825537,0.275052,0.000000,静止,0.316668,0.089168,0.485174,0.825536,0.635222,0.000917,0.000000,0
1783538581.641,empty,9112,0.246144,0.834122,0.240161,0.000000,静止,0.318018,0.091630,0.485174,0.834122,0.635222,0.000917,0.000000,0
1783538581.675,empty,9113,0.228050,0.699637,0.216833,0.000000,静止,0.318817,0.093910,0.485174,0.834122,0.635222,0.000917,0.000000,0
1783538581.702,empty,9114,0.188598,0.588567,0.194497,0.000000,静止,0.319477,0.095796,0.485174,0.834122,0.635222,0.000917,0.000000,0
1783538581.731,empty,9115,0.162577,0.441671,0.179396,0.000000,静止,0.320046,0.097422,0.485174,0.834122,0.635222,0.000917,0.000000,0
1783538581.764,empty,9116,0.145257,0.339028,0.168990,0.000000,静止,0.320554,0.098874,0.485174,0.834122,0.635222,0.000917,0.000000,0
1783538581.790,empty,9117,0.122628,0.184707,0.117007,0.000000,静止,0.320983,0.100101,0.485174,0.834122,0.635222,0.000917,0.000000,0
1783538581.821,empty,9118,0.081855,0.042518,0.062432,0.000000,静止,0.321270,0.100919,0.485174,0.834122,0.635222,0.000917,0.000000,0
1783538581.851,empty,9119,0.049443,0.000000,0.024640,0.000000,静止,0.321443,0.101414,0.485174,0.834122,0.635222,0.000917,0.000000,0
1783538581.890,empty,9120,0.028442,0.000000,0.000259,0.000000,静止,0.321542,0.101698,0.485174,0.834122,0.635222,0.000917,0.000000,0
1783538581.910,empty,9121,0.000000,0.000000,0.000000,0.000000,静止,0.321542,0.101698,0.485174,0.834122,0.635222,0.000917,0.000000,0
1783538581.940,empty,9122,0.000000,0.000000,0.000000,0.000000,静止,0.321542,0.101698,0.485174,0.834122,0.635222,0.000917,0.000000,0
1783538581.988,empty,9123,0.000873,0.000000,0.000000,0.000000,静止,0.321545,0.101707,0.485174,0.834122,0.635222,0.000917,0.000000,0
1783538582.002,empty,9124,0.000435,0.000000,0.000000,0.000000,静止,0.321547,0.101711,0.485174,0.834122,0.635222,0.000917,0.000000,0
1783538582.032,empty,9125,0.000000,0.000000,0.000000,0.000000,静止,0.321547,0.101711,0.485174,0.834122,0.635222,0.000917,0.000000,0
1783538582.064,empty,9126,0.000000,0.000000,0.000000,0.008333,静止,0.321547,0.101711,0.485174,0.834122,0.635222,0.001000,0.000000,0
1783538582.094,empty,9127,0.000000,0.000000,0.000000,0.000000,静止,0.321547,0.101711,0.485174,0.834122,0.635222,0.001000,0.000000,0
1783538582.124,empty,9128,0.019576,0.000000,0.013857,0.000000,静止,0.321616,0.101907,0.485174,0.834122,0.635222,0.001000,0.000000,0
1783538582.153,empty,9129,0.163302,0.040286,0.141430,0.000000,静止,0.322187,0.103540,0.485174,0.834122,0.635222,0.001000,0.000000,0
1783538582.184,empty,9130,0.254805,0.160027,0.222715,0.000000,静止,0.323404,0.106088,0.485174,0.834122,0.635222,0.001000,0.000000,0
1783538582.212,empty,9131,0.312171,0.236154,0.273761,0.000000,静止,0.326647,0.109210,0.485174,0.834122,0.635222,0.001000,0.000000,0
1783538582.242,empty,9132,0.347325,0.283809,0.305134,0.000000,静止,0.330742,0.112683,0.485174,0.834122,0.635222,0.001000,0.000000,0
1783538582.273,empty,9133,0.255521,0.283082,0.250030,0.000000,静止,0.331636,0.115238,0.485174,0.834122,0.635222,0.001000,0.000000,0
1783538582.301,empty,9134,0.178363,0.181101,0.189266,0.000000,静止,0.332260,0.117022,0.485174,0.834122,0.635222,0.001000,0.000000,0
1783538582.330,empty,9135,0.078905,0.115148,0.095617,0.000000,静止,0.332536,0.117811,0.485174,0.834122,0.635222,0.001000,0.000000,0
1783538582.361,empty,9136,0.014821,0.072432,0.035215,0.000000,静止,0.332588,0.117959,0.485174,0.834122,0.635222,0.001000,0.000000,0
1783538582.390,empty,9137,0.022900,0.044743,0.050217,0.000000,静止,0.332668,0.118188,0.485174,0.834122,0.635222,0.001000,0.000000,0
1783538582.430,empty,9138,0.045424,0.026790,0.080946,0.000000,静止,0.332827,0.118642,0.485174,0.834122,0.635222,0.001000,0.000000,0
1783538582.460,empty,9139,0.016732,0.015153,0.024200,0.000000,静止,0.332756,0.118439,0.485174,0.834122,0.635222,0.001000,0.000000,0
1783538582.480,empty,9140,0.000000,0.007615,0.032464,0.000000,静止,0.332303,0.117145,0.485174,0.834122,0.635222,0.001000,0.000000,0
1783538582.540,empty,9141,0.000000,0.003211,0.037660,0.000000,静止,0.331645,0.115264,0.485174,0.834122,0.635222,0.001000,0.000000,0
1783538582.577,empty,9142,0.068447,0.000366,0.072176,0.000000,静止,0.331145,0.113836,0.485174,0.834122,0.635222,0.001000,0.000000,0
1783538582.607,empty,9143,0.120974,0.000000,0.094075,0.000000,静止,0.330780,0.112794,0.485174,0.834122,0.635222,0.001000,0.000000,0
1783538582.632,empty,9144,0.154196,0.000000,0.107770,0.000000,静止,0.330504,0.112005,0.485174,0.834122,0.635222,0.001000,0.000000,0
1783538582.660,empty,9145,0.144936,0.000000,0.158584,0.000000,静止,0.330266,0.111324,0.485174,0.834122,0.635222,0.001000,0.000000,0
1783538582.693,empty,9146,0.138422,0.000000,0.190500,0.000000,静止,0.330053,0.110716,0.485174,0.834122,0.635222,0.001000,0.000000,0
1783538582.722,empty,9147,0.133696,0.000000,0.210133,0.000000,静止,0.330098,0.110843,0.485174,0.834122,0.635222,0.001000,0.000000,0
1783538582.749,empty,9148,0.161040,0.000000,0.224701,0.000000,静止,0.330604,0.112289,0.485174,0.834122,0.635222,0.001000,0.000000,0
1783538582.783,empty,9149,0.147046,0.000000,0.230153,0.000000,静止,0.331119,0.113760,0.485174,0.834122,0.635222,0.001000,0.000000,0
1783538582.811,empty,9150,0.114611,0.000000,0.174619,0.000000,静止,0.331520,0.114906,0.485174,0.834122,0.635222,0.001000,0.000000,0
1783538582.842,empty,9151,0.093370,0.000000,0.138371,0.000000,静止,0.331846,0.115840,0.485174,0.834122,0.635222,0.001000,0.000000,0
1783538582.874,empty,9152,0.056035,0.000000,0.090795,0.000000,静止,0.332043,0.116400,0.485174,0.834122,0.635222,0.001000,0.000000,0
1783538582.901,empty,9153,0.055188,0.000000,0.083712,0.000000,静止,0.332236,0.116952,0.485174,0.834122,0.635222,0.001000,0.000000,0
1783538582.938,empty,9154,0.054441,0.000000,0.078848,0.000000,静止,0.332426,0.117496,0.485174,0.834122,0.635222,0.001000,0.000000,0
1783538582.962,empty,9155,0.030448,0.000000,0.051685,0.000000,静止,0.332533,0.117801,0.485174,0.834122,0.635222,0.001000,0.000000,0
1783538582.991,empty,9156,0.001443,0.000000,0.024652,0.000000,静止,0.332538,0.117815,0.485174,0.834122,0.635222,0.001000,0.000000,0
1783538583.029,empty,9157,0.000000,0.000000,0.007185,0.000000,静止,0.332538,0.117815,0.485174,0.834122,0.635222,0.001000,0.000000,0
1783538583.049,empty,9158,0.000000,0.000000,0.000000,0.000000,静止,0.332538,0.117815,0.485174,0.834122,0.635222,0.001000,0.000000,0
1783538583.083,empty,9159,0.000000,0.000000,0.000000,0.000000,静止,0.332503,0.117715,0.485174,0.834122,0.635222,0.001000,0.000000,0
1783538583.116,empty,9160,0.000000,0.001686,0.000000,0.000000,静止,0.332432,0.117513,0.485174,0.834122,0.635222,0.001000,0.000000,0
1783538583.172,empty,9161,0.000000,0.005020,0.000000,0.000000,静止,0.332339,0.117248,0.485174,0.834122,0.635222,0.001000,0.000000,0
1783538583.200,empty,9162,0.000000,0.000000,0.000000,0.000000,静止,0.332232,0.116942,0.485174,0.834122,0.635222,0.001000,0.000000,0
1783538583.231,empty,9163,0.000000,0.000000,0.000000,0.000000,静止,0.332116,0.116611,0.485174,0.834122,0.635222,0.001000,0.000000,0
