timestamp,label,frame,activity,posture,burst,spread,window_label,window_motion,window_motion_mean,window_motion_peak,window_posture,window_burst,window_spread,active_ratio,peaks
1783539680.147,empty,43889,0.167347,0.539259,0.172382,0.000000,静止,0.161563,0.058286,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539680.171,empty,43890,0.151236,0.511353,0.158895,0.000000,静止,0.162379,0.059357,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539680.209,empty,43891,0.138775,0.420635,0.142766,0.000000,静止,0.162601,0.059991,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539680.231,empty,43892,0.116547,0.360942,0.128668,0.000000,静止,0.162675,0.060203,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539680.267,empty,43893,0.049263,0.391015,0.112791,0.000000,静止,0.162558,0.059867,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539680.298,empty,43894,0.050926,0.408863,0.102170,0.000000,静止,0.162273,0.059055,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539680.322,empty,43895,0.006782,0.475497,0.086785,0.000000,静止,0.160929,0.057514,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539680.352,empty,43896,0.000000,0.515333,0.007997,0.000000,静止,0.160497,0.056278,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539680.383,empty,43897,0.000000,0.537839,0.000000,0.000000,静止,0.160150,0.055287,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539680.412,empty,43898,0.000000,0.549187,0.000000,0.000000,静止,0.159788,0.054252,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539680.447,empty,43899,0.000000,0.472618,0.000000,0.000000,静止,0.159417,0.053193,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539680.474,empty,43900,0.000000,0.390462,0.000000,0.000000,静止,0.158985,0.051958,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539680.503,empty,43901,0.000000,0.314190,0.000000,0.000000,静止,0.158572,0.050780,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539680.536,empty,43902,0.000000,0.220970,0.000000,0.000000,静止,0.158315,0.050045,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539680.563,empty,43903,0.000000,0.154819,0.000000,0.000000,静止,0.158159,0.049599,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539680.593,empty,43904,0.000000,0.089789,0.000000,0.000000,静止,0.158068,0.049339,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539680.629,empty,43905,0.000000,0.047738,0.000000,0.000000,静止,0.158020,0.049200,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539680.654,empty,43906,0.000000,0.031342,0.000000,0.000000,静止,0.157936,0.048961,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539680.683,empty,43907,0.000000,0.020689,0.000000,0.000000,静止,0.157901,0.048862,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539680.723,empty,43908,0.000000,0.013765,0.000000,0.000000,静止,0.157827,0.048650,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539680.742,empty,43909,0.000000,0.053804,0.000000,0.000000,静止,0.157728,0.048366,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539680.772,empty,43910,0.000000,0.144250,0.000000,0.000000,静止,0.157613,0.048037,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539680.805,empty,43911,0.000000,0.207665,0.000000,0.000000,静止,0.157488,0.047680,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539680.831,empty,43912,0.000000,0.247365,0.000000,0.000000,静止,0.157428,0.047510,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539680.862,empty,43913,0.000000,0.271651,0.000000,0.000000,静止,0.157411,0.047460,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539680.893,empty,43914,0.000000,0.299321,0.000000,0.000000,静止,0.157411,0.047460,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539680.924,empty,43915,0.000000,0.315608,0.000000,0.000000,静止,0.157411,0.047460,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539680.954,empty,43916,0.000000,0.324534,0.000000,0.008333,静止,0.157411,0.047460,0.252087,1.112486,0.239677,0.000250,0.000000,0
1783539680.987,empty,43917,0.000000,0.371961,0.000000,0.000000,静止,0.157411,0.047460,0.252087,1.112486,0.239677,0.000250,0.000000,0
1783539681.012,empty,43918,0.000000,0.400365,0.000000,0.000000,静止,0.157411,0.047460,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539681.047,empty,43919,0.000000,0.416461,0.000000,0.000000,静止,0.157376,0.047361,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539681.073,empty,43920,0.000000,0.454947,0.000000,0.000000,静止,0.157232,0.046949,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539681.137,empty,43921,0.000000,0.477061,0.000000,0.000000,静止,0.157018,0.046338,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539681.163,empty,43922,0.000000,0.466259,0.009197,0.000000,静止,0.156929,0.046085,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539681.194,empty,43923,0.000000,0.457003,0.019254,0.000000,静止,0.156929,0.046085,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539681.222,empty,43924,0.000000,0.448788,0.025653,0.000000,静止,0.156929,0.046085,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539681.252,empty,43925,0.000000,0.463343,0.029676,0.000000,静止,0.156929,0.046085,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539681.283,empty,43926,0.000000,0.470199,0.065621,0.000000,静止,0.156929,0.046085,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539681.313,empty,43927,0.000000,0.520318,0.088469,0.000000,静止,0.156929,0.046085,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539681.341,empty,43928,0.061445,0.549306,0.134259,0.000000,静止,0.157144,0.046699,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539681.372,empty,43929,0.101480,0.564669,0.163087,0.000000,静止,0.157499,0.047714,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539681.404,empty,43930,0.126783,0.547930,0.180888,0.000000,静止,0.157943,0.048982,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539681.433,empty,43931,0.142507,0.519324,0.191534,0.000000,静止,0.158484,0.050203,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539681.463,empty,43932,0.152014,0.491513,0.197546,0.000000,静止,0.159221,0.051290,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539681.497,empty,43933,0.147666,0.471307,0.185866,0.000000,静止,0.159535,0.052187,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539681.523,empty,43934,0.138867,0.326175,0.169007,0.000000,静止,0.159825,0.053016,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539681.557,empty,43935,0.132451,0.231650,0.145806,0.000000,静止,0.160109,0.053828,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539681.582,empty,43936,0.088623,0.170301,0.124805,0.000000,静止,0.160251,0.054233,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539681.613,empty,43937,0.030905,0.130349,0.054921,0.000000,静止,0.160188,0.054052,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539681.649,empty,43938,0.000000,0.104234,0.009852,0.000000,静止,0.160026,0.053590,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539681.672,empty,43939,0.000000,0.112922,0.000000,0.000000,静止,0.159930,0.053316,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539681.704,empty,43940,0.000000,0.127619,0.000000,0.000000,静止,0.159877,0.053164,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539681.734,empty,43941,0.000000,0.151162,0.000000,0.000000,静止,0.159806,0.052963,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539681.762,empty,43942,0.000000,0.181736,0.000000,0.000000,静止,0.159725,0.052731,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539681.794,empty,43943,0.000000,0.204571,0.000000,0.000000,静止,0.159637,0.052479,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539681.821,empty,43944,0.000000,0.218314,0.000000,0.000000,静止,0.159545,0.052215,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539681.851,empty,43945,0.000000,0.226169,0.000000,0.000000,静止,0.159450,0.051945,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539681.884,empty,43946,0.000000,0.238851,0.000000,0.000000,静止,0.159355,0.051672,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539681.913,empty,43947,0.000000,0.245917,0.009134,0.000000,静止,0.159259,0.051398,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539681.942,empty,43948,0.001548,0.249356,0.046834,0.000000,静止,0.159105,0.050959,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539681.983,empty,43949,0.016788,0.250460,0.070898,0.000000,静止,0.158965,0.050559,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539682.001,empty,43950,0.026531,0.243260,0.086088,0.000000,静止,0.158763,0.049981,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539682.034,empty,43951,0.020087,0.237600,0.095511,0.000000,静止,0.158598,0.049509,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539682.062,empty,43952,0.011174,0.232953,0.057003,0.000000,静止,0.158320,0.048717,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539682.091,empty,43953,0.010098,0.224982,0.032064,0.000000,静止,0.157988,0.047767,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539682.121,empty,43954,0.009370,0.183380,0.015919,0.000000,静止,0.157649,0.046800,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539682.154,empty,43955,0.008869,0.156006,0.005480,0.000000,静止,0.157400,0.046089,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539682.194,empty,43956,0.008515,0.137846,0.000000,0.000000,静止,0.157343,0.045923,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539682.223,empty,43957,0.003562,0.161033,0.000000,0.000000,静止,0.157355,0.045959,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539682.243,empty,43958,0.000363,0.139914,0.000000,0.000000,静止,0.157356,0.045963,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539682.275,empty,43959,0.000000,0.121814,0.000000,0.000000,静止,0.157356,0.045963,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539682.307,empty,43960,0.000000,0.109732,0.000000,0.000000,静止,0.157356,0.045963,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539682.331,empty,43961,0.000000,0.101558,0.000000,0.000000,静止,0.157356,0.045963,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539682.363,empty,43962,0.000000,0.018250,0.000000,0.000000,静止,0.157356,0.045963,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539682.391,empty,43963,0.000000,0.000000,0.000000,0.000000,静止,0.157356,0.045963,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539682.424,empty,43964,0.000000,0.000000,0.000000,0.000000,静止,0.157356,0.045963,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539682.457,empty,43965,0.000000,0.000000,0.000000,0.000000,静止,0.157356,0.045963,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539682.483,empty,43966,0.000000,0.000000,0.000000,0.000000,静止,0.157356,0.045963,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539682.514,empty,43967,0.000000,0.000000,0.000000,0.000000,静止,0.157356,0.045963,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539682.547,empty,43968,0.000000,0.000000,0.000000,0.000000,静止,0.157356,0.045963,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539682.571,empty,43969,0.000000,0.000000,0.000000,0.000000,静止,0.157356,0.045963,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539682.601,empty,43970,0.000000,0.000000,0.012099,0.000000,静止,0.157356,0.045963,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539682.631,empty,43971,0.009476,0.000000,0.085887,0.000000,静止,0.157387,0.046052,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539682.663,empty,43972,0.046153,0.000000,0.132955,0.000000,静止,0.157480,0.046316,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539682.699,empty,43973,0.092873,0.026671,0.165315,0.008333,静止,0.157693,0.046924,0.252087,1.112486,0.239677,0.000250,0.000000,0
1783539682.731,empty,43974,0.132560,0.058379,0.198397,0.000000,静止,0.158017,0.047851,0.252087,1.112486,0.239677,0.000250,0.000000,0
1783539682.750,empty,43975,0.157482,0.074621,0.205728,0.000000,静止,0.158645,0.048976,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539682.787,empty,43976,0.162789,0.002059,0.209547,0.000000,静止,0.159260,0.049579,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539682.819,empty,43977,0.159562,0.000000,0.188016,0.000000,静止,0.159410,0.049784,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539682.843,empty,43978,0.147603,0.000000,0.168031,0.000000,静止,0.159439,0.049865,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539682.881,empty,43979,0.139349,0.000000,0.152663,0.000000,静止,0.159439,0.049867,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539682.904,empty,43980,0.096920,0.000000,0.109236,0.000000,静止,0.157132,0.048750,0.252087,1.112486,0.239677,0.000167,0.000000,0
1783539682.931,empty,43981,0.067825,0.000000,0.033825,0.000000,静止,0.152734,0.046908,0.249283,1.048878,0.239677,0.000167,0.000000,0
1783539682.974,empty,43982,0.050401,0.000000,0.032390,0.000000,静止,0.148362,0.044919,0.230273,1.001646,0.239677,0.000167,0.000000,0
1783539682.998,empty,43983,0.039023,0.000000,0.031350,0.000000,静止,0.145226,0.043160,0.230273,0.946183,0.239677,0.000167,0.000000,0
1783539683.023,empty,43984,0.031568,0.022166,0.002800,0.000000,静止,0.141711,0.041242,0.230273,0.870568,0.239677,0.000167,0.000000,0
1783539683.056,empty,43985,0.046079,0.023923,0.000000,0.000000,静止,0.135728,0.039416,0.230273,0.791848,0.229102,0.000167,0.000000,0
1783539683.081,empty,43986,0.055237,0.073428,0.000000,0.000000,静止,0.127794,0.037666,0.219719,0.663493,0.209547,0.000167,0.000000,0
1783539683.112,empty,43987,0.087089,0.104953,0.027723,0.000000,静止,0.124298,0.036340,0.191446,0.578738,0.209547,0.000167,0.000000,0
1783539683.143,empty,43988,0.107208,0.076403,0.063052,0.000000,静止,0.122028,0.035497,0.167347,0.564669,0.209547,0.000167,0.000000,0
1783539683.174,empty,43989,0.119699,0.057790,0.085517,0.000000,静止,0.120557,0.035021,0.162789,0.564669,0.209547,0.000167,0.000000,0
1783539683.209,empty,43990,0.127240,0.045622,0.099613,0.000000,静止,0.119769,0.034781,0.162789,0.564669,0.209547,0.000167,0.000000,0
1783539683.236,empty,43991,0.131572,0.032639,0.108275,0.000000,静止,0.119473,0.034709,0.162789,0.564669,0.209547,0.000167,0.000000,0
1783539683.261,empty,43992,0.088517,0.000000,0.101776,0.000000,静止,0.119375,0.034428,0.162789,0.564669,0.209547,0.000167,0.000000,0
1783539683.292,empty,43993,0.140717,0.000000,0.168986,0.000000,静止,0.120038,0.035343,0.162789,0.564669,0.209547,0.000167,0.000000,0
1783539683.323,empty,43994,0.138144,0.000000,0.188778,0.000000,静止,0.120557,0.036215,0.162789,0.564669,0.209547,0.000167,0.000000,0
1783539683.350,empty,43995,0.135945,0.000000,0.200658,0.000000,静止,0.121136,0.037507,0.162789,0.564669,0.209547,0.000167,0.000000,0
1783539683.387,empty,43996,0.101220,0.000000,0.158529,0.000000,静止,0.121490,0.038519,0.162789,0.564669,0.209547,0.000167,0.000000,0
1783539683.411,empty,43997,0.078560,0.000000,0.130914,0.000000,静止,0.121765,0.039305,0.162789,0.564669,0.209547,0.000167,0.000000,0
1783539683.444,empty,43998,0.063719,0.000000,0.113917,0.000000,静止,0.121988,0.039942,0.162789,0.564669,0.209547,0.000167,0.000000,0
1783539683.474,empty,43999,0.053951,0.000000,0.102573,0.000000,静止,0.122177,0.040481,0.162789,0.564669,0.209547,0.000167,0.000000,0
1783539683.501,empty,44000,0.047477,0.000000,0.094901,0.000000,静止,0.122343,0.040956,0.162789,0.564669,0.209547,0.000167,0.000000,0
1783539683.532,empty,44001,0.033358,0.000000,0.078377,0.000000,静止,0.122460,0.041290,0.162789,0.564669,0.209547,0.000167,0.000000,0
1783539683.561,empty,44002,0.024163,0.000000,0.067475,0.000000,静止,0.122544,0.041531,0.162789,0.564669,0.209547,0.000167,0.000000,0
1783539683.593,empty,44003,0.014071,0.000000,0.046679,0.000000,静止,0.122594,0.041672,0.162789,0.564669,0.209547,0.000167,0.000000,0
1783539683.630,empty,44004,0.005806,0.000000,0.000564,0.000000,静止,0.122614,0.041730,0.162789,0.564669,0.209547,0.000167,0.000000,0
1783539683.656,empty,44005,0.000000,0.000000,0.000000,0.000000,静止,0.122614,0.041730,0.162789,0.564669,0.209547,0.000167,0.000000,0
1783539683.682,empty,44006,0.000000,0.000000,0.000000,0.000000,静止,0.122614,0.041730,0.162789,0.564669,0.209547,0.000167,0.000000,0
1783539683.718,empty,44007,0.000000,0.000000,0.000000,0.000000,静止,0.122614,0.041730,0.162789,0.564669,0.209547,0.000167,0.000000,0
1783539683.740,empty,44008,0.000000,0.000000,0.000000,0.000000,静止,0.122614,0.041730,0.162789,0.564669,0.209547,0.000167,0.000000,0
1783539683.770,empty,44009,0.000000,0.000000,0.000000,0.000000,静止,0.122614,0.041730,0.162789,0.564669,0.209547,0.000167,0.000000,0
1783539683.808,empty,44010,0.000000,0.000000,0.000000,0.000000,静止,0.122614,0.041730,0.162789,0.564669,0.209547,0.000167,0.000000,0
1783539683.833,empty,44011,0.000000,0.000000,0.000000,0.000000,静止,0.122614,0.041730,0.162789,0.564669,0.209547,0.000167,0.000000,0
1783539683.862,empty,44012,0.000000,0.000000,0.000000,0.000000,静止,0.122614,0.041730,0.162789,0.564669,0.209547,0.000167,0.000000,0
1783539683.899,empty,44013,0.000000,0.000000,0.000000,0.000000,静止,0.122614,0.041730,0.162789,0.564669,0.209547,0.000167,0.000000,0
1783539683.924,empty,44014,0.010112,0.000000,0.014719,0.000000,静止,0.122649,0.041831,0.162789,0.564669,0.209547,0.000167,0.000000,0
1783539683.957,empty,44015,0.055146,0.000000,0.050409,0.000000,静止,0.122842,0.042383,0.162789,0.564669,0.209547,0.000167,0.000000,0
1783539683.982,empty,44016,0.083887,0.000000,0.073164,0.000000,静止,0.123136,0.043221,0.162789,0.564669,0.209547,0.000083,0.000000,0
1783539684.010,empty,44017,0.084900,0.000000,0.080867,0.000000,静止,0.123433,0.044070,0.162789,0.564669,0.209547,0.000083,0.000000,0
1783539684.042,empty,44018,0.085227,0.000000,0.128305,0.000000,静止,0.123732,0.044923,0.162789,0.564669,0.209547,0.000083,0.000000,0
1783539684.071,empty,44019,0.085113,0.000000,0.158221,0.000000,静止,0.124029,0.045774,0.162789,0.564669,0.209547,0.000083,0.000000,0
1783539684.101,empty,44020,0.050374,0.000000,0.106598,0.000000,静止,0.124206,0.046278,0.162789,0.564669,0.209547,0.000083,0.000000,0
1783539684.134,empty,44021,0.027875,0.000000,0.064931,0.000000,静止,0.124303,0.046556,0.162789,0.564669,0.209547,0.000083,0.000000,0
1783539684.165,empty,44022,0.000000,0.000000,0.011685,0.000000,静止,0.124303,0.046556,0.162789,0.564669,0.209547,0.000083,0.000000,0
1783539684.193,empty,44023,0.000000,0.000000,0.000000,0.000000,静止,0.124303,0.046556,0.162789,0.564669,0.209547,0.000083,0.000000,0
1783539684.222,empty,44024,0.000000,0.000000,0.000000,0.000000,静止,0.124303,0.046556,0.162789,0.564669,0.209547,0.000083,0.000000,0
1783539684.252,empty,44025,0.000000,0.000000,0.000000,0.000000,静止,0.124303,0.046556,0.162789,0.564669,0.209547,0.000083,0.000000,0
1783539684.282,empty,44026,0.000000,0.000000,0.000000,0.000000,静止,0.124303,0.046556,0.162789,0.564669,0.209547,0.000083,0.000000,0
1783539684.324,empty,44027,0.000000,0.000000,0.000000,0.000000,静止,0.124303,0.046556,0.162789,0.564669,0.209547,0.000083,0.000000,0
1783539684.342,empty,44028,0.000000,0.000000,0.000000,0.000000,静止,0.124088,0.045942,0.162789,0.564669,0.209547,0.000083,0.000000,0
1783539684.371,empty,44029,0.000000,0.000000,0.000000,0.000000,静止,0.123733,0.044927,0.162789,0.547930,0.209547,0.000083,0.000000,0
1783539684.402,empty,44030,0.000000,0.000000,0.000000,0.000000,静止,0.123289,0.043659,0.162789,0.519324,0.209547,0.000083,0.000000,0
1783539684.433,empty,44031,0.000000,0.000000,0.000000,0.000000,静止,0.122418,0.042234,0.162789,0.491513,0.209547,0.000083,0.000000,0
1783539684.466,empty,44032,0.000000,0.000000,0.000000,0.000000,静止,0.121152,0.040714,0.162789,0.471307,0.209547,0.000083,0.000000,0
1783539684.492,empty,44033,0.000000,0.000000,0.000000,0.000000,静止,0.120032,0.039237,0.162789,0.326175,0.209547,0.000083,0.000000,0
1783539684.522,empty,44034,0.000000,0.000000,0.004583,0.000000,静止,0.119109,0.037849,0.162789,0.250460,0.209547,0.000083,0.000000,0
1783539684.553,empty,44035,0.000000,0.000000,0.014528,0.000000,静止,0.118168,0.036524,0.162789,0.250460,0.209547,0.000083,0.000000,0
1783539684.584,empty,44036,0.057120,0.000000,0.041520,0.000000,静止,0.118057,0.036209,0.162789,0.250460,0.209547,0.000083,0.000000,0
1783539684.616,empty,44037,0.094037,0.000000,0.058721,0.000000,静止,0.118278,0.036841,0.162789,0.250460,0.209547,0.000083,0.000000,0
1783539684.642,empty,44038,0.086867,0.000000,0.076150,0.000000,静止,0.118582,0.037709,0.162789,0.250460,0.209547,0.000083,0.000000,0
1783539684.672,empty,44039,0.081934,0.000000,0.087055,0.000000,静止,0.118869,0.038529,0.162789,0.250460,0.209547,0.000083,0.000000,0
1783539684.710,empty,44040,0.078457,0.000000,0.093723,0.000000,静止,0.119144,0.039313,0.162789,0.250460,0.209547,0.000083,0.000000,0
1783539684.731,empty,44041,0.075929,0.000000,0.097643,0.000000,静止,0.119410,0.040072,0.162789,0.250460,0.209547,0.000083,0.000000,0
1783539684.762,empty,44042,0.067309,0.000000,0.099783,0.000000,静止,0.119645,0.040745,0.162789,0.250460,0.209547,0.000083,0.000000,0
1783539684.794,empty,44043,0.052686,0.000000,0.087434,0.000000,静止,0.119830,0.041272,0.162789,0.250460,0.209547,0.000083,0.000000,0
1783539684.823,empty,44044,0.028464,0.000000,0.051175,0.000000,静止,0.119929,0.041557,0.162789,0.250460,0.209547,0.000083,0.000000,0
1783539684.854,empty,44045,0.027422,0.000000,0.027698,0.000000,静止,0.120025,0.041831,0.162789,0.250460,0.209547,0.000083,0.000000,0
1783539684.885,empty,44046,0.012027,0.000000,0.012507,0.000000,静止,0.120067,0.041951,0.162789,0.250460,0.209547,0.000083,0.000000,0
1783539684.915,empty,44047,0.000000,0.000000,0.000000,0.000000,静止,0.120067,0.041951,0.162789,0.250460,0.209547,0.000083,0.000000,0
1783539684.946,empty,44048,0.000000,0.000000,0.000000,0.000000,静止,0.120062,0.041936,0.162789,0.250460,0.209547,0.000083,0.000000,0
1783539684.972,empty,44049,0.000000,0.000000,0.000000,0.000000,静止,0.120003,0.041768,0.162789,0.243260,0.209547,0.000083,0.000000,0
1783539685.004,empty,44050,0.000000,0.000000,0.000000,0.000000,静止,0.119910,0.041503,0.162789,0.237600,0.209547,0.000083,0.000000,0
1783539685.040,empty,44051,0.000000,0.000000,0.000000,0.000000,静止,0.119840,0.041302,0.162789,0.232953,0.209547,0.000083,0.000000,0
1783539685.062,empty,44052,0.000000,0.000000,0.000000,0.000000,静止,0.119801,0.041190,0.162789,0.224982,0.209547,0.000083,0.000000,0
1783539685.092,empty,44053,0.000000,0.000000,0.000000,0.000000,静止,0.119765,0.041089,0.162789,0.183380,0.209547,0.000083,0.000000,0
1783539685.152,empty,44054,0.000000,0.000000,0.000000,0.000000,静止,0.119733,0.040995,0.162789,0.161033,0.209547,0.000083,0.000000,0
1783539685.183,empty,44055,0.000000,0.059410,0.000000,0.000000,静止,0.119702,0.040907,0.162789,0.161033,0.209547,0.000083,0.000000,0
1783539685.216,empty,44056,0.000000,0.109827,0.000000,0.000000,静止,0.119672,0.040822,0.162789,0.161033,0.209547,0.000083,0.000000,0
1783539685.241,empty,44057,0.000000,0.141753,0.000000,0.000000,静止,0.119659,0.040786,0.162789,0.141753,0.209547,0.000083,0.000000,0
1783539685.272,empty,44058,0.000000,0.085012,0.042441,0.000000,静止,0.119658,0.040782,0.162789,0.141753,0.209547,0.000083,0.000000,0
1783539685.306,empty,44059,0.000000,0.048289,0.075090,0.000000,静止,0.119658,0.040782,0.162789,0.141753,0.209547,0.000083,0.000000,0
1783539685.334,empty,44060,0.000000,0.013691,0.094088,0.000000,静止,0.119658,0.040782,0.162789,0.141753,0.209547,0.000083,0.000000,0
1783539685.363,empty,44061,0.000000,0.000000,0.063355,0.000000,静止,0.119658,0.040782,0.162789,0.141753,0.209547,0.000083,0.000000,0
1783539685.394,empty,44062,0.000000,0.000000,0.043139,0.000000,静止,0.119658,0.040782,0.162789,0.141753,0.209547,0.000083,0.000000,0
1783539685.421,empty,44063,0.000000,0.000000,0.000000,0.000000,静止,0.119658,0.040782,0.162789,0.141753,0.209547,0.000083,0.000000,0
1783539685.456,empty,44064,0.000000,0.000000,0.000000,0.000000,静止,0.119658,0.040782,0.162789,0.141753,0.209547,0.000083,0.000000,0
1783539685.512,empty,44065,0.000000,0.000000,0.000000,0.000000,静止,0.119658,0.040782,0.162789,0.141753,0.209547,0.000083,0.000000,0
1783539685.550,empty,44066,0.000000,0.000000,0.000000,0.000000,静止,0.119658,0.040782,0.162789,0.141753,0.209547,0.000083,0.000000,0
1783539685.573,empty,44067,0.000000,0.000000,0.000000,0.000000,静止,0.119658,0.040782,0.162789,0.141753,0.209547,0.000083,0.000000,0
1783539685.601,empty,44068,0.000000,0.000000,0.000000,0.000000,静止,0.119658,0.040782,0.162789,0.141753,0.209547,0.000083,0.000000,0
1783539685.638,empty,44069,0.000000,0.000000,0.000000,0.000000,静止,0.119658,0.040782,0.162789,0.141753,0.209547,0.000083,0.000000,0
1783539685.662,empty,44070,0.030896,0.000000,0.005997,0.000000,静止,0.119766,0.041091,0.162789,0.141753,0.209547,0.000083,0.000000,0
1783539685.696,empty,44071,0.098071,0.000000,0.045669,0.000000,静止,0.120076,0.041977,0.162789,0.141753,0.209547,0.000083,0.000000,0
1783539685.752,empty,44072,0.145514,0.000000,0.120784,0.000000,静止,0.121392,0.042971,0.162789,0.141753,0.209547,0.000083,0.000000,0
1783539685.783,empty,44073,0.175342,0.000000,0.168508,0.000000,静止,0.123485,0.043796,0.175342,0.141753,0.209547,0.000000,0.000000,0
1783539685.813,empty,44074,0.193718,0.000000,0.198389,0.000000,静止,0.125992,0.044407,0.193718,0.141753,0.209547,0.000000,0.000000,0
1783539685.841,empty,44075,0.149140,0.000000,0.167138,0.000000,静止,0.125650,0.044324,0.193718,0.141753,0.209547,0.000000,0.000000,0
1783539685.872,empty,44076,0.008385,0.000000,0.035401,0.000000,静止,0.121999,0.042780,0.193718,0.141753,0.200658,0.000000,0.000000,0
1783539685.905,empty,44077,0.000000,0.000000,0.000000,0.000000,静止,0.119945,0.041184,0.193718,0.141753,0.200658,0.000000,0.000000,0
1783539685.931,empty,44078,0.000000,0.000000,0.000000,0.000000,静止,0.117914,0.039708,0.193718,0.141753,0.200658,0.000000,0.000000,0
