timestamp,label,frame,activity,posture,burst,spread,window_label,window_motion,window_motion_mean,window_motion_peak,window_posture,window_burst,window_spread,active_ratio,peaks
1783538348.412,empty,1488,0.114595,0.000000,0.087288,0.000000,静止,0.155061,0.061685,0.236140,0.353401,0.252407,0.000250,0.000000,0
1783538348.442,empty,1489,0.118383,0.008699,0.113373,0.000000,静止,0.155475,0.062868,0.236140,0.353401,0.252407,0.000250,0.000000,0
1783538348.472,empty,1490,0.120349,0.016571,0.129663,0.000000,静止,0.155897,0.064072,0.236140,0.353401,0.252407,0.000250,0.000000,0
1783538348.500,empty,1491,0.090396,0.000000,0.105579,0.000000,静止,0.156213,0.064976,0.236140,0.353401,0.252407,0.000250,0.000000,0
1783538348.532,empty,1492,0.070834,0.000000,0.080425,0.000000,静止,0.156461,0.065684,0.236140,0.353401,0.252407,0.000250,0.000000,0
1783538348.565,empty,1493,0.071075,0.000000,0.073270,0.000000,静止,0.156710,0.066395,0.236140,0.353401,0.252407,0.000250,0.000000,0
1783538348.588,empty,1494,0.070963,0.000000,0.068400,0.000000,静止,0.156958,0.067105,0.236140,0.353401,0.252407,0.000250,0.000000,0
1783538348.621,empty,1495,0.088225,0.000000,0.081086,0.000000,静止,0.157267,0.067987,0.236140,0.353401,0.252407,0.000250,0.000000,0
1783538348.654,empty,1496,0.081385,0.000000,0.063596,0.000000,静止,0.157552,0.068801,0.236140,0.353401,0.252407,0.000250,0.000000,0
1783538348.677,empty,1497,0.136482,0.000000,0.077439,0.000000,静止,0.158029,0.070166,0.236140,0.353401,0.252407,0.000250,0.000000,0
1783538348.709,empty,1498,0.171267,0.000000,0.086035,0.000000,静止,0.159550,0.071878,0.236140,0.353401,0.252407,0.000250,0.000000,0
1783538348.745,empty,1499,0.192842,0.000000,0.091225,0.000000,静止,0.161629,0.072924,0.236140,0.353401,0.252407,0.000250,0.000000,0
1783538348.770,empty,1500,0.126193,0.000000,0.071577,0.000000,静止,0.161556,0.072714,0.236140,0.353401,0.252407,0.000250,0.000000,0
1783538348.800,empty,1501,0.082997,0.000000,0.058694,0.000000,静止,0.157424,0.071702,0.236140,0.353401,0.240563,0.000250,0.000000,0
1783538348.828,empty,1502,0.054967,0.000000,0.050202,0.000000,静止,0.153887,0.070377,0.236140,0.353401,0.233241,0.000250,0.000000,0
1783538348.859,empty,1503,0.036761,0.000000,0.044561,0.000000,静止,0.153119,0.069278,0.236140,0.353401,0.233241,0.000250,0.000000,0
1783538348.897,empty,1504,0.024927,0.000000,0.026193,0.000000,静止,0.152793,0.068348,0.236140,0.353401,0.233241,0.000250,0.000000,0
1783538348.921,empty,1505,0.016324,0.000000,0.010868,0.000000,静止,0.152504,0.067520,0.236140,0.353401,0.233241,0.000250,0.000000,0
1783538348.950,empty,1506,0.013453,0.000000,0.018970,0.000000,静止,0.152248,0.066789,0.236140,0.353401,0.233241,0.000250,0.000000,0
1783538348.983,empty,1507,0.011558,0.000000,0.006119,0.000000,静止,0.152014,0.066122,0.236140,0.353401,0.233241,0.000250,0.000000,0
1783538349.011,empty,1508,0.010299,0.000000,0.000000,0.000000,静止,0.151836,0.065613,0.236140,0.353401,0.233241,0.000250,0.000000,0
1783538349.040,empty,1509,0.000000,0.000000,0.000000,0.000000,静止,0.151621,0.064999,0.236140,0.353401,0.233241,0.000250,0.000000,0
1783538349.073,empty,1510,0.000000,0.000000,0.000000,0.000000,静止,0.151173,0.063719,0.236140,0.353401,0.233241,0.000250,0.000000,0
1783538349.128,empty,1511,0.000000,0.000000,0.000000,0.000000,静止,0.149310,0.062017,0.236140,0.353401,0.233241,0.000250,0.000000,0
1783538349.164,empty,1512,0.000000,0.000000,0.000000,0.000000,静止,0.146290,0.060051,0.236140,0.353401,0.233241,0.000250,0.000000,0
1783538349.189,empty,1513,0.000000,0.000000,0.000000,0.000000,静止,0.145238,0.058606,0.236140,0.353401,0.233241,0.000250,0.000000,0
1783538349.218,empty,1514,0.000000,0.000000,0.000000,0.000000,静止,0.144851,0.057501,0.236140,0.353401,0.233241,0.000250,0.000000,0
1783538349.248,empty,1515,0.000000,0.000000,0.000000,0.000000,静止,0.144410,0.056240,0.236140,0.353401,0.233241,0.000250,0.000000,0
1783538349.281,empty,1516,0.000000,0.000000,0.000000,0.000000,静止,0.144067,0.055262,0.236140,0.353401,0.233241,0.000250,0.000000,0
1783538349.310,empty,1517,0.000000,0.000000,0.000000,0.000000,静止,0.143960,0.054957,0.236140,0.353401,0.233241,0.000250,0.000000,0
1783538349.337,empty,1518,0.000000,0.000000,0.000000,0.000000,静止,0.143960,0.054957,0.236140,0.353401,0.233241,0.000250,0.000000,0
1783538349.368,empty,1519,0.000000,0.000000,0.000000,0.000000,静止,0.143960,0.054957,0.236140,0.353401,0.233241,0.000250,0.000000,0
1783538349.401,empty,1520,0.000000,0.000000,0.000000,0.000000,静止,0.143960,0.054957,0.236140,0.353401,0.233241,0.000250,0.000000,0
1783538349.431,empty,1521,0.000000,0.000000,0.000000,0.000000,静止,0.143960,0.054957,0.236140,0.353401,0.233241,0.000250,0.000000,0
1783538349.458,empty,1522,0.000000,0.000000,0.000000,0.000000,静止,0.143960,0.054957,0.236140,0.353401,0.233241,0.000250,0.000000,0
1783538349.493,empty,1523,0.000000,0.000000,0.000000,0.000000,静止,0.143960,0.054957,0.236140,0.317966,0.233241,0.000250,0.000000,0
1783538349.524,empty,1524,0.000000,0.000000,0.000000,0.000000,静止,0.143960,0.054957,0.236140,0.284572,0.233241,0.000250,0.000000,0
1783538349.546,empty,1525,0.000000,0.000000,0.000000,0.000000,静止,0.143960,0.054957,0.236140,0.199145,0.233241,0.000250,0.000000,0
1783538349.587,empty,1526,0.000000,0.000000,0.000000,0.000000,静止,0.143960,0.054957,0.236140,0.147724,0.233241,0.000250,0.000000,0
1783538349.611,empty,1527,0.000000,0.000000,0.000000,0.000000,静止,0.143960,0.054957,0.236140,0.147724,0.233241,0.000250,0.000000,0
1783538349.639,empty,1528,0.000000,0.000000,0.000000,0.000000,静止,0.143960,0.054957,0.236140,0.147724,0.233241,0.000250,0.000000,0
1783538349.670,empty,1529,0.000000,0.000000,0.000000,0.000000,静止,0.143960,0.054957,0.236140,0.147724,0.233241,0.000250,0.000000,0
1783538349.701,empty,1530,0.000000,0.000000,0.000000,0.000000,静止,0.143960,0.054957,0.236140,0.147724,0.233241,0.000250,0.000000,0
1783538349.730,empty,1531,0.000000,0.000000,0.000000,0.000000,静止,0.143960,0.054957,0.236140,0.147724,0.233241,0.000250,0.000000,0
1783538349.756,empty,1532,0.000000,0.000000,0.000000,0.000000,静止,0.143960,0.054957,0.236140,0.147724,0.233241,0.000250,0.000000,0
1783538349.788,empty,1533,0.000000,0.000000,0.000000,0.000000,静止,0.143960,0.054957,0.236140,0.147724,0.233241,0.000250,0.000000,0
1783538349.825,empty,1534,0.000000,0.000000,0.000000,0.000000,静止,0.143960,0.054957,0.236140,0.147724,0.233241,0.000250,0.000000,0
1783538349.848,empty,1535,0.000000,0.000000,0.000000,0.000000,静止,0.143960,0.054957,0.236140,0.147724,0.233241,0.000250,0.000000,0
1783538349.881,empty,1536,0.000000,0.000000,0.000000,0.000000,静止,0.143960,0.054957,0.236140,0.147724,0.233241,0.000250,0.000000,0
1783538349.913,empty,1537,0.000000,0.000000,0.000000,0.000000,静止,0.143960,0.054957,0.236140,0.147724,0.233241,0.000250,0.000000,0
1783538349.938,empty,1538,0.053732,0.000000,0.039535,0.000000,静止,0.144148,0.055494,0.236140,0.147724,0.233241,0.000250,0.000000,0
1783538349.980,empty,1539,0.065265,0.000000,0.062397,0.000000,静止,0.144377,0.056147,0.236140,0.147724,0.233241,0.000250,0.000000,0
1783538350.000,empty,1540,0.072430,0.000000,0.049694,0.000000,静止,0.144630,0.056871,0.236140,0.147724,0.233241,0.000250,0.000000,0
1783538350.031,empty,1541,0.113872,0.000000,0.068495,0.000000,静止,0.145029,0.058010,0.236140,0.147724,0.233241,0.000250,0.000000,0
1783538350.058,empty,1542,0.140016,0.000000,0.086377,0.000000,静止,0.145898,0.059410,0.236140,0.147724,0.233241,0.000250,0.000000,0
1783538350.090,empty,1543,0.170485,0.013629,0.098520,0.000000,静止,0.147848,0.061115,0.236140,0.147724,0.233241,0.000250,0.000000,0
1783538350.123,empty,1544,0.189299,0.051003,0.105933,0.000000,静止,0.150492,0.063008,0.236140,0.147724,0.233241,0.000250,0.000000,0
1783538350.149,empty,1545,0.065068,0.074838,0.034594,0.000000,静止,0.150720,0.063658,0.236140,0.147724,0.233241,0.000250,0.000000,0
1783538350.182,empty,1546,0.084542,0.089863,0.037795,0.000000,静止,0.150813,0.063923,0.236140,0.147724,0.233241,0.000083,0.000000,0
1783538350.210,empty,1547,0.096723,0.000000,0.066210,0.000000,静止,0.150674,0.063526,0.236140,0.147724,0.233241,0.000083,0.000000,0
1783538350.238,empty,1548,0.084768,0.000000,0.057740,0.000000,静止,0.148378,0.062512,0.236140,0.147724,0.233241,0.000083,0.000000,0
1783538350.270,empty,1549,0.063376,0.000000,0.017914,0.000000,静止,0.144566,0.060974,0.236140,0.147724,0.233241,0.000083,0.000000,0
1783538350.301,empty,1550,0.049403,0.000000,0.000000,0.000000,静止,0.138856,0.059106,0.221321,0.147724,0.228573,0.000083,0.000000,0
1783538350.332,empty,1551,0.053627,0.000000,0.009924,0.000000,静止,0.117043,0.057429,0.192842,0.147724,0.140452,0.000083,0.000000,0
1783538350.358,empty,1552,0.075495,0.000000,0.034039,0.000000,静止,0.112752,0.056472,0.192842,0.147724,0.129663,0.000083,0.000000,0
1783538350.395,empty,1553,0.069917,0.000000,0.049421,0.000000,静止,0.112671,0.056239,0.192842,0.147724,0.129663,0.000083,0.000000,0
1783538350.418,empty,1554,0.052717,0.000000,0.012224,0.000000,静止,0.112706,0.056339,0.192842,0.147724,0.129663,0.000083,0.000000,0
1783538350.449,empty,1555,0.041473,0.000000,0.029353,0.000000,静止,0.112815,0.056652,0.192842,0.147724,0.129663,0.000083,0.000000,0
1783538350.490,empty,1556,0.000000,0.000000,0.040262,0.000000,静止,0.112815,0.056652,0.192842,0.147724,0.129663,0.000083,0.000000,0
1783538350.511,empty,1557,0.000000,0.000000,0.000000,0.000000,静止,0.112639,0.056148,0.192842,0.147724,0.129663,0.000083,0.000000,0
1783538350.540,empty,1558,0.000000,0.000000,0.000000,0.000000,静止,0.112325,0.055252,0.192842,0.147724,0.129663,0.000083,0.000000,0
1783538350.570,empty,1559,0.000000,0.000000,0.000000,0.000000,静止,0.111925,0.054107,0.192842,0.147724,0.129663,0.000083,0.000000,0
1783538350.634,empty,1560,0.000000,0.000000,0.000000,0.000000,静止,0.111111,0.052808,0.192842,0.147724,0.129663,0.000083,0.000000,0
1783538350.687,empty,1561,0.000000,0.000000,0.000000,0.000000,静止,0.110414,0.051555,0.192842,0.147724,0.129663,0.000083,0.000000,0
1783538350.723,empty,1562,0.000000,0.000000,0.000000,0.000000,静止,0.110017,0.050420,0.192842,0.147724,0.129663,0.000083,0.000000,0
1783538350.752,empty,1563,0.000000,0.000000,0.000000,0.000000,静止,0.109720,0.049572,0.192842,0.147724,0.129663,0.000083,0.000000,0
1783538350.780,empty,1564,0.023284,0.000000,0.008925,0.000000,静止,0.109570,0.049143,0.192842,0.147724,0.129663,0.000083,0.000000,0
1783538350.816,empty,1565,0.010176,0.000000,0.000000,0.000000,静止,0.109417,0.048706,0.192842,0.147724,0.129663,0.000083,0.000000,0
1783538350.844,empty,1566,0.053509,0.000000,0.000000,0.000000,静止,0.109393,0.048638,0.192842,0.147724,0.129663,0.000083,0.000000,0
1783538350.868,empty,1567,0.081163,0.000000,0.042371,0.000000,静止,0.109451,0.048806,0.192842,0.147724,0.129663,0.000083,0.000000,0
1783538350.900,empty,1568,0.098613,0.000000,0.082037,0.000000,静止,0.109563,0.049125,0.192842,0.147724,0.129663,0.000083,0.000000,0
1783538350.930,empty,1569,0.156883,0.092019,0.161045,0.000000,静止,0.117582,0.049980,0.192842,0.147724,0.161045,0.000083,0.000000,0
1783538350.961,empty,1570,0.193589,0.074095,0.211026,0.000000,静止,0.130743,0.051173,0.193589,0.147724,0.211026,0.000083,0.000000,0
1783538350.991,empty,1571,0.122330,0.062310,0.176085,0.000000,静止,0.130906,0.051638,0.193589,0.147724,0.211026,0.000083,0.000000,0
1783538351.018,empty,1572,0.076194,0.090036,0.153000,0.000000,静止,0.130905,0.051636,0.193589,0.147724,0.211026,0.000083,0.000000,0
1783538351.050,empty,1573,0.041633,0.107491,0.084413,0.000000,静止,0.130682,0.050999,0.193589,0.147724,0.211026,0.000083,0.000000,0
1783538351.079,empty,1574,0.000000,0.082815,0.034263,0.000000,静止,0.130214,0.049766,0.193589,0.147724,0.211026,0.000083,0.000000,0
1783538351.109,empty,1575,0.000000,0.066666,0.001917,0.000000,静止,0.129217,0.048422,0.193589,0.131868,0.211026,0.000083,0.000000,0
1783538351.140,empty,1576,0.000000,0.091451,0.000000,0.000000,静止,0.128937,0.047623,0.193589,0.107491,0.211026,0.000083,0.000000,0
1783538351.170,empty,1577,0.000000,0.121530,0.000000,0.000000,静止,0.128530,0.046461,0.193589,0.121530,0.211026,0.000083,0.000000,0
1783538351.198,empty,1578,0.000000,0.193183,0.000000,0.000000,静止,0.128293,0.045785,0.193589,0.193183,0.211026,0.000083,0.000000,0
1783538351.234,empty,1579,0.000000,0.312061,0.000000,0.000000,静止,0.128167,0.045423,0.193589,0.312061,0.211026,0.000083,0.000000,0
1783538351.261,empty,1580,0.000000,0.431928,0.000000,0.000000,静止,0.128167,0.045423,0.193589,0.431928,0.211026,0.000083,0.000000,0
1783538351.291,empty,1581,0.000000,0.505991,0.000000,0.000000,静止,0.128167,0.045423,0.193589,0.505991,0.211026,0.000083,0.000000,0
1783538351.320,empty,1582,0.000000,0.550290,0.000000,0.000000,静止,0.128121,0.045292,0.193589,0.550290,0.211026,0.000083,0.000000,0
1783538351.352,empty,1583,0.000000,0.575343,0.008441,0.000000,静止,0.128019,0.045001,0.193589,0.575343,0.211026,0.000083,0.000000,0
1783538351.380,empty,1584,0.012206,0.358743,0.060544,0.000000,静止,0.127924,0.044730,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538351.407,empty,1585,0.036634,0.219436,0.093804,0.000000,静止,0.127651,0.043950,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538351.441,empty,1586,0.052207,0.110102,0.114795,0.000000,静止,0.127506,0.043535,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538351.469,empty,1587,0.062022,0.031977,0.127810,0.000000,静止,0.126069,0.042669,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538351.500,empty,1588,0.068096,0.000000,0.119083,0.000000,静止,0.125906,0.042204,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538351.530,empty,1589,0.071742,0.000000,0.113020,0.000000,静止,0.125574,0.041738,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538351.558,empty,1590,0.085136,0.000000,0.108691,0.000000,静止,0.124635,0.041386,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538351.590,empty,1591,0.107978,0.000000,0.110805,0.000000,静止,0.125048,0.041562,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538351.618,empty,1592,0.127291,0.000000,0.144013,0.000000,静止,0.125970,0.042126,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538351.653,empty,1593,0.139171,0.000000,0.164721,0.000000,静止,0.127157,0.042807,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538351.681,empty,1594,0.146230,0.000000,0.145126,0.000000,静止,0.128317,0.043560,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538351.711,empty,1595,0.145109,0.000000,0.131992,0.000000,静止,0.129225,0.044129,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538351.745,empty,1596,0.090292,0.000000,0.103843,0.000000,静止,0.129256,0.044218,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538351.770,empty,1597,0.054788,0.000000,0.085389,0.000000,静止,0.128585,0.043401,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538351.806,empty,1598,0.031784,0.000000,0.073222,0.000000,静止,0.126261,0.042006,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538351.831,empty,1599,0.000000,0.000000,0.063677,0.000000,静止,0.122625,0.040077,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538351.865,empty,1600,0.000000,0.000000,0.057310,0.000000,静止,0.121500,0.038816,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538351.896,empty,1601,0.000000,0.000000,0.047604,0.000000,静止,0.121210,0.037986,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538351.918,empty,1602,0.000000,0.000000,0.000000,0.000000,静止,0.121017,0.037436,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538351.949,empty,1603,0.000000,0.000138,0.000000,0.000000,静止,0.120889,0.037068,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538351.982,empty,1604,0.000000,0.016645,0.000000,0.000000,静止,0.120801,0.036819,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538352.010,empty,1605,0.000000,0.021496,0.000000,0.000000,静止,0.120744,0.036656,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538352.039,empty,1606,0.000000,0.030246,0.000000,0.000000,静止,0.120697,0.036521,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538352.070,empty,1607,0.000000,0.035763,0.000000,0.000000,静止,0.120657,0.036406,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538352.099,empty,1608,0.000000,0.084667,0.075989,0.000000,静止,0.120621,0.036303,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538352.132,empty,1609,0.054424,0.213239,0.142233,0.000000,静止,0.120811,0.036847,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538352.157,empty,1610,0.000000,0.294646,0.085410,0.000000,静止,0.120811,0.036847,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538352.190,empty,1611,0.058952,0.345275,0.129915,0.000000,静止,0.121017,0.037436,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538352.222,empty,1612,0.103839,0.375906,0.157940,0.000000,静止,0.121381,0.038475,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538352.250,empty,1613,0.124017,0.319357,0.137071,0.000000,静止,0.122416,0.039715,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538352.278,empty,1614,0.091257,0.254891,0.109211,0.000000,静止,0.122736,0.040628,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538352.316,empty,1615,0.069891,0.183887,0.044862,0.000000,静止,0.122980,0.041326,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538352.339,empty,1616,0.055912,0.069634,0.003371,0.000000,静止,0.123176,0.041886,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538352.374,empty,1617,0.046726,0.000000,0.000000,0.000000,静止,0.123340,0.042353,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538352.400,empty,1618,0.004883,0.016842,0.000000,0.000000,静止,0.123357,0.042402,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538352.430,empty,1619,0.000000,0.030134,0.000000,0.000000,静止,0.123357,0.042402,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538352.460,empty,1620,0.000000,0.002319,0.000000,0.000000,静止,0.123357,0.042402,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538352.492,empty,1621,0.000000,0.000000,0.000000,0.000000,静止,0.123357,0.042402,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538352.520,empty,1622,0.000000,0.000000,0.000000,0.000000,静止,0.123357,0.042402,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538352.554,empty,1623,0.000000,0.000000,0.000000,0.000000,静止,0.123357,0.042402,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538352.579,empty,1624,0.000000,0.000000,0.000000,0.000000,静止,0.123357,0.042402,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538352.608,empty,1625,0.000000,0.000000,0.000000,0.000000,静止,0.123357,0.042402,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538352.643,empty,1626,0.000000,0.000000,0.000000,0.000000,静止,0.123357,0.042402,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538352.670,empty,1627,0.000000,0.000000,0.000000,0.000000,静止,0.123357,0.042402,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538352.698,empty,1628,0.000000,0.000000,0.000000,0.000000,静止,0.123357,0.042402,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538352.736,empty,1629,0.000000,0.000000,0.000000,0.000000,静止,0.123357,0.042402,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538352.759,empty,1630,0.000000,0.000000,0.000000,0.000000,静止,0.123357,0.042402,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538352.790,empty,1631,0.000000,0.000000,0.000000,0.000000,静止,0.123357,0.042402,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538352.830,empty,1632,0.000000,0.000000,0.000000,0.000000,静止,0.123357,0.042402,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538352.850,empty,1633,0.000000,0.000000,0.000000,0.000000,静止,0.123357,0.042402,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538352.878,empty,1634,0.000000,0.031214,0.000000,0.000000,静止,0.123357,0.042402,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538352.909,empty,1635,0.000000,0.051845,0.000000,0.000000,静止,0.123357,0.042402,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538352.941,empty,1636,0.000000,0.071516,0.000000,0.000000,静止,0.123357,0.042402,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538352.970,empty,1637,0.000000,0.083882,0.000000,0.000000,静止,0.123357,0.042402,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538352.997,empty,1638,0.000000,0.095370,0.000000,0.000000,静止,0.123169,0.041864,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538353.028,empty,1639,0.000000,0.126938,0.000000,0.000000,静止,0.122940,0.041212,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538353.064,empty,1640,0.000000,0.146679,0.000000,0.000000,静止,0.122687,0.040487,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538353.093,empty,1641,0.000000,0.158740,0.000000,0.000000,静止,0.122067,0.039349,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538353.119,empty,1642,0.000000,0.165821,0.000000,0.000000,静止,0.120220,0.037949,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538353.157,empty,1643,0.000000,0.169678,0.000000,0.000000,静止,0.116929,0.036244,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538353.179,empty,1644,0.000000,0.162328,0.000000,0.000000,静止,0.112794,0.034351,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538353.208,empty,1645,0.000000,0.134844,0.000000,0.000000,静止,0.112567,0.033700,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538353.238,empty,1646,0.000000,0.103383,0.000000,0.000000,静止,0.112271,0.032855,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538353.268,empty,1647,0.000000,0.082807,0.000000,0.000000,静止,0.111727,0.031887,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538353.298,empty,1648,0.000000,0.069288,0.000000,0.000000,静止,0.111431,0.031040,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538353.329,empty,1649,0.000000,0.060348,0.000000,0.000000,静止,0.111209,0.030406,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538353.358,empty,1650,0.000000,0.053220,0.000000,0.000000,静止,0.111036,0.029912,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538353.392,empty,1651,0.000000,0.048444,0.000000,0.000000,静止,0.110848,0.029376,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538353.418,empty,1652,0.000000,0.045198,0.000000,0.000000,静止,0.110584,0.028621,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538353.452,empty,1653,0.000000,0.073297,0.000000,0.000000,静止,0.110339,0.027921,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538353.486,empty,1654,0.000000,0.091069,0.000000,0.000000,静止,0.110155,0.027394,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538353.511,empty,1655,0.000000,0.169890,0.000000,0.000000,静止,0.110010,0.026980,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538353.538,empty,1656,0.000000,0.219698,0.000000,0.000000,静止,0.110010,0.026980,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538353.576,empty,1657,0.000000,0.250614,0.000000,0.000000,静止,0.110010,0.026980,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538353.603,empty,1658,0.018337,0.257429,0.000000,0.000000,静止,0.110074,0.027163,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538353.629,empty,1659,0.062671,0.255667,0.000000,0.000000,静止,0.110293,0.027790,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538353.660,empty,1660,0.090926,0.233700,0.002153,0.000000,静止,0.110611,0.028699,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538353.692,empty,1661,0.066244,0.238324,0.000000,0.000000,静止,0.110843,0.029361,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538353.720,empty,1662,0.050149,0.220621,0.000000,0.000000,静止,0.111019,0.029863,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538353.749,empty,1663,0.039625,0.170673,0.000000,0.000000,静止,0.111157,0.030259,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538353.779,empty,1664,0.009843,0.138012,0.000000,0.000000,静止,0.111110,0.030125,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538353.810,empty,1665,0.000000,0.151515,0.000000,0.000000,静止,0.111075,0.030023,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538353.842,empty,1666,0.001213,0.162145,0.000000,0.000000,静止,0.110892,0.029500,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538353.867,empty,1667,0.027441,0.165707,0.000000,0.000000,静止,0.110704,0.028963,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538353.902,empty,1668,0.044210,0.110780,0.000000,0.000000,静止,0.110225,0.028419,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538353.927,empty,1669,0.081942,0.075140,0.000000,0.000000,静止,0.107466,0.027669,0.193589,0.575343,0.211026,0.000000,0.000000,0
1783538353.960,empty,1670,0.105861,0.030486,0.012336,0.000000,静止,0.096880,0.026792,0.146230,0.575343,0.176085,0.000000,0.000000,0
1783538353.994,empty,1671,0.120798,0.000000,0.023806,0.000000,静止,0.094545,0.026777,0.146230,0.575343,0.164721,0.000000,0.000000,0
1783538354.020,empty,1672,0.079444,0.000000,0.023242,0.000000,静止,0.094556,0.026809,0.146230,0.575343,0.164721,0.000000,0.000000,0
1783538354.048,empty,1673,0.052607,0.000000,0.022796,0.000000,静止,0.094595,0.026919,0.146230,0.575343,0.164721,0.000000,0.000000,0
1783538354.078,empty,1674,0.018900,0.000000,0.022428,0.000000,静止,0.094661,0.027108,0.146230,0.575343,0.164721,0.000000,0.000000,0
1783538354.110,empty,1675,0.000000,0.000000,0.022111,0.000000,静止,0.094661,0.027108,0.146230,0.575343,0.164721,0.000000,0.000000,0
1783538354.137,empty,1676,0.000000,0.000000,0.000000,0.000000,静止,0.094661,0.027108,0.146230,0.575343,0.164721,0.000000,0.000000,0
1783538354.170,empty,1677,0.000000,0.000000,0.000000,0.000000,静止,0.094661,0.027108,0.146230,0.575343,0.164721,0.000000,0.000000,0
