timestamp,label,frame,activity,posture,burst,spread,window_label,window_motion,window_motion_mean,window_motion_peak,window_posture,window_burst,window_spread,active_ratio,peaks
1783540252.971,right_wave,10287,0.540382,7.509075,0.537129,0.250000,大动作,4.591415,1.888066,6.592735,13.158512,8.198248,0.216083,0.540000,1
1783540253.008,right_wave,10288,0.610495,7.457869,0.599812,0.275000,大动作,4.590273,1.884803,6.592735,13.158512,8.198248,0.216417,0.540000,1
1783540253.029,right_wave,10289,0.641166,7.424584,0.690819,0.275000,大动作,4.589536,1.882698,6.592735,13.158512,8.198248,0.216750,0.540000,1
1783540253.060,right_wave,10290,0.676005,7.406135,0.822230,0.316667,大动作,4.589115,1.881496,6.592735,13.158512,8.198248,0.217083,0.540000,1
1783540253.099,right_wave,10291,0.908430,7.481178,1.145238,0.316667,大动作,4.589424,1.882376,6.592735,13.158512,8.198248,0.217333,0.540000,1
1783540253.122,right_wave,10292,1.274531,7.529955,1.438687,0.283333,大动作,4.591169,1.887362,6.592735,13.158512,8.198248,0.217333,0.550000,1
1783540253.151,right_wave,10293,1.512496,7.579294,1.629429,0.275000,大动作,4.594098,1.895732,6.592735,13.158512,8.198248,0.217500,0.560000,1
1783540253.181,right_wave,10294,1.452149,7.652476,1.669918,0.283333,大动作,4.596741,1.903283,6.592735,13.158512,8.198248,0.218083,0.570000,1
1783540253.213,right_wave,10295,1.359075,7.905227,1.521383,0.291667,大动作,4.599009,1.909762,6.592735,13.158512,8.198248,0.218750,0.580000,1
1783540253.278,right_wave,10296,1.322907,8.069515,1.475858,0.266667,大动作,4.601422,1.916657,6.592735,13.158512,8.198248,0.219333,0.590000,1
1783540253.301,right_wave,10297,1.299397,8.092032,1.446266,0.191667,大动作,4.603961,1.923911,6.592735,13.158512,8.198248,0.219000,0.600000,1
1783540253.335,right_wave,10298,1.259787,7.985756,1.376010,0.166667,大动作,4.606529,1.931248,6.592735,13.158512,8.198248,0.218500,0.610000,1
1783540253.362,right_wave,10299,1.234040,7.916677,1.330343,0.266667,大动作,4.609515,1.939782,6.592735,13.158512,8.198248,0.219083,0.620000,1
1783540253.392,right_wave,10300,1.241634,7.992688,1.351682,0.216667,大动作,4.612859,1.949335,6.592735,13.158512,8.198248,0.219417,0.630000,1
1783540253.429,right_wave,10301,1.273470,7.907122,1.437142,0.216667,大动作,4.616529,1.959821,6.592735,13.158512,8.198248,0.219750,0.640000,1
1783540253.482,right_wave,10302,1.601502,7.851504,1.704471,0.225000,大动作,4.621487,1.973985,6.592735,13.158512,8.198248,0.220083,0.650000,1
1783540253.510,right_wave,10303,1.847796,7.846733,1.934307,0.300000,大动作,4.627374,1.990807,6.592735,13.158512,8.198248,0.221417,0.660000,1
1783540253.540,right_wave,10304,2.057932,7.777564,2.131207,0.175000,大动作,4.633648,2.008731,6.592735,13.158512,8.198248,0.221417,0.670000,1
1783540253.604,right_wave,10305,2.194520,7.719218,2.259193,0.133333,大动作,4.639983,2.026831,6.592735,13.158512,8.198248,0.221000,0.680000,1
1783540253.629,right_wave,10306,2.283303,7.681292,2.294875,0.116667,大动作,4.645973,2.043947,6.592735,13.158512,8.198248,0.220667,0.690000,1
1783540253.661,right_wave,10307,2.341011,7.366825,2.460887,0.050000,大动作,4.651586,2.059982,6.592735,13.158512,8.198248,0.219417,0.700000,1
1783540253.693,right_wave,10308,2.836311,7.162420,3.121422,0.058333,大动作,4.658554,2.079893,6.592735,13.158512,8.198248,0.218500,0.710000,1
1783540253.720,right_wave,10309,3.187470,7.029558,3.558454,0.233333,大动作,4.666508,2.102616,6.592735,13.158512,8.198248,0.219000,0.720000,1
1783540253.755,right_wave,10310,3.415724,6.570654,3.842524,0.125000,大动作,4.675100,2.127166,6.592735,13.158512,8.198248,0.218417,0.730000,1
1783540253.789,right_wave,10311,3.564089,6.236666,4.027170,0.041667,大动作,4.684215,2.153208,6.592735,13.158512,8.198248,0.217083,0.740000,1
1783540253.812,right_wave,10312,3.951031,5.648913,4.301525,0.033333,大动作,4.694686,2.183126,6.592735,13.158512,8.198248,0.216000,0.750000,1
1783540253.871,right_wave,10313,4.648358,5.260349,4.849684,0.000000,大动作,4.725017,2.220021,6.592735,13.158512,8.198248,0.215167,0.760000,1
1783540253.936,right_wave,10314,5.221238,5.014307,5.473528,0.175000,大动作,4.775822,2.262646,6.592735,13.158512,8.198248,0.216250,0.770000,1
1783540253.960,right_wave,10315,5.593610,5.225040,5.879026,0.191667,大动作,4.837709,2.307459,6.592735,13.158512,8.198248,0.216583,0.780000,1
1783540253.994,right_wave,10316,5.716034,5.362017,5.875060,0.200000,大动作,4.903437,2.354058,6.592735,13.158512,8.198248,0.217750,0.790000,1
1783540254.022,right_wave,10317,4.833307,6.083366,5.137869,0.208333,大动作,4.923174,2.390633,6.592735,13.158512,8.198248,0.218500,0.800000,2
1783540254.051,right_wave,10318,3.678206,6.701854,3.796954,0.225000,大动作,4.931661,2.414881,6.592735,13.158512,8.198248,0.219750,0.800000,2
1783540254.080,right_wave,10319,2.738643,7.271883,2.851830,0.225000,大动作,4.936050,2.427421,6.592735,13.158512,8.198248,0.219500,0.800000,2
1783540254.112,right_wave,10320,2.127928,7.889231,2.237499,0.225000,大动作,4.937019,2.430190,6.592735,13.158512,8.198248,0.219917,0.800000,2
1783540254.141,right_wave,10321,1.730963,8.386700,1.838185,0.225000,大动作,4.935480,2.425793,6.592735,13.158512,8.198248,0.221417,0.800000,2
1783540254.173,right_wave,10322,1.637832,9.019357,1.652159,0.300000,大动作,4.933173,2.419202,6.592735,13.158512,8.198248,0.223750,0.800000,2
1783540254.232,right_wave,10323,1.577297,9.430583,1.738095,0.033333,大动作,4.930367,2.411184,6.592735,13.158512,8.198248,0.223500,0.800000,2
1783540254.290,right_wave,10324,1.794122,9.697881,1.793953,0.041667,大动作,4.928133,2.404801,6.592735,13.158512,8.198248,0.222250,0.800000,2
1783540254.323,right_wave,10325,3.123600,10.406220,3.440313,0.233333,大动作,4.930055,2.410293,6.592735,13.158512,8.198248,0.224083,0.800000,2
1783540254.357,right_wave,10326,4.979894,10.866640,5.312401,0.233333,大动作,4.950555,2.433425,6.592735,13.158512,8.198248,0.226250,0.800000,2
1783540254.382,right_wave,10327,6.186486,11.165913,6.529258,0.225000,大动作,5.015244,2.473268,6.592735,13.158512,8.198248,0.228500,0.800000,2
1783540254.414,right_wave,10328,6.970770,10.932950,7.446389,0.233333,大动作,5.113042,2.523972,6.970770,13.158512,8.198248,0.230833,0.800000,3
1783540254.443,right_wave,10329,7.222632,9.763286,8.042524,0.208333,大动作,5.220697,2.576872,7.222632,13.158512,8.198248,0.227750,0.800000,3
1783540254.473,right_wave,10330,6.425439,9.003004,6.962928,0.200000,大动作,5.287358,2.612452,7.222632,13.158512,8.198248,0.227833,0.800000,4
1783540254.504,right_wave,10331,6.217041,9.260195,6.542155,0.275000,大动作,5.332232,2.632783,7.222632,13.158512,8.198248,0.230333,0.800000,4
1783540254.536,right_wave,10332,5.771805,9.202035,5.987688,0.291667,大动作,5.354843,2.638400,7.222632,13.158512,8.198248,0.231500,0.800000,4
1783540254.562,right_wave,10333,4.876162,8.772225,5.291003,0.258333,大动作,5.326738,2.628389,7.222632,13.158512,8.198248,0.231667,0.800000,4
1783540254.591,right_wave,10334,4.174375,8.358815,4.522846,0.266667,大动作,5.269348,2.607023,7.222632,13.158512,8.198248,0.232000,0.800000,3
1783540254.620,right_wave,10335,3.233675,8.224132,3.458307,0.316667,大动作,5.162075,2.573433,7.222632,13.158512,8.042523,0.232583,0.800000,3
1783540254.651,right_wave,10336,2.622220,8.136588,2.766357,0.283333,大动作,5.124917,2.544034,7.222632,13.158512,8.042523,0.232917,0.800000,3
1783540254.710,right_wave,10337,2.370409,8.287417,2.537184,0.308333,大动作,5.118288,2.525096,7.222632,13.158512,8.042523,0.233417,0.800000,3
1783540254.739,right_wave,10338,2.206733,8.385455,2.388221,0.333333,大动作,5.114857,2.515291,7.222632,13.158512,8.042523,0.234167,0.800000,3
1783540254.800,right_wave,10339,2.091386,8.449180,2.283478,0.366667,大动作,5.113472,2.511334,7.222632,13.158512,8.042523,0.235500,0.800000,3
1783540254.870,right_wave,10340,2.016411,8.555057,2.215395,0.383333,大动作,5.113417,2.511178,7.222632,13.158512,8.042523,0.236917,0.800000,3
1783540254.883,right_wave,10341,1.967677,8.728279,2.171141,0.425000,大动作,5.113410,2.511158,7.222632,13.158512,8.042523,0.238250,0.800000,3
1783540254.914,right_wave,10342,1.936000,8.947343,2.150293,0.416667,大动作,5.112517,2.508606,7.222632,13.158512,8.042523,0.241583,0.800000,3
1783540254.941,right_wave,10343,1.924367,9.343814,2.152627,0.400000,大动作,5.107918,2.495466,7.222632,13.158512,8.042523,0.245250,0.800000,3
1783540254.977,right_wave,10344,1.907848,9.835857,2.154145,0.416667,大动作,5.100879,2.475353,7.222632,11.165913,8.042523,0.249333,0.800000,3
1783540255.003,right_wave,10345,1.720531,10.161600,2.131328,0.433333,大动作,5.091635,2.448943,7.222632,11.165913,8.042523,0.252417,0.800000,3
1783540255.029,right_wave,10346,1.598774,11.108013,2.140300,0.400000,大动作,5.080959,2.418440,7.222632,11.165913,8.042523,0.256167,0.800000,3
1783540255.066,right_wave,10347,1.496346,11.824489,1.857477,0.416667,大动作,5.069270,2.385043,7.222632,11.824490,8.042523,0.259583,0.800000,2
1783540255.121,right_wave,10348,1.453054,12.425946,2.047148,0.458333,大动作,5.056937,2.351118,7.222632,12.425946,8.042523,0.263667,0.800000,2
1783540255.152,right_wave,10349,1.780922,12.816893,2.254825,0.458333,大动作,5.047776,2.324945,7.222632,12.816894,8.042523,0.267417,0.800000,2
1783540255.182,right_wave,10350,1.668329,13.071009,1.880091,0.450000,大动作,5.039369,2.300923,7.222632,13.071009,8.042523,0.271583,0.800000,2
1783540255.215,right_wave,10351,1.595143,13.153297,1.636514,0.466667,大动作,5.031321,2.277930,7.222632,13.153297,8.042523,0.274000,0.800000,2
1783540255.240,right_wave,10352,1.547572,13.310872,1.478189,0.450000,大动作,5.023637,2.255975,7.222632,13.310872,8.042523,0.276250,0.800000,2
1783540255.270,right_wave,10353,1.322657,13.413295,1.352528,0.433333,大动作,5.016780,2.236383,7.222632,13.413295,8.042523,0.277667,0.800000,2
1783540255.307,right_wave,10354,1.179084,13.378965,1.209148,0.433333,大动作,5.010885,2.219542,7.222632,13.413295,8.042523,0.279083,0.790000,2
1783540255.331,right_wave,10355,1.083139,13.353469,1.075235,0.450000,大动作,5.005777,2.204947,7.222632,13.413295,8.042523,0.280583,0.780000,2
1783540255.360,right_wave,10356,0.980002,13.336896,0.936898,0.441667,大动作,5.001037,2.191405,7.222632,13.413295,8.042523,0.282000,0.770000,2
1783540255.398,right_wave,10357,0.908650,13.251092,0.846979,0.433333,大动作,4.996636,2.178830,7.222632,13.413295,8.042523,0.283083,0.760000,2
1783540255.427,right_wave,10358,0.862270,13.135775,0.788531,0.416667,大动作,4.992470,2.166926,7.222632,13.413295,8.042523,0.284083,0.750000,2
1783540255.452,right_wave,10359,0.791238,13.015897,0.749707,0.433333,大动作,4.988370,2.155213,7.222632,13.413295,8.042523,0.285250,0.740000,2
1783540255.479,right_wave,10360,0.745067,12.876113,0.745550,0.425000,大动作,4.984256,2.143460,7.222632,13.413295,8.042523,0.286333,0.730000,2
1783540255.511,right_wave,10361,0.701344,12.646612,0.721770,0.441667,大动作,4.980086,2.131544,7.222632,13.413295,8.042523,0.287417,0.720000,2
1783540255.542,right_wave,10362,0.672924,12.481433,0.706312,0.433333,大动作,4.975878,2.119523,7.222632,13.413295,8.042523,0.288083,0.710000,2
1783540255.573,right_wave,10363,0.668163,12.331151,0.717343,0.416667,大动作,4.971695,2.107570,7.222632,13.413295,8.042523,0.288417,0.700000,2
1783540255.633,right_wave,10364,0.665068,12.111146,0.724513,0.383333,大动作,4.968291,2.097844,7.222632,13.413295,8.042523,0.288250,0.690000,2
1783540255.662,right_wave,10365,0.768856,11.842497,0.820994,0.325000,大动作,4.965764,2.090624,7.222632,13.413295,8.042523,0.287833,0.680000,2
1783540255.692,right_wave,10366,0.846071,11.365000,0.897540,0.316667,大动作,4.963292,2.083562,7.222632,13.413295,8.042523,0.286833,0.670000,2
1783540255.726,right_wave,10367,0.896261,10.770806,0.947296,0.316667,大动作,4.961406,2.078172,7.222632,13.413295,8.042523,0.286167,0.660000,2
1783540255.754,right_wave,10368,1.000853,10.384579,1.047767,0.358333,大动作,4.960158,2.074606,7.222632,13.413295,8.042523,0.286167,0.650000,2
1783540255.779,right_wave,10369,1.068838,10.133532,1.113073,0.350000,大动作,4.959318,2.072208,7.222632,13.413295,8.042523,0.286083,0.640000,2
1783540255.818,right_wave,10370,1.368441,9.925830,1.407435,0.325000,大动作,4.959638,2.073122,7.222632,13.413295,8.042523,0.285833,0.640000,2
1783540255.841,right_wave,10371,1.316343,9.653427,1.361261,0.291667,大动作,4.959855,2.073741,7.222632,13.413295,8.042523,0.285250,0.640000,2
1783540255.872,right_wave,10372,1.282478,9.476365,1.331248,0.275000,大动作,4.960544,2.075710,7.222632,13.413295,8.042523,0.285000,0.650000,2
1783540255.931,right_wave,10373,1.260467,9.361275,1.311739,0.216667,大动作,4.961708,2.079037,7.222632,13.413295,8.042523,0.284250,0.660000,2
1783540255.960,right_wave,10374,1.246159,9.286467,1.299059,0.250000,大动作,4.963182,2.083248,7.222632,13.413295,8.042523,0.283750,0.670000,2
1783540255.992,right_wave,10375,1.153477,8.926174,1.273529,0.233333,大动作,4.964502,2.087017,7.222632,13.413295,8.042523,0.283083,0.670000,2
1783540256.021,right_wave,10376,1.176616,8.480885,1.274222,0.233333,大动作,4.966013,2.091334,7.222632,13.413295,8.042523,0.282833,0.670000,2
1783540256.053,right_wave,10377,1.191656,8.172851,1.274672,0.175000,大动作,4.967543,2.095707,7.222632,13.413295,8.042523,0.282000,0.670000,2
1783540256.082,right_wave,10378,1.287439,7.810173,1.346400,0.158333,大动作,4.969313,2.100764,7.222632,13.413295,8.042523,0.281000,0.680000,2
1783540256.111,right_wave,10379,1.349699,7.574433,1.393023,0.233333,大动作,4.971238,2.106265,7.222632,13.413295,8.042523,0.280833,0.690000,2
1783540256.146,right_wave,10380,1.390167,7.421202,1.423328,0.225000,大动作,4.973265,2.112055,7.222632,13.413295,8.042523,0.280500,0.700000,2
1783540256.170,right_wave,10381,1.529639,7.321601,1.577658,0.291667,大动作,4.975753,2.119164,7.222632,13.413295,8.042523,0.281000,0.710000,2
1783540256.201,right_wave,10382,1.620296,7.480769,1.677972,0.308333,大动作,4.978631,2.127388,7.222632,13.413295,8.042523,0.281500,0.720000,2
1783540256.236,right_wave,10383,1.679223,7.663106,1.743176,0.316667,大动作,4.981960,2.136898,7.222632,13.413295,8.042523,0.282000,0.730000,2
1783540256.260,right_wave,10384,1.940118,8.040620,2.009719,0.258333,大动作,4.986890,2.150983,7.222632,13.413295,8.042523,0.281750,0.740000,2
1783540256.291,right_wave,10385,2.385604,8.286004,2.502640,0.208333,大动作,4.993826,2.170802,7.222632,13.413295,8.042523,0.281250,0.750000,2
1783540256.353,right_wave,10386,2.399266,8.186509,2.503370,0.150000,大动作,5.000571,2.190074,7.222632,13.413295,8.042523,0.280000,0.760000,2
1783540256.382,right_wave,10387,2.684051,8.121837,2.823513,0.100000,大动作,5.008074,2.211510,7.222632,13.413295,8.042523,0.278500,0.770000,2
1783540256.423,right_wave,10388,2.905637,7.923149,3.114194,0.075000,大动作,5.016107,2.234462,7.222632,13.413295,8.042523,0.276500,0.780000,2
1783540256.443,right_wave,10389,3.414921,7.479383,3.313246,0.016667,大动作,5.025815,2.262199,7.222632,13.413295,8.042523,0.273917,0.790000,2
1783540256.472,right_wave,10390,3.406288,7.003745,3.549539,0.000000,大动作,5.035371,2.289502,7.222632,13.413295,8.042523,0.270750,0.800000,3
1783540256.499,right_wave,10391,3.797617,6.538115,3.860990,0.016667,大动作,5.045483,2.318394,7.222632,13.413295,8.042523,0.267750,0.810000,3
1783540256.530,right_wave,10392,4.170748,6.177523,4.683139,0.066667,大动作,5.055620,2.347356,7.222632,13.413295,8.042523,0.265583,0.810000,3
1783540256.561,right_wave,10393,4.493969,5.901863,5.345578,0.100000,大动作,5.066055,2.377171,7.222632,13.413295,8.042523,0.263833,0.810000,3
1783540256.591,right_wave,10394,4.704062,5.687380,5.776164,0.100000,大动作,5.077437,2.409690,7.222632,13.413295,8.042523,0.262000,0.810000,2
1783540256.620,right_wave,10395,4.840623,5.547966,6.056045,0.133333,大动作,5.089897,2.444505,7.222632,13.413295,8.042523,0.260417,0.810000,2
1783540256.656,right_wave,10396,4.929388,5.533927,6.237967,0.125000,大动作,5.105848,2.480570,7.222632,13.413295,8.042523,0.259000,0.810000,2
1783540256.681,right_wave,10397,4.987085,5.524801,6.356217,0.108333,大动作,5.122914,2.517447,7.222632,13.413295,8.042523,0.258167,0.810000,2
1783540256.711,right_wave,10398,4.700556,5.459483,6.115958,0.133333,大动作,5.134957,2.551855,7.222632,13.413295,8.042523,0.257833,0.810000,3
1783540256.745,right_wave,10399,4.205760,5.417027,5.504122,0.166667,大动作,5.145358,2.581572,7.222632,13.413295,8.042523,0.256833,0.810000,3
1783540256.773,right_wave,10400,3.420808,5.508285,4.332085,0.200000,大动作,5.152985,2.603364,7.222632,13.413295,8.042523,0.256667,0.810000,3
1783540256.800,right_wave,10401,2.620770,5.792632,3.313196,0.200000,大动作,5.157701,2.616837,7.222632,13.413295,8.042523,0.256500,0.810000,3
1783540256.838,right_wave,10402,2.100746,6.005587,2.650918,0.225000,大动作,5.159448,2.621829,7.222632,13.413295,8.042523,0.256500,0.810000,3
1783540256.861,right_wave,10403,1.762730,6.312641,2.220438,0.241667,大动作,5.159150,2.620978,7.222632,13.413295,8.042523,0.255917,0.810000,3
1783540256.891,right_wave,10404,1.543019,6.624432,1.940626,0.208333,大动作,5.157348,2.615829,7.222632,13.413295,8.042523,0.256250,0.810000,3
1783540256.921,right_wave,10405,2.629766,7.023991,3.059008,0.141667,大动作,5.158872,2.620182,7.222632,13.413295,8.042523,0.256333,0.810000,3
1783540256.961,right_wave,10406,3.336151,7.417868,3.785956,0.266667,大动作,5.162557,2.630710,7.222632,13.413295,8.042523,0.257833,0.810000,3
1783540256.980,right_wave,10407,3.795302,7.673888,4.258472,0.183333,大动作,5.167647,2.645253,7.222632,13.413295,8.042523,0.259167,0.810000,3
1783540257.011,right_wave,10408,4.093750,7.840301,4.565608,0.075000,大动作,5.172048,2.657827,7.222632,13.413295,8.042523,0.259333,0.810000,3
1783540257.042,right_wave,10409,4.183538,7.814306,4.248677,0.000000,大动作,5.175534,2.667789,7.222632,13.413295,8.042523,0.257000,0.810000,3
1783540257.072,right_wave,10410,4.068958,7.566024,4.034207,0.075000,大动作,5.177820,2.674321,7.222632,13.413295,8.042523,0.256500,0.810000,4
1783540257.102,right_wave,10411,3.759634,6.966928,3.807614,0.133333,大动作,5.178505,2.676276,7.222632,13.413295,8.042523,0.257417,0.810000,4
1783540257.131,right_wave,10412,3.396521,6.577515,3.459802,0.125000,大动作,5.176564,2.670731,7.222632,13.413295,8.042523,0.258333,0.810000,4
1783540257.164,right_wave,10413,3.128311,6.324397,3.159857,0.133333,大动作,5.171244,2.655530,7.222632,13.413295,8.042523,0.259667,0.810000,4
1783540257.191,right_wave,10414,2.986161,6.159870,3.038761,0.158333,大动作,5.150481,2.633180,7.222632,13.413295,8.042523,0.259500,0.810000,4
1783540257.223,right_wave,10415,2.861577,6.083838,2.960048,0.175000,大动作,5.112681,2.605859,7.222632,13.413295,8.042523,0.259333,0.810000,3
1783540257.252,right_wave,10416,2.780597,6.134279,2.908885,0.291667,大动作,5.069305,2.576505,7.222632,13.413295,8.042523,0.260250,0.810000,3
1783540257.280,right_wave,10417,2.727960,6.192681,2.784029,0.275000,大动作,5.057090,2.555452,7.222632,13.413295,8.042523,0.260917,0.810000,3
1783540257.342,right_wave,10418,2.589917,6.396510,2.660581,0.275000,大动作,5.053281,2.544569,7.222632,13.413295,8.042523,0.261417,0.810000,3
1783540257.374,right_wave,10419,2.227458,6.902006,2.235919,0.233333,大动作,5.051492,2.539457,7.222632,13.413295,8.042523,0.261500,0.810000,3
1783540257.401,right_wave,10420,1.991860,7.230578,1.959888,0.216667,大动作,5.051016,2.538096,7.222632,13.413295,8.042523,0.261417,0.810000,3
1783540257.429,right_wave,10421,1.719096,7.444150,1.764338,0.283333,大动作,5.050974,2.537978,7.222632,13.413295,8.042523,0.262000,0.810000,3
1783540257.465,right_wave,10422,1.541799,7.590985,1.637231,0.266667,大动作,5.050638,2.537017,7.222632,13.413295,8.042523,0.261667,0.810000,3
1783540257.492,right_wave,10423,1.418303,7.686427,1.554611,0.300000,大动作,5.050081,2.535427,7.222632,13.413295,8.042523,0.264333,0.810000,3
1783540257.521,right_wave,10424,1.338030,7.748464,1.500908,0.333333,大动作,5.048485,2.530866,7.222632,13.413295,8.042523,0.267250,0.810000,3
1783540257.557,right_wave,10425,1.285853,7.788788,1.466002,0.325000,大动作,5.042053,2.512489,7.222632,13.413295,8.042523,0.268167,0.810000,3
1783540257.585,right_wave,10426,1.251938,8.086610,1.466697,0.333333,大动作,5.018530,2.475209,7.222632,13.413295,8.042523,0.269167,0.810000,3
1783540257.669,right_wave,10427,1.306489,8.290286,1.467148,0.308333,大动作,4.937980,2.426409,7.222632,13.413295,8.042523,0.270000,0.810000,3
1783540257.699,right_wave,10428,1.346990,8.586277,1.498902,0.341667,大动作,4.814609,2.370172,7.222632,13.413295,8.042523,0.271083,0.810000,2
1783540257.732,right_wave,10429,1.385638,8.780806,1.676793,0.358333,大动作,4.464295,2.311802,6.425439,13.413295,6.962928,0.272583,0.810000,2
1783540257.764,right_wave,10430,1.525148,9.002385,1.801358,0.325000,大动作,4.278574,2.262799,6.217041,13.413295,6.542155,0.273833,0.810000,2
1783540257.794,right_wave,10431,1.881134,9.310320,1.984604,0.375000,大动作,4.149475,2.219440,5.771805,13.413295,6.356217,0.274833,0.810000,2
1783540257.822,right_wave,10432,2.112526,9.646798,2.103715,0.425000,大动作,4.073740,2.182847,4.987085,13.413295,6.356217,0.276167,0.810000,2
1783540257.851,right_wave,10433,2.262930,9.865508,2.181136,0.416667,大动作,4.034324,2.156714,4.987085,13.413295,6.356217,0.277750,0.810000,2
1783540257.883,right_wave,10434,2.360693,10.032551,2.231460,0.416667,大动作,4.013848,2.138577,4.987085,13.413295,6.356217,0.279250,0.810000,2
1783540257.911,right_wave,10435,2.424238,10.134305,2.264171,0.375000,大动作,4.011015,2.130483,4.987085,13.413295,6.356217,0.279833,0.810000,2
1783540257.940,right_wave,10436,2.243179,10.200446,2.169887,0.375000,大动作,4.009688,2.126693,4.987085,13.413295,6.356217,0.280750,0.810000,2
1783540257.973,right_wave,10437,1.922578,10.248102,1.746629,0.366667,大动作,4.008121,2.122215,4.987085,13.413295,6.356217,0.281333,0.810000,2
1783540258.003,right_wave,10438,1.618731,10.279078,1.460889,0.350000,大动作,4.006063,2.116335,4.987085,13.413295,6.356217,0.281500,0.810000,2
1783540258.031,right_wave,10439,1.336230,10.294548,1.247092,0.366667,大动作,4.003419,2.108783,4.987085,13.413295,6.356217,0.281500,0.810000,2
1783540258.093,right_wave,10440,1.237605,10.309268,1.136190,0.400000,大动作,4.000694,2.100995,4.987085,13.413295,6.356217,0.281667,0.810000,2
1783540258.120,right_wave,10441,1.173499,10.318836,1.074726,0.425000,大动作,3.997914,2.093053,4.987085,13.413295,6.356217,0.281667,0.800000,2
1783540258.179,right_wave,10442,1.131830,10.337569,1.034775,0.433333,大动作,3.995100,2.085012,4.987085,13.413295,6.356217,0.281833,0.790000,2
1783540258.209,right_wave,10443,1.187751,10.575428,1.247119,0.416667,大动作,3.992521,2.077645,4.987085,13.413295,6.356217,0.282000,0.780000,2
1783540258.241,right_wave,10444,1.284863,11.095171,1.448791,0.408333,大动作,3.990341,2.071416,4.987085,13.413295,6.356217,0.281917,0.780000,2
1783540258.269,right_wave,10445,1.347987,11.824729,1.579877,0.400000,大动作,3.989037,2.067690,4.987085,13.413295,6.356217,0.281583,0.780000,2
1783540258.300,right_wave,10446,1.389017,12.662104,1.665083,0.416667,大动作,3.988303,2.065593,4.987085,13.413295,6.356217,0.281750,0.780000,2
1783540258.329,right_wave,10447,1.354922,13.510895,1.656820,0.400000,大动作,3.987808,2.064178,4.987085,13.510895,6.356217,0.281583,0.780000,2
1783540258.360,right_wave,10448,1.332760,14.062609,1.651449,0.400000,大动作,3.987387,2.062976,4.987085,14.062610,6.356217,0.281000,0.780000,2
1783540258.399,right_wave,10449,1.318355,14.421224,1.647957,0.366667,大动作,3.985768,2.058350,4.987085,14.421224,6.356217,0.280083,0.780000,2
1783540258.421,right_wave,10450,1.369756,14.654323,1.709335,0.333333,大动作,3.984723,2.055364,4.987085,14.654323,6.356217,0.278917,0.780000,2
1783540258.451,right_wave,10451,1.429097,14.701108,1.739355,0.316667,大动作,3.984142,2.053704,4.987085,14.701108,6.356217,0.277417,0.780000,2
1783540258.512,right_wave,10452,1.542490,14.543135,1.873396,0.358333,大动作,3.984124,2.053653,4.987085,14.701108,6.356217,0.276500,0.780000,2
1783540258.542,right_wave,10453,1.675582,14.421904,1.987315,0.416667,大动作,3.985359,2.057182,4.987085,14.701108,6.356217,0.276333,0.780000,2
1783540258.582,right_wave,10454,1.762091,14.228284,2.061362,0.408333,大动作,3.987400,2.063012,4.987085,14.701108,6.356217,0.276083,0.790000,2
1783540258.601,right_wave,10455,2.031251,13.915849,2.260067,0.383333,大动作,3.990718,2.072493,4.987085,14.701108,6.356217,0.275417,0.800000,2
1783540258.631,right_wave,10456,2.261338,13.688400,2.389224,0.408333,大动作,3.995203,2.085306,4.987085,14.701108,6.356217,0.275083,0.810000,2
1783540258.660,right_wave,10457,2.576166,13.540559,2.774455,0.416667,大动作,4.001039,2.101982,4.987085,14.701108,6.356217,0.274917,0.820000,2
1783540258.689,right_wave,10458,2.780804,13.444462,3.024855,0.391667,大动作,4.007754,2.121167,4.987085,14.701108,6.356217,0.274667,0.830000,2
1783540258.724,right_wave,10459,2.913819,13.381999,3.308182,0.300000,大动作,4.015183,2.142393,4.987085,14.701108,6.356217,0.273333,0.840000,2
1783540258.749,right_wave,10460,2.835007,13.341398,3.109740,0.275000,大动作,4.022498,2.163292,4.987085,14.701108,6.356217,0.271833,0.850000,3
1783540258.779,right_wave,10461,2.783779,13.267447,2.980752,0.291667,大动作,4.029786,2.184117,4.987085,14.701108,6.356217,0.270333,0.860000,3
1783540258.815,right_wave,10462,2.705154,13.147221,2.896911,0.275000,大动作,4.036899,2.204439,4.987085,14.701108,6.356217,0.268750,0.870000,2
1783540258.840,right_wave,10463,2.654047,13.069074,2.842413,0.325000,大动作,4.043850,2.224298,4.987085,14.701108,6.356217,0.267833,0.880000,2
1783540258.906,right_wave,10464,2.475156,13.018279,2.737225,0.341667,大动作,4.050185,2.242399,4.987085,14.701108,6.356217,0.267417,0.890000,2
1783540258.931,right_wave,10465,2.358877,12.985262,2.668852,0.375000,大动作,4.055750,2.258299,4.987085,14.701108,6.356217,0.267917,0.900000,2
1783540258.995,right_wave,10466,2.283296,12.913074,2.624410,0.383333,大动作,4.060780,2.272671,4.987085,14.701108,6.356217,0.268583,0.910000,2
1783540259.023,right_wave,10467,3.559757,12.744868,4.282571,0.108333,大动作,4.070102,2.299306,4.987085,14.701108,6.356217,0.266500,0.920000,2
1783540259.050,right_wave,10468,4.389456,12.600085,5.360375,0.108333,大动作,4.104156,2.333192,4.987085,14.701108,6.356217,0.264000,0.930000,2
1783540259.081,right_wave,10469,4.995210,11.395825,6.060948,0.108333,大动作,4.152633,2.372456,4.995210,14.701108,6.356217,0.261583,0.940000,2
