timestamp,label,frame,activity,posture,burst,spread,window_label,window_motion,window_motion_mean,window_motion_peak,window_posture,window_burst,window_spread,active_ratio,peaks
1783540202.304,right_wave,8784,1.516043,12.722093,1.652182,0.325000,大动作,4.028730,2.565341,4.959484,16.694954,6.408267,0.274417,1.000000,2
1783540202.334,right_wave,8785,1.458606,12.812597,1.437790,0.333333,大动作,4.026909,2.560138,4.959484,16.694954,6.408267,0.274250,1.000000,2
1783540202.363,right_wave,8786,1.443945,12.876377,1.298435,0.325000,大动作,4.025112,2.555005,4.959484,16.694954,6.408267,0.274333,1.000000,2
1783540202.401,right_wave,8787,1.434416,12.917834,1.336354,0.308333,大动作,4.023331,2.549916,4.959484,16.694954,6.408267,0.273583,1.000000,2
1783540202.435,right_wave,8788,1.428221,12.944781,1.361002,0.316667,大动作,4.021081,2.543488,4.959484,16.694954,6.408267,0.273917,1.000000,2
1783540202.458,right_wave,8789,1.319101,13.119077,1.176694,0.375000,大动作,4.017753,2.533978,4.959484,16.694954,6.408267,0.274333,1.000000,2
1783540202.487,right_wave,8790,1.248173,13.284760,1.056894,0.350000,大动作,4.013723,2.522465,4.959484,16.694954,6.408267,0.274667,1.000000,2
1783540202.514,right_wave,8791,1.307164,13.586166,1.130664,0.341667,大动作,4.009621,2.510743,4.959484,16.694954,6.408267,0.275000,1.000000,2
1783540202.549,right_wave,8792,1.348937,13.820094,1.227303,0.316667,大动作,4.005468,2.498878,4.959484,16.694954,6.408267,0.274833,1.000000,2
1783540202.573,right_wave,8793,1.401650,14.263936,1.460784,0.275000,大动作,4.001386,2.487216,4.959484,16.694954,6.408267,0.274417,1.000000,2
1783540202.603,right_wave,8794,1.584925,14.719576,1.668836,0.258333,大动作,3.997416,2.475874,4.959484,16.694954,6.408267,0.274083,1.000000,2
1783540202.632,right_wave,8795,1.762772,15.020315,1.814277,0.225000,大动作,3.993725,2.465325,4.959484,16.694954,6.408267,0.272750,1.000000,2
1783540202.693,right_wave,8796,1.992255,15.215795,1.972036,0.241667,大动作,3.990612,2.456432,4.959484,16.694954,6.408267,0.271167,1.000000,2
1783540202.724,right_wave,8797,2.142345,15.342858,2.177727,0.316667,大动作,3.987809,2.448425,4.959484,16.694954,6.408267,0.271000,1.000000,2
1783540202.752,right_wave,8798,2.239903,15.420875,2.311427,0.316667,大动作,3.985148,2.440820,4.959484,16.694954,6.408267,0.270750,1.000000,2
1783540202.790,right_wave,8799,2.394358,15.332455,2.486418,0.291667,大动作,3.982473,2.433178,4.959484,16.694954,6.408267,0.270333,1.000000,2
1783540202.820,right_wave,8800,2.403712,14.956369,2.512076,0.358333,大动作,3.979472,2.424603,4.959484,16.694954,6.408267,0.270250,1.000000,2
1783540202.842,right_wave,8801,2.500833,14.711912,2.616840,0.325000,大动作,3.974595,2.414542,4.959484,16.694954,6.408267,0.270083,1.000000,1
1783540202.875,right_wave,8802,2.567768,14.553016,2.684936,0.300000,大动作,3.961562,2.403553,4.959484,16.694954,6.408267,0.269417,1.000000,1
1783540202.903,right_wave,8803,2.679817,14.419021,2.729199,0.291667,大动作,3.956930,2.395642,4.959484,16.643219,6.408267,0.269083,1.000000,1
1783540202.934,right_wave,8804,2.684108,14.345422,2.723785,0.308333,大动作,3.955394,2.391255,4.959484,16.305399,6.408267,0.268583,1.000000,1
1783540202.999,right_wave,8805,2.686896,14.284085,2.720266,0.300000,大动作,3.955735,2.392229,4.959484,16.039068,6.408267,0.267917,1.000000,1
1783540203.023,right_wave,8806,2.683328,14.189135,2.575343,0.333333,大动作,3.957276,2.396632,4.959484,15.847816,6.408267,0.267583,1.000000,1
1783540203.054,right_wave,8807,2.754930,14.127418,2.623779,0.275000,大动作,3.960395,2.405543,4.959484,15.809374,6.408267,0.266167,1.000000,1
1783540203.082,right_wave,8808,2.727550,13.642798,2.480851,0.275000,大动作,3.964279,2.416642,4.959484,15.809374,6.408267,0.264917,1.000000,1
1783540203.113,right_wave,8809,2.709752,13.297618,2.387948,0.266667,大动作,3.968663,2.429166,4.959484,15.809374,6.408267,0.263250,1.000000,1
1783540203.144,right_wave,8810,2.698184,13.061537,2.327561,0.250000,大动作,3.972327,2.439634,4.959484,15.809374,6.408267,0.261917,1.000000,1
1783540203.174,right_wave,8811,2.805446,12.727862,2.641497,0.333333,大动作,3.975380,2.448358,4.959484,15.809374,6.408267,0.261500,1.000000,1
1783540203.206,right_wave,8812,2.875167,12.430251,2.880742,0.308333,大动作,3.978037,2.455948,4.959484,15.809374,6.408267,0.260917,1.000000,1
1783540203.234,right_wave,8813,3.063745,12.080114,3.165955,0.283333,大动作,3.980734,2.463655,4.959484,15.809374,6.408267,0.260083,1.000000,1
1783540203.264,right_wave,8814,3.517802,11.768384,3.673359,0.091667,大动作,3.988054,2.474211,4.959484,15.809374,6.408267,0.257417,1.000000,1
1783540203.295,right_wave,8815,3.812939,11.488755,4.003171,0.091667,大动作,4.007256,2.487161,4.959484,15.809374,6.408267,0.254917,1.000000,1
1783540203.323,right_wave,8816,3.530037,10.916648,3.895534,0.041667,大动作,4.012259,2.497497,4.959484,15.420875,6.408267,0.252417,1.000000,2
1783540203.353,right_wave,8817,3.343375,9.278300,3.695866,0.116667,大动作,4.015326,2.506262,4.959484,15.420875,6.408267,0.250083,1.000000,2
1783540203.389,right_wave,8818,2.855795,8.195618,3.231051,0.150000,大动作,4.016755,2.510343,4.959484,15.420875,6.408267,0.247750,1.000000,2
1783540203.443,right_wave,8819,2.538867,7.491874,2.928921,0.175000,大动作,4.017118,2.511380,4.959484,15.420875,6.408267,0.245583,1.000000,2
1783540203.479,right_wave,8820,2.332864,7.034441,2.732537,0.175000,大动作,4.017142,2.511449,4.959484,15.420875,6.408267,0.243667,1.000000,2
1783540203.504,right_wave,8821,2.198962,6.478565,2.604887,0.041667,大动作,4.016946,2.510890,4.959484,15.420875,6.408267,0.240000,1.000000,2
1783540203.564,right_wave,8822,3.364039,6.375790,3.753972,0.166667,大动作,4.020990,2.522444,4.959484,15.420875,6.408267,0.238000,1.000000,2
1783540203.596,right_wave,8823,4.121339,6.639070,4.500877,0.158333,大动作,4.050892,2.542828,4.959484,15.420875,6.408267,0.235667,1.000000,2
1783540203.625,right_wave,8824,4.613585,6.877692,4.986365,0.175000,大动作,4.101160,2.569045,4.959484,15.420875,6.408267,0.233500,1.000000,2
1783540203.653,right_wave,8825,4.933544,7.032797,5.301932,0.166667,大动作,4.164295,2.599055,4.959484,15.420875,6.408267,0.231417,1.000000,2
1783540203.683,right_wave,8826,4.797898,7.066124,5.395840,0.108333,大动作,4.211361,2.627999,4.959484,15.420875,6.408267,0.229750,1.000000,2
1783540203.715,right_wave,8827,3.638451,6.799967,4.196168,0.016667,大动作,4.217334,2.645062,4.959484,15.420875,6.408267,0.227583,1.000000,2
1783540203.747,right_wave,8828,2.813699,6.626965,3.365220,0.041667,大动作,4.220354,2.653693,4.959484,15.420875,6.408267,0.225333,1.000000,2
1783540203.776,right_wave,8829,2.259230,6.062858,2.715842,0.025000,大动作,4.221327,2.656472,4.959484,15.420875,6.408267,0.222667,1.000000,2
1783540203.806,right_wave,8830,1.887816,5.621721,2.140096,0.058333,大动作,4.220930,2.655339,4.959484,15.420875,6.408267,0.220583,1.000000,2
1783540203.833,right_wave,8831,1.509743,5.334981,1.642435,0.141667,大动作,4.218137,2.647357,4.959484,15.420875,6.408267,0.220250,1.000000,2
1783540203.866,right_wave,8832,1.263995,5.148601,1.318956,0.300000,大动作,4.214814,2.637863,4.959484,15.420875,6.408267,0.221167,1.000000,2
1783540203.927,right_wave,8833,1.104259,5.027454,1.108694,0.166667,大动作,4.210078,2.624331,4.959484,15.420875,6.408267,0.221167,0.990000,2
1783540203.959,right_wave,8834,1.000430,5.295826,0.972024,0.233333,大动作,4.204351,2.607969,4.959484,15.420875,6.408267,0.221833,0.980000,2
1783540203.988,right_wave,8835,1.401865,5.509357,1.467344,0.200000,大动作,4.199621,2.594456,4.959484,15.420875,6.408267,0.221833,0.980000,2
1783540204.014,right_wave,8836,1.945441,5.648153,2.010578,0.050000,大动作,4.196530,2.585623,4.959484,15.420875,6.408267,0.220583,0.980000,2
1783540204.049,right_wave,8837,2.309852,5.949215,2.437788,0.183333,大动作,4.194159,2.578849,4.959484,15.420875,6.408267,0.220750,0.980000,2
1783540204.071,right_wave,8838,2.999568,6.272202,3.065209,0.183333,大动作,4.193842,2.577943,4.959484,15.420875,6.408267,0.220833,0.980000,2
1783540204.100,right_wave,8839,3.447884,6.354847,3.473032,0.133333,大动作,4.194859,2.580850,4.959484,15.420875,6.408267,0.220917,0.980000,2
1783540204.132,right_wave,8840,3.286440,6.433424,3.388384,0.158333,大动作,4.195332,2.582200,4.959484,15.420875,6.408267,0.222333,0.980000,3
1783540204.163,right_wave,8841,3.181502,6.484498,3.333362,0.250000,大动作,4.195450,2.582538,4.959484,15.420875,6.408267,0.224833,0.980000,3
1783540204.194,right_wave,8842,3.113292,6.620136,3.297598,0.200000,大动作,4.195338,2.582217,4.959484,15.420875,6.408267,0.224167,0.980000,3
1783540204.224,right_wave,8843,3.024018,6.847852,3.203531,0.258333,大动作,4.164231,2.567414,4.959484,15.420875,6.408267,0.226333,0.980000,3
1783540204.253,right_wave,8844,2.426237,6.856316,2.585470,0.241667,大动作,4.028236,2.542082,4.933544,15.420875,6.020319,0.227667,0.980000,3
1783540204.282,right_wave,8845,2.037680,6.852391,2.183730,0.233333,疑似走动,3.942430,2.516586,4.933544,15.420875,5.834126,0.228667,0.980000,3
1783540204.315,right_wave,8846,1.801077,6.849840,1.911201,0.191667,疑似走动,3.874117,2.490126,4.933544,15.420875,5.713101,0.228500,0.980000,3
1783540204.344,right_wave,8847,1.647284,6.848182,1.802931,0.216667,疑似走动,3.817338,2.463040,4.933544,15.420875,5.634434,0.229167,0.980000,3
1783540204.375,right_wave,8848,1.545790,6.827055,1.663682,0.175000,疑似走动,3.754153,2.435530,4.933544,15.420875,5.517328,0.229000,0.980000,3
1783540204.432,right_wave,8849,1.472599,6.813323,1.573169,0.225000,疑似走动,3.693891,2.408692,4.933544,15.420875,5.395840,0.229500,0.980000,3
1783540204.469,right_wave,8850,1.432244,6.804397,1.541724,0.250000,疑似走动,3.670433,2.384774,4.933544,15.420875,5.395840,0.230333,0.980000,3
1783540204.493,right_wave,8851,1.406014,6.798595,1.521285,0.266667,疑似走动,3.663928,2.366188,4.933544,15.420875,5.395840,0.231167,0.980000,3
1783540204.521,right_wave,8852,1.388964,6.995002,1.507999,0.266667,疑似走动,3.658636,2.351067,4.933544,15.420875,5.395840,0.231833,0.980000,3
1783540204.557,right_wave,8853,1.370662,7.227183,1.499363,0.258333,疑似走动,3.654107,2.338126,4.933544,15.420875,5.395840,0.232167,0.980000,3
1783540204.586,right_wave,8854,1.358766,7.454985,1.493750,0.316667,疑似走动,3.649864,2.326003,4.933544,15.420875,5.395840,0.235083,0.980000,3
1783540204.613,right_wave,8855,1.351034,7.649631,1.490102,0.316667,疑似走动,3.645807,2.314411,4.933544,15.420875,5.395840,0.237583,0.980000,3
1783540204.652,right_wave,8856,1.172501,7.818588,1.370963,0.375000,疑似走动,3.640132,2.298197,4.933544,15.420875,5.395840,0.241167,0.970000,3
1783540204.671,right_wave,8857,1.055962,8.231046,1.221103,0.366667,疑似走动,3.633403,2.278974,4.933544,15.420875,5.395840,0.244750,0.960000,3
1783540204.734,right_wave,8858,0.978040,8.559285,1.123693,0.391667,疑似走动,3.625698,2.256958,4.933544,15.420875,5.395840,0.247667,0.950000,3
1783540204.763,right_wave,8859,0.927391,9.048594,1.060378,0.408333,疑似走动,3.617357,2.233128,4.933544,15.420875,5.395840,0.251000,0.940000,3
1783540204.792,right_wave,8860,0.894468,9.377586,1.019222,0.425000,疑似走动,3.608514,2.207861,4.933544,15.420875,5.395840,0.253250,0.930000,3
1783540204.823,right_wave,8861,0.873069,9.814933,0.988754,0.400000,疑似走动,3.594504,2.181661,4.933544,15.420875,5.395840,0.254583,0.920000,2
1783540204.853,right_wave,8862,0.981252,10.439259,0.972667,0.400000,疑似走动,3.579919,2.156331,4.933544,15.420875,5.395840,0.256333,0.910000,2
1783540204.886,right_wave,8863,1.135349,11.080318,1.058650,0.358333,疑似走动,3.568977,2.133467,4.933544,15.420875,5.395840,0.257000,0.900000,2
1783540204.917,right_wave,8864,1.242909,11.729124,1.114540,0.316667,疑似走动,3.558741,2.112279,4.933544,15.420875,5.395840,0.258000,0.900000,2
1783540204.946,right_wave,8865,1.328211,12.266856,1.242326,0.325000,疑似走动,3.552742,2.095141,4.933544,15.420875,5.395840,0.259167,0.900000,2
1783540204.974,right_wave,8866,1.383657,12.616381,1.233929,0.341667,疑似走动,3.547665,2.080634,4.933544,15.420875,5.395840,0.260417,0.900000,2
1783540205.004,right_wave,8867,1.419697,12.843573,1.156705,0.333333,疑似走动,3.544246,2.070866,4.933544,15.420875,5.395840,0.261250,0.900000,2
1783540205.036,right_wave,8868,1.448283,12.991248,1.152327,0.308333,疑似走动,3.542085,2.064693,4.933544,15.420875,5.395840,0.261833,0.900000,2
1783540205.064,right_wave,8869,1.466863,12.872656,1.103664,0.316667,疑似走动,3.540742,2.060855,4.933544,15.420875,5.395840,0.262583,0.900000,2
1783540205.093,right_wave,8870,1.421024,12.741315,1.024430,0.325000,疑似走动,3.539766,2.058065,4.933544,15.420875,5.395840,0.263167,0.900000,2
1783540205.133,right_wave,8871,1.258431,12.559540,0.951096,0.291667,疑似走动,3.538837,2.055412,4.933544,15.420875,5.395840,0.263333,0.900000,2
1783540205.154,right_wave,8872,1.092422,12.363898,0.868395,0.316667,疑似走动,3.537454,2.051461,4.933544,15.420875,5.395840,0.263250,0.890000,2
1783540205.181,right_wave,8873,0.944589,12.176542,0.780622,0.325000,疑似走动,3.535636,2.046266,4.933544,15.420875,5.395840,0.263250,0.880000,2
1783540205.242,right_wave,8874,0.888425,11.993676,0.723570,0.341667,疑似走动,3.533740,2.040848,4.933544,15.420875,5.395840,0.262833,0.870000,2
1783540205.274,right_wave,8875,0.811990,11.862836,0.570084,0.333333,疑似走动,3.531653,2.034885,4.933544,15.420875,5.395840,0.262500,0.860000,2
1783540205.303,right_wave,8876,0.630221,11.738458,0.470318,0.350000,疑似走动,3.528979,2.027247,4.933544,15.420875,5.395840,0.262083,0.850000,2
1783540205.332,right_wave,8877,0.511626,11.372079,0.393652,0.350000,疑似走动,3.525923,2.018516,4.933544,15.420875,5.395840,0.261333,0.840000,2
1783540205.365,right_wave,8878,0.434540,11.095358,0.343820,0.333333,疑似走动,3.522354,2.008319,4.933544,15.420875,5.395840,0.261167,0.830000,2
1783540205.393,right_wave,8879,0.384433,10.905223,0.311429,0.333333,疑似走动,3.518716,1.997924,4.933544,15.420875,5.395840,0.260667,0.820000,2
1783540205.421,right_wave,8880,0.373600,10.711197,0.418171,0.366667,疑似走动,3.515128,1.987673,4.933544,15.420875,5.395840,0.260917,0.810000,2
1783540205.458,right_wave,8881,0.344051,10.416705,0.399971,0.366667,疑似走动,3.511211,1.976480,4.933544,15.420875,5.395840,0.261167,0.800000,2
1783540205.484,right_wave,8882,0.324844,10.155594,0.388140,0.383333,疑似走动,3.507137,1.964841,4.933544,15.420875,5.395840,0.261583,0.790000,2
1783540205.513,right_wave,8883,0.334867,9.985873,0.468034,0.416667,疑似走动,3.503041,1.953136,4.933544,15.420875,5.395840,0.262417,0.780000,2
1783540205.546,right_wave,8884,0.492660,9.853159,0.562389,0.383333,疑似走动,3.499459,1.942903,4.933544,15.420875,5.395840,0.263000,0.770000,2
1783540205.574,right_wave,8885,0.595225,9.730313,0.623720,0.308333,疑似走动,3.496437,1.934269,4.933544,15.420875,5.395840,0.262750,0.760000,2
1783540205.603,right_wave,8886,0.661893,9.621449,0.663585,0.308333,疑似走动,3.493700,1.926448,4.933544,15.420875,5.395840,0.262583,0.750000,2
1783540205.661,right_wave,8887,0.745076,9.502516,0.788906,0.275000,疑似走动,3.491287,1.919555,4.933544,15.420875,5.395840,0.262250,0.740000,2
1783540205.692,right_wave,8888,0.933883,9.227316,0.978068,0.233333,疑似走动,3.489557,1.914611,4.933544,15.420875,5.395840,0.261417,0.730000,2
1783540205.725,right_wave,8889,1.056608,8.925746,1.137134,0.283333,疑似走动,3.488638,1.911987,4.933544,15.420875,5.395840,0.260500,0.720000,2
1783540205.750,right_wave,8890,1.136379,8.640505,1.240527,0.233333,疑似走动,3.488247,1.910869,4.933544,15.420875,5.395840,0.259333,0.710000,2
1783540205.782,right_wave,8891,1.188230,8.455099,1.307733,0.241667,疑似走动,3.487831,1.909679,4.933544,15.420875,5.395840,0.258333,0.700000,2
1783540205.814,right_wave,8892,1.221934,8.237259,1.351416,0.241667,疑似走动,3.487386,1.908409,4.933544,15.420875,5.395840,0.257583,0.700000,2
1783540205.843,right_wave,8893,1.147173,8.033355,1.343699,0.208333,疑似走动,3.486495,1.905865,4.933544,15.420875,5.395840,0.256917,0.690000,2
1783540205.873,right_wave,8894,1.064926,7.877983,1.267891,0.225000,疑似走动,3.484675,1.900665,4.933544,15.420875,5.395840,0.256583,0.680000,2
1783540205.903,right_wave,8895,1.011465,7.676300,1.218616,0.133333,疑似走动,3.482046,1.893152,4.933544,15.420875,5.395840,0.255667,0.670000,2
1783540205.971,right_wave,8896,0.976716,7.497158,1.186587,0.158333,疑似走动,3.478491,1.882996,4.933544,15.420875,5.395840,0.254833,0.660000,2
1783540205.993,right_wave,8897,1.064759,7.356891,1.258295,0.158333,疑似走动,3.474720,1.872220,4.933544,15.420875,5.395840,0.253250,0.650000,2
1783540206.021,right_wave,8898,1.202905,7.039376,1.479716,0.175000,疑似走动,3.471090,1.861850,4.933544,15.332456,5.395840,0.251833,0.650000,2
1783540206.081,right_wave,8899,1.211782,6.791579,1.448829,0.183333,疑似走动,3.466951,1.850024,4.933544,14.956368,5.395840,0.250750,0.650000,2
1783540206.113,right_wave,8900,1.374127,6.543290,1.608254,0.116667,疑似走动,3.463348,1.839729,4.933544,14.711912,5.395840,0.248333,0.650000,2
1783540206.173,right_wave,8901,1.509042,6.321257,1.871820,0.025000,疑似走动,3.459876,1.829811,4.933544,14.553016,5.395840,0.245333,0.650000,2
1783540206.205,right_wave,8902,1.596737,6.156935,2.011839,0.058333,疑似走动,3.456478,1.820100,4.933544,14.419022,5.395840,0.242917,0.650000,2
1783540206.231,right_wave,8903,1.707656,6.050126,2.134150,0.175000,疑似走动,3.453075,1.810379,4.933544,14.345423,5.395840,0.241750,0.650000,2
1783540206.263,right_wave,8904,1.874798,5.962831,2.331416,0.050000,疑似走动,3.450243,1.802286,4.933544,14.284085,5.395840,0.239167,0.650000,2
1783540206.295,right_wave,8905,1.983440,5.535748,2.341876,0.008333,疑似走动,3.447781,1.795251,4.933544,14.189136,5.395840,0.236250,0.650000,2
1783540206.323,right_wave,8906,2.161873,5.221751,2.433971,0.000000,疑似走动,3.445956,1.790037,4.933544,14.127418,5.395840,0.232917,0.650000,2
1783540206.355,right_wave,8907,2.338406,5.017652,2.666567,0.225000,疑似走动,3.444498,1.785871,4.933544,13.642798,5.395840,0.232417,0.650000,2
1783540206.393,right_wave,8908,3.434100,4.903835,4.210267,0.041667,疑似走动,3.452508,1.792937,4.933544,13.297618,5.395840,0.230083,0.650000,2
1783540206.413,right_wave,8909,4.392764,4.829853,5.850701,0.091667,疑似走动,3.588723,1.809767,4.933544,13.061537,5.850701,0.228333,0.650000,2
1783540206.485,right_wave,8910,4.769432,4.781765,6.279954,0.108333,大动作,3.734525,1.830479,4.933544,12.991247,6.279954,0.226917,0.650000,2
1783540206.505,right_wave,8911,4.203827,5.156499,5.680980,0.158333,大动作,3.768284,1.844463,4.933544,12.991247,6.279954,0.225167,0.650000,3
1783540206.534,right_wave,8912,3.836184,5.518964,5.291646,0.183333,大动作,3.786209,1.854073,4.933544,12.991247,6.279954,0.223917,0.650000,3
1783540206.572,right_wave,8913,3.739795,5.804721,5.038580,0.150000,大动作,3.796900,1.860834,4.933544,12.991247,6.279954,0.222583,0.650000,3
1783540206.624,right_wave,8914,3.534563,5.990463,4.540398,0.158333,大动作,3.797128,1.861001,4.933544,12.991247,6.279954,0.223250,0.650000,3
1783540206.654,right_wave,8915,3.041627,6.127539,3.803395,0.191667,大动作,3.783820,1.853288,4.933544,12.991247,6.279954,0.224250,0.650000,3
1783540206.686,right_wave,8916,2.721218,6.327103,3.324343,0.216667,大动作,3.777908,1.845200,4.933544,12.991247,6.279954,0.226000,0.650000,3
1783540206.716,right_wave,8917,2.512952,6.585948,3.012959,0.225000,大动作,3.775002,1.836896,4.933544,12.991247,6.279954,0.227083,0.650000,3
1783540206.773,right_wave,8918,2.780842,6.754197,3.223744,0.025000,大动作,3.774739,1.836147,4.933544,12.991247,6.279954,0.225833,0.650000,3
1783540206.808,right_wave,8919,3.053823,6.863559,3.524269,0.025000,大动作,3.776542,1.841296,4.933544,12.991247,6.279954,0.224333,0.650000,3
1783540206.834,right_wave,8920,3.248559,6.934644,3.774787,0.075000,大动作,3.779747,1.850453,4.933544,12.991247,6.279954,0.223333,0.650000,3
1783540206.872,right_wave,8921,3.637024,6.554195,4.135459,0.000000,大动作,3.791873,1.864834,4.933544,12.991247,6.279954,0.222917,0.650000,3
1783540206.897,right_wave,8922,3.889526,6.235026,4.369896,0.025000,大动作,3.807023,1.870088,4.933544,12.991247,6.279954,0.221500,0.650000,3
1783540206.927,right_wave,8923,4.309860,5.977537,4.522280,0.041667,大动作,3.814753,1.871974,4.933544,12.991247,6.279954,0.220333,0.650000,3
1783540206.983,right_wave,8924,4.600673,5.810169,4.977690,0.141667,大动作,3.814223,1.871845,4.933544,12.991247,6.279954,0.220000,0.650000,2
1783540207.013,right_wave,8925,4.789702,5.701379,5.273707,0.166667,大动作,3.808326,1.870406,4.797898,12.991247,6.279954,0.220000,0.650000,2
1783540207.044,right_wave,8926,4.912571,5.630666,5.466118,0.258333,大动作,3.813027,1.871553,4.912571,12.991247,6.279954,0.221500,0.650000,2
1783540207.071,right_wave,8927,4.992436,6.216674,5.591185,0.333333,大动作,3.868541,1.885093,4.992436,12.991247,6.279954,0.224667,0.650000,2
1783540207.103,right_wave,8928,5.044348,6.617511,5.220386,0.341667,大动作,3.929123,1.907399,5.044348,12.991247,6.279954,0.227667,0.650000,2
1783540207.135,right_wave,8929,5.078091,7.317883,4.979366,0.300000,大动作,3.989175,1.935588,5.078091,12.991247,6.279954,0.230417,0.650000,2
1783540207.163,right_wave,8930,4.555645,7.806465,4.503801,0.325000,大动作,4.025492,1.962266,5.078091,12.991247,6.279954,0.233083,0.650000,2
1783540207.197,right_wave,8931,3.998289,8.367803,4.084095,0.325000,大动作,4.038280,1.987152,5.078091,12.991247,6.279954,0.234917,0.650000,2
1783540207.222,right_wave,8932,3.560876,8.856505,3.734401,0.333333,大动作,4.046320,2.010121,5.078091,12.991247,6.279954,0.235250,0.650000,2
1783540207.253,right_wave,8933,3.160464,9.209541,3.507100,0.358333,大动作,4.053516,2.030683,5.078091,12.991247,6.279954,0.237167,0.660000,2
1783540207.287,right_wave,8934,2.875332,9.636304,3.075227,0.375000,大动作,4.060078,2.049432,5.078091,12.991247,6.279954,0.238583,0.670000,2
1783540207.314,right_wave,8935,2.582253,9.913701,2.673534,0.391667,大动作,4.064210,2.061235,5.078091,12.991247,6.279954,0.240500,0.670000,2
1783540207.341,right_wave,8936,2.391753,10.171695,2.396815,0.358333,大动作,4.065772,2.065699,5.078091,12.991247,6.279954,0.243583,0.670000,2
1783540207.402,right_wave,8937,2.375670,10.483744,2.232566,0.416667,大动作,4.066002,2.066357,5.078091,12.991247,6.279954,0.245917,0.670000,2
1783540207.432,right_wave,8938,2.390080,10.722605,2.246780,0.400000,大动作,4.063869,2.060262,5.078091,12.991247,6.279954,0.248083,0.670000,1
1783540207.465,right_wave,8939,2.441091,11.005346,2.256019,0.391667,大动作,4.060345,2.050194,5.078091,12.991247,6.279954,0.250667,0.670000,1
1783540207.492,right_wave,8940,2.474248,11.189128,2.343196,0.341667,大动作,4.057502,2.042072,5.078091,12.991247,6.279954,0.252500,0.670000,1
1783540207.525,right_wave,8941,2.495801,11.477402,2.399862,0.341667,大动作,4.055103,2.035215,5.078091,12.991247,6.279954,0.253417,0.670000,1
1783540207.555,right_wave,8942,2.509810,11.664781,2.436694,0.375000,大动作,4.052990,2.029180,5.078091,12.991247,6.279954,0.255167,0.670000,1
1783540207.583,right_wave,8943,2.418487,11.617760,2.460635,0.400000,大动作,4.050871,2.023125,5.078091,12.991247,6.279954,0.256583,0.670000,1
1783540207.614,right_wave,8944,2.195515,11.538319,2.415708,0.408333,大动作,4.050064,2.020818,5.078091,12.991247,6.279954,0.258250,0.670000,1
1783540207.643,right_wave,8945,2.038054,11.486683,2.305479,0.416667,大动作,4.050065,2.020821,5.078091,12.991247,6.279954,0.260083,0.670000,1
1783540207.708,right_wave,8946,1.695522,11.394809,1.867134,0.391667,大动作,4.049695,2.019766,5.078091,12.991247,6.279954,0.262083,0.670000,1
1783540207.736,right_wave,8947,1.427111,11.253853,1.582209,0.375000,大动作,4.048925,2.017564,5.078091,12.991247,6.279954,0.263667,0.670000,1
1783540207.764,right_wave,8948,1.238729,11.086166,1.345298,0.358333,大动作,4.047850,2.014493,5.078091,12.991247,6.279954,0.265500,0.670000,1
1783540207.797,right_wave,8949,1.104371,10.858069,1.136137,0.341667,大动作,4.046561,2.010811,5.078091,12.991247,6.279954,0.266667,0.660000,1
1783540207.823,right_wave,8950,0.990838,10.583025,1.000182,0.333333,大动作,4.045016,2.006397,5.078091,12.991247,6.279954,0.267500,0.650000,1
1783540207.853,right_wave,8951,0.823707,10.229713,0.823247,0.308333,大动作,4.042978,2.000574,5.078091,12.991247,6.279954,0.267917,0.640000,1
1783540207.887,right_wave,8952,0.785279,9.888304,0.796803,0.300000,大动作,4.040865,1.994537,5.078091,12.991247,6.279954,0.268250,0.630000,1
1783540207.915,right_wave,8953,0.760301,9.633058,0.779615,0.275000,大动作,4.038729,1.988433,5.078091,12.991247,6.279954,0.268417,0.620000,1
1783540207.944,right_wave,8954,0.698670,9.249204,0.679879,0.283333,大动作,4.036419,1.981832,5.078091,12.991247,6.279954,0.268083,0.610000,1
1783540207.972,right_wave,8955,0.633798,8.989775,0.584774,0.283333,大动作,4.033909,1.974660,5.078091,12.991247,6.279954,0.267750,0.600000,1
1783540208.003,right_wave,8956,0.616443,8.669739,0.553232,0.283333,大动作,4.031962,1.969100,5.078091,12.991247,6.279954,0.266833,0.600000,1
1783540208.035,right_wave,8957,0.605162,8.331877,0.532730,0.283333,大动作,4.030384,1.964592,5.078091,12.991247,6.279954,0.266000,0.600000,1
1783540208.061,right_wave,8958,0.643225,8.112267,0.623166,0.266667,大动作,4.029213,1.961243,5.078091,12.991247,6.279954,0.264750,0.600000,1
1783540208.095,right_wave,8959,0.622571,7.969520,0.517545,0.233333,大动作,4.028146,1.958195,5.078091,12.991247,6.279954,0.263000,0.600000,1
1783540208.130,right_wave,8960,0.609145,7.876734,0.448891,0.258333,大动作,4.027147,1.955342,5.078091,12.991247,6.279954,0.261333,0.600000,1
1783540208.154,right_wave,8961,0.491901,7.859080,0.404266,0.250000,大动作,4.025813,1.951530,5.078091,12.991247,6.279954,0.259833,0.600000,1
1783540208.226,right_wave,8962,0.563267,7.854242,0.526346,0.258333,大动作,4.024350,1.947350,5.078091,12.991247,6.279954,0.258417,0.600000,1
1783540208.241,right_wave,8963,0.598300,7.996170,0.554179,0.283333,大动作,4.022470,1.941980,5.078091,12.991247,6.279954,0.257667,0.600000,1
1783540208.273,right_wave,8964,0.621071,8.107808,0.572271,0.258333,大动作,4.020294,1.935761,5.078091,12.991247,6.279954,0.257083,0.590000,1
