timestamp,label,frame,activity,posture,burst,spread,window_label,window_motion,window_motion_mean,window_motion_peak,window_posture,window_burst,window_spread,active_ratio,peaks
1783540466.806,left_wave,16921,0.192933,6.399279,0.297053,0.250000,疑似蹲下/起立,1.166003,0.601737,1.701750,6.784641,1.923513,0.073083,0.050000,1
1783540466.836,left_wave,16922,0.139029,6.365508,0.246338,0.275000,疑似蹲下/起立,1.163919,0.595784,1.701750,6.784641,1.923513,0.073667,0.050000,1
1783540466.865,left_wave,16923,0.113339,6.413592,0.267044,0.233333,疑似蹲下/起立,1.161651,0.589303,1.701750,6.784641,1.923513,0.073917,0.050000,1
1783540466.895,left_wave,16924,0.725339,6.444847,1.087611,0.066667,疑似蹲下/起立,1.161463,0.588765,1.701750,6.784641,1.923513,0.072500,0.050000,1
1783540466.925,left_wave,16925,1.123139,6.465163,1.620979,0.000000,疑似蹲下/起立,1.167432,0.592132,1.701750,6.784641,1.923513,0.070917,0.050000,1
1783540466.952,left_wave,16926,1.381709,6.478368,1.967669,0.000000,疑似蹲下/起立,1.190955,0.598112,1.701750,6.784641,1.967669,0.068667,0.060000,1
1783540466.986,left_wave,16927,1.549779,6.099123,2.193017,0.000000,疑似蹲下/起立,1.256142,0.606650,1.701750,6.784641,2.193017,0.066417,0.070000,1
1783540467.019,left_wave,16928,1.444777,5.425389,1.937370,0.000000,疑似蹲下/起立,1.272077,0.615519,1.701750,6.784641,2.193017,0.064000,0.080000,2
1783540467.075,left_wave,16929,1.347817,4.684143,1.639455,0.000000,疑似蹲下/起立,1.284062,0.624317,1.701750,6.784641,2.193017,0.061417,0.090000,2
1783540467.109,left_wave,16930,1.124170,4.179377,1.321575,0.000000,疑似蹲下/起立,1.286601,0.631462,1.701750,6.784641,2.193017,0.058833,0.090000,2
1783540467.133,left_wave,16931,0.929363,3.824308,1.114953,0.000000,疑似蹲下/起立,1.287942,0.635292,1.701750,6.784641,2.193017,0.056333,0.090000,2
1783540467.201,left_wave,16932,0.802739,3.561971,0.980649,0.000000,疑似蹲下/起立,1.288449,0.636741,1.701750,6.784641,2.193017,0.054250,0.090000,2
1783540467.225,left_wave,16933,0.675953,3.391452,0.801630,0.000000,疑似蹲下/起立,1.286956,0.632474,1.701750,6.784641,2.193017,0.053750,0.090000,2
1783540467.254,left_wave,16934,0.638023,3.312156,0.776989,0.000000,疑似蹲下/起立,1.274247,0.624937,1.701750,6.784641,2.193017,0.053667,0.080000,2
1783540467.295,left_wave,16935,0.613368,3.279206,0.760972,0.000000,疑似蹲下/起立,1.253266,0.615275,1.701750,6.784641,2.193017,0.053667,0.070000,1
1783540467.313,left_wave,16936,0.597342,3.257788,0.789042,0.000000,疑似蹲下/起立,1.226574,0.604231,1.561279,6.784641,2.193017,0.053667,0.060000,1
1783540467.349,left_wave,16937,0.678748,3.243866,0.829290,0.058333,疑似蹲下/起立,1.204152,0.595405,1.549779,6.784641,2.193017,0.054250,0.050000,1
1783540467.374,left_wave,16938,0.731662,3.244128,0.833449,0.066667,疑似蹲下/起立,1.189101,0.589322,1.549779,6.784641,2.193017,0.054917,0.040000,1
1783540467.403,left_wave,16939,0.766056,3.368270,0.836152,0.058333,疑似蹲下/起立,1.182298,0.585880,1.549779,6.784641,2.193017,0.055500,0.040000,1
1783540467.439,left_wave,16940,0.788412,3.621725,0.837909,0.058333,疑似蹲下/起立,1.180505,0.584153,1.549779,6.784641,2.193017,0.056083,0.040000,1
1783540467.465,left_wave,16941,0.686661,3.786471,0.789065,0.033333,疑似蹲下/起立,1.179951,0.582570,1.549779,6.784641,2.193017,0.056333,0.040000,1
1783540467.492,left_wave,16942,0.627093,3.893556,0.652266,0.041667,疑似蹲下/起立,1.179529,0.581363,1.549779,6.784641,2.193017,0.056500,0.040000,1
1783540467.528,left_wave,16943,0.588374,4.002521,0.563346,0.075000,疑似蹲下/起立,1.179438,0.581104,1.549779,6.784641,2.193017,0.057250,0.040000,1
1783540467.554,left_wave,16944,0.563206,4.073348,0.505548,0.091667,疑似蹲下/起立,1.179563,0.581460,1.549779,6.784641,2.193017,0.058167,0.040000,1
1783540467.621,left_wave,16945,0.568491,4.119386,0.559298,0.058333,疑似蹲下/起立,1.179903,0.582433,1.549779,6.784641,2.193017,0.058750,0.040000,1
1783540467.645,left_wave,16946,0.571926,4.149311,0.594236,0.025000,疑似蹲下/起立,1.180384,0.583807,1.549779,6.784641,2.193017,0.058917,0.040000,1
1783540467.675,left_wave,16947,0.574158,4.175917,0.616945,0.050000,疑似蹲下/起立,1.180956,0.585441,1.549779,6.784641,2.193017,0.058667,0.040000,1
1783540467.736,left_wave,16948,0.620876,4.193211,0.667657,0.016667,疑似蹲下/起立,1.181538,0.587105,1.549779,6.784641,2.193017,0.058333,0.040000,1
1783540467.767,left_wave,16949,0.651242,4.204453,0.700620,0.008333,疑似蹲下/起立,1.182128,0.588789,1.549779,6.784641,2.193017,0.058000,0.040000,1
1783540467.800,left_wave,16950,0.670981,4.211760,0.722046,0.000000,疑似蹲下/起立,1.182421,0.589627,1.549779,6.784641,2.193017,0.057833,0.040000,1
1783540467.824,left_wave,16951,0.683810,4.133708,0.735973,0.041667,疑似蹲下/起立,1.182823,0.590774,1.549779,6.784641,2.193017,0.058000,0.040000,1
1783540467.855,left_wave,16952,0.624850,4.055157,0.704219,0.008333,疑似蹲下/起立,1.183059,0.591449,1.549779,6.784641,2.193017,0.057667,0.040000,1
1783540467.884,left_wave,16953,0.586526,3.987644,0.653236,0.000000,疑似蹲下/起立,1.183534,0.592806,1.549779,6.784641,2.193017,0.057250,0.040000,1
1783540467.914,left_wave,16954,0.522310,3.894962,0.620098,0.008333,疑似蹲下/起立,1.184026,0.594213,1.549779,6.784641,2.193017,0.056500,0.040000,1
1783540467.946,left_wave,16955,0.452616,3.771925,0.592061,0.000000,疑似蹲下/起立,1.184432,0.595373,1.549779,6.784641,2.193017,0.055667,0.040000,1
1783540467.973,left_wave,16956,0.435268,3.691952,0.580334,0.050000,疑似蹲下/起立,1.184856,0.596585,1.549779,6.784641,2.193017,0.056083,0.040000,1
1783540468.004,left_wave,16957,0.510514,3.580125,0.574512,0.008333,疑似蹲下/起立,1.185619,0.598763,1.549779,6.784641,2.193017,0.056000,0.040000,1
1783540468.043,left_wave,16958,0.472902,3.464165,0.568927,0.000000,疑似蹲下/起立,1.186298,0.600704,1.549779,6.784641,2.193017,0.055833,0.040000,1
1783540468.065,left_wave,16959,0.534976,3.379914,0.567098,0.000000,疑似蹲下/起立,1.187596,0.604412,1.549779,6.784641,2.193017,0.055500,0.040000,1
1783540468.093,left_wave,16960,0.488802,3.319302,0.565909,0.000000,疑似蹲下/起立,1.188992,0.608401,1.549779,6.784641,2.193017,0.055333,0.040000,1
1783540468.123,left_wave,16961,0.415111,3.248866,0.490657,0.000000,疑似蹲下/起立,1.190300,0.612138,1.549779,6.784641,2.193017,0.055250,0.040000,1
1783540468.154,left_wave,16962,0.367211,3.174655,0.441743,0.000000,疑似蹲下/起立,1.191550,0.615710,1.549779,6.784641,2.193017,0.055167,0.040000,1
1783540468.183,left_wave,16963,0.296736,3.123219,0.401337,0.000000,疑似蹲下/起立,1.192589,0.618677,1.549779,6.784641,2.193017,0.055167,0.040000,1
1783540468.219,left_wave,16964,0.244926,3.089175,0.335375,0.000000,疑似蹲下/起立,1.193160,0.620309,1.549779,6.784641,2.193017,0.055167,0.040000,1
1783540468.244,left_wave,16965,0.182857,3.028685,0.256846,0.000000,疑似蹲下/起立,1.193219,0.620477,1.549779,6.784641,2.193017,0.055167,0.040000,1
1783540468.274,left_wave,16966,0.095846,2.935310,0.193077,0.000000,疑似蹲下/起立,1.192781,0.619225,1.549779,6.784641,2.193017,0.055167,0.040000,1
1783540468.303,left_wave,16967,0.039288,2.869597,0.125859,0.000000,疑似蹲下/起立,1.191813,0.616461,1.549779,6.784641,2.193017,0.054333,0.040000,1
1783540468.338,left_wave,16968,0.002526,2.826154,0.082167,0.000000,疑似蹲下/起立,1.190386,0.612385,1.549779,6.784641,2.193017,0.053833,0.040000,1
1783540468.362,left_wave,16969,0.000000,2.797915,0.079536,0.000000,疑似蹲下/起立,1.188851,0.607997,1.549779,6.784641,2.193017,0.053833,0.040000,1
1783540468.399,left_wave,16970,0.000000,2.763634,0.077825,0.000000,疑似蹲下/起立,1.187136,0.603097,1.549779,6.784641,2.193017,0.053000,0.040000,1
1783540468.425,left_wave,16971,0.000000,2.738274,0.089439,0.000000,疑似蹲下/起立,1.184567,0.595758,1.549779,6.784641,2.193017,0.052667,0.040000,1
1783540468.461,left_wave,16972,0.076858,2.740793,0.137794,0.000000,疑似蹲下/起立,1.181713,0.587603,1.549779,6.784641,2.193017,0.052583,0.040000,1
1783540468.484,left_wave,16973,0.276607,2.743161,0.341443,0.058333,疑似蹲下/起立,1.176610,0.580416,1.549779,6.784641,2.193017,0.053167,0.040000,1
1783540468.514,left_wave,16974,0.425099,2.792794,0.513566,0.025000,疑似蹲下/起立,1.174875,0.575459,1.549779,6.784641,2.193017,0.053250,0.040000,1
1783540468.546,left_wave,16975,0.527016,2.828339,0.684942,0.008333,疑似蹲下/起立,1.173861,0.572561,1.549779,6.784641,2.193017,0.052917,0.040000,1
1783540468.577,left_wave,16976,0.587865,2.851443,0.736840,0.000000,疑似蹲下/起立,1.173102,0.570392,1.549779,6.784641,2.193017,0.052500,0.040000,1
1783540468.606,left_wave,16977,0.627417,2.866461,0.770573,0.000000,疑似蹲下/起立,1.172549,0.568811,1.549779,6.784641,2.193017,0.051417,0.040000,1
1783540468.636,left_wave,16978,0.634470,2.926953,0.792500,0.000000,疑似蹲下/起立,1.172154,0.567685,1.549779,6.784641,2.193017,0.051250,0.040000,1
1783540468.668,left_wave,16979,0.846720,2.969957,0.940204,0.000000,疑似蹲下/起立,1.172654,0.569112,1.549779,6.784641,2.193017,0.051250,0.040000,1
1783540468.698,left_wave,16980,0.661998,2.997909,0.797276,0.000000,疑似蹲下/起立,1.172605,0.568972,1.549779,6.784641,2.193017,0.051250,0.040000,1
1783540468.728,left_wave,16981,0.541929,3.016078,0.704373,0.000000,疑似蹲下/起立,1.172169,0.567728,1.549779,6.784641,2.193017,0.051250,0.040000,1
1783540468.757,left_wave,16982,0.447294,3.033682,0.541470,0.000000,疑似蹲下/起立,1.171424,0.565599,1.549779,6.784641,2.193017,0.051250,0.040000,1
1783540468.783,left_wave,16983,0.385780,3.054139,0.435582,0.058333,疑似蹲下/起立,1.170773,0.563738,1.549779,6.784641,2.193017,0.051833,0.040000,1
1783540468.815,left_wave,16984,0.390546,3.071349,0.516669,0.041667,疑似蹲下/起立,1.170604,0.563255,1.549779,6.784641,2.193017,0.052250,0.040000,1
1783540468.850,left_wave,16985,0.393644,3.087563,0.569375,0.016667,疑似蹲下/起立,1.170749,0.563669,1.549779,6.784641,2.193017,0.052333,0.040000,1
1783540468.875,left_wave,16986,0.395657,3.101224,0.585439,0.008333,疑似蹲下/起立,1.170832,0.563908,1.549779,6.784641,2.193017,0.052417,0.040000,1
1783540468.904,left_wave,16987,0.449401,3.212865,0.614076,0.050000,疑似蹲下/起立,1.171060,0.564557,1.549779,6.784641,2.193017,0.052917,0.040000,1
1783540468.932,left_wave,16988,0.552853,3.285431,0.742550,0.033333,疑似蹲下/起立,1.171912,0.566992,1.549779,6.784641,2.193017,0.052917,0.040000,1
1783540468.993,left_wave,16989,0.620096,3.332599,0.826059,0.025000,疑似蹲下/起立,1.173170,0.570587,1.549779,6.784641,2.193017,0.053083,0.040000,1
1783540469.026,left_wave,16990,0.595286,3.334368,0.823343,0.000000,疑似蹲下/起立,1.174586,0.574632,1.549779,6.784641,2.193017,0.053083,0.040000,1
1783540469.054,left_wave,16991,0.579160,3.333915,0.821577,0.000000,疑似蹲下/起立,1.176104,0.578968,1.549779,6.784641,2.193017,0.053000,0.040000,1
1783540469.083,left_wave,16992,0.568678,3.284375,0.820430,0.000000,疑似蹲下/起立,1.177688,0.583495,1.549779,6.784641,2.193017,0.052500,0.040000,1
1783540469.115,left_wave,16993,0.630383,3.252173,0.876680,0.000000,疑似蹲下/起立,1.179555,0.588830,1.549779,6.784641,2.193017,0.052250,0.040000,1
1783540469.145,left_wave,16994,0.670491,3.231242,0.913243,0.000000,疑似蹲下/起立,1.181473,0.594310,1.549779,6.784641,2.193017,0.051500,0.040000,1
1783540469.178,left_wave,16995,0.759680,3.266884,1.042271,0.050000,疑似蹲下/起立,1.183065,0.598858,1.549779,6.784641,2.193017,0.050917,0.040000,1
1783540469.205,left_wave,16996,0.817653,3.291653,1.126140,0.041667,疑似蹲下/起立,1.184445,0.602800,1.549779,6.784641,2.193017,0.050500,0.040000,1
1783540469.234,left_wave,16997,0.991707,3.362590,1.203214,0.000000,疑似蹲下/起立,1.188533,0.607482,1.549779,6.784641,2.193017,0.049167,0.040000,1
1783540469.270,left_wave,16998,1.104842,3.481263,1.253312,0.008333,疑似蹲下/起立,1.196876,0.612519,1.549779,6.784641,2.193017,0.048167,0.040000,1
1783540469.295,left_wave,16999,1.178379,3.558400,1.285876,0.016667,疑似蹲下/起立,1.205764,0.617912,1.549779,6.784641,2.193017,0.047333,0.040000,1
1783540469.326,left_wave,17000,0.823845,3.608539,0.933746,0.000000,疑似蹲下/起立,1.206281,0.619388,1.549779,6.784641,2.193017,0.046250,0.040000,1
1783540469.360,left_wave,17001,0.593397,3.613746,0.704861,0.000000,疑似蹲下/起立,1.205950,0.618443,1.549779,6.784641,2.193017,0.045750,0.040000,1
1783540469.384,left_wave,17002,0.443606,3.571951,0.556086,0.000000,疑似蹲下/起立,1.205069,0.615924,1.549779,6.784641,2.193017,0.045167,0.040000,1
1783540469.414,left_wave,17003,0.359824,3.432898,0.470519,0.000000,疑似蹲下/起立,1.203806,0.612316,1.549779,6.784641,2.193017,0.044250,0.040000,1
1783540469.448,left_wave,17004,0.305365,3.219667,0.414900,0.000000,疑似蹲下/起立,1.202295,0.607999,1.549779,6.784641,2.193017,0.043500,0.040000,1
1783540469.477,left_wave,17005,0.368171,3.081067,0.487134,0.000000,疑似蹲下/起立,1.201168,0.604780,1.549779,6.784641,2.193017,0.042917,0.040000,1
1783540469.503,left_wave,17006,0.431966,2.990977,0.542371,0.150000,疑似蹲下/起立,1.200372,0.602505,1.549779,6.784641,2.193017,0.044417,0.040000,1
1783540469.541,left_wave,17007,0.703256,2.932419,0.774907,0.275000,疑似蹲下/起立,1.200594,0.603140,1.549779,6.784641,2.193017,0.047167,0.040000,1
1783540469.565,left_wave,17008,0.889743,3.250379,0.999050,0.291667,疑似蹲下/起立,1.201514,0.605769,1.549779,6.784641,2.193017,0.050083,0.040000,1
1783540469.624,left_wave,17009,1.166447,4.509605,1.382725,0.275000,疑似蹲下/起立,1.207959,0.611249,1.549779,6.784641,2.193017,0.052833,0.040000,1
1783540469.654,left_wave,17010,1.410349,5.351991,1.785100,0.241667,疑似蹲下/起立,1.222650,0.619223,1.549779,6.784641,2.193017,0.053583,0.050000,1
1783540469.691,left_wave,17011,1.568885,5.899542,2.046644,0.225000,疑似蹲下/起立,1.242943,0.627484,1.568885,6.784641,2.193017,0.053167,0.060000,1
1783540469.743,left_wave,17012,1.671933,6.255450,2.216647,0.125000,疑似蹲下/起立,1.270858,0.634940,1.671933,6.784641,2.216647,0.051917,0.070000,1
1783540469.782,left_wave,17013,1.674871,6.486791,2.174163,0.116667,疑似蹲下/起立,1.293743,0.641231,1.674870,6.784641,2.216647,0.050667,0.080000,1
1783540469.808,left_wave,17014,1.378814,6.432907,1.855118,0.141667,疑似蹲下/起立,1.304186,0.643786,1.674870,6.784641,2.216647,0.049667,0.090000,2
1783540469.833,left_wave,17015,1.172963,6.170517,1.522341,0.133333,疑似蹲下/起立,1.304154,0.643778,1.674870,6.784641,2.216647,0.048917,0.090000,2
1783540469.872,left_wave,17016,0.867946,5.999960,1.108147,0.150000,疑似蹲下/起立,1.303366,0.641527,1.674870,6.784641,2.216647,0.048417,0.090000,2
1783540469.894,left_wave,17017,0.584536,5.837632,0.780991,0.125000,疑似蹲下/起立,1.302362,0.638659,1.674870,6.654135,2.216647,0.047833,0.090000,2
1783540469.922,left_wave,17018,0.399176,5.716781,0.546065,0.108333,疑似蹲下/起立,1.301697,0.636757,1.674870,6.531164,2.216647,0.046917,0.090000,2
1783540469.982,left_wave,17019,0.278692,5.638227,0.393364,0.208333,疑似蹲下/起立,1.301260,0.635509,1.674870,6.486791,2.216647,0.047750,0.090000,2
1783540470.044,left_wave,17020,0.200377,5.587167,0.294108,0.150000,疑似蹲下/起立,1.300996,0.634755,1.674870,6.486791,2.216647,0.047417,0.090000,2
1783540470.106,left_wave,17021,0.149472,5.548723,0.229591,0.033333,疑似蹲下/起立,1.300844,0.634320,1.674870,6.486791,2.216647,0.045250,0.090000,2
1783540470.134,left_wave,17022,0.313818,5.523734,0.429834,0.000000,疑似蹲下/起立,1.301455,0.636068,1.674870,6.486791,2.216647,0.042500,0.090000,2
1783540470.165,left_wave,17023,0.426998,5.467975,0.614060,0.000000,疑似蹲下/起立,1.302553,0.639204,1.674870,6.486791,2.216647,0.040167,0.090000,2
1783540470.200,left_wave,17024,0.500565,5.121476,0.733808,0.000000,疑似蹲下/起立,1.301766,0.636957,1.674870,6.486791,2.216647,0.039500,0.090000,2
1783540470.223,left_wave,17025,0.558064,4.629050,0.811644,0.000000,疑似蹲下/起立,1.299789,0.631306,1.674870,6.486791,2.216647,0.039500,0.090000,2
1783540470.255,left_wave,17026,0.634337,4.031063,0.829835,0.000000,疑似蹲下/起立,1.287515,0.623832,1.674870,6.486791,2.216647,0.039500,0.080000,1
1783540470.286,left_wave,17027,0.683914,3.642371,0.841659,0.025000,疑似蹲下/起立,1.267799,0.615174,1.674870,6.486791,2.216647,0.039750,0.070000,1
1783540470.312,left_wave,17028,0.677241,3.389721,0.827677,0.033333,疑似蹲下/起立,1.248123,0.607498,1.674870,6.486791,2.216647,0.040083,0.060000,1
1783540470.345,left_wave,17029,0.711802,3.225499,0.840256,0.025000,疑似蹲下/起立,1.230205,0.601138,1.674870,6.486791,2.216647,0.040333,0.050000,1
1783540470.374,left_wave,17030,0.734266,3.236938,0.848433,0.016667,疑似蹲下/起立,1.220049,0.597239,1.674870,6.486791,2.216647,0.040500,0.050000,1
1783540470.404,left_wave,17031,0.875741,3.322657,0.876722,0.000000,疑似蹲下/起立,1.217851,0.596703,1.674870,6.486791,2.216647,0.040500,0.050000,1
1783540470.435,left_wave,17032,0.967700,3.378374,0.895110,0.000000,疑似蹲下/起立,1.221876,0.598352,1.674870,6.486791,2.216647,0.040500,0.050000,1
1783540470.464,left_wave,17033,1.027473,3.414590,0.907063,0.000000,疑似蹲下/起立,1.228272,0.601868,1.674870,6.486791,2.216647,0.040500,0.050000,1
1783540470.495,left_wave,17034,0.900464,3.359847,0.822458,0.000000,疑似蹲下/起立,1.229190,0.604492,1.674870,6.486791,2.216647,0.040500,0.050000,1
1783540470.525,left_wave,17035,0.983770,3.324264,0.859838,0.041667,疑似蹲下/起立,1.231089,0.608196,1.674870,6.486791,2.216647,0.040917,0.050000,1
1783540470.554,left_wave,17036,1.060930,3.411352,1.162975,0.033333,疑似蹲下/起立,1.235605,0.612832,1.674870,6.486791,2.216647,0.041250,0.050000,1
1783540470.583,left_wave,17037,0.989333,3.455024,1.023866,0.008333,疑似蹲下/起立,1.236692,0.615938,1.674870,6.486791,2.216647,0.040750,0.050000,1
1783540470.619,left_wave,17038,0.875673,3.483410,0.898379,0.000000,疑似蹲下/起立,1.237196,0.617378,1.674870,6.486791,2.216647,0.040083,0.050000,1
1783540470.647,left_wave,17039,0.801794,3.501861,0.851878,0.000000,疑似蹲下/起立,1.237322,0.617735,1.674870,6.486791,2.216647,0.039500,0.050000,1
1783540470.675,left_wave,17040,0.744517,3.513855,0.821653,0.000000,疑似蹲下/起立,1.237168,0.617296,1.674870,6.486791,2.216647,0.038917,0.050000,1
1783540470.710,left_wave,17041,0.707287,3.521650,0.802006,0.000000,疑似蹲下/起立,1.237240,0.617502,1.674870,6.486791,2.216647,0.038583,0.050000,1
1783540470.734,left_wave,17042,0.616647,3.479075,0.720780,0.000000,疑似蹲下/起立,1.237204,0.617398,1.674870,6.486791,2.216647,0.038167,0.050000,1
1783540470.765,left_wave,17043,0.523933,3.424685,0.662778,0.008333,疑似蹲下/起立,1.236978,0.616754,1.674870,6.486791,2.216647,0.037500,0.050000,1
1783540470.792,left_wave,17044,0.463670,3.315436,0.625076,0.008333,疑似蹲下/起立,1.236630,0.615758,1.674870,6.486791,2.216647,0.036667,0.050000,1
1783540470.823,left_wave,17045,0.384351,3.217309,0.579086,0.000000,疑似蹲下/起立,1.235985,0.613917,1.674870,6.486791,2.216647,0.036083,0.050000,1
1783540470.853,left_wave,17046,0.326144,3.148109,0.484564,0.000000,疑似蹲下/起立,1.235125,0.611459,1.674870,6.486791,2.216647,0.035833,0.050000,1
1783540470.883,left_wave,17047,0.294959,3.084099,0.451822,0.000000,疑似蹲下/起立,1.234148,0.608667,1.674870,6.486791,2.216647,0.035333,0.050000,1
1783540470.913,left_wave,17048,0.268039,3.025004,0.401843,0.000000,疑似蹲下/起立,1.232913,0.605139,1.674870,6.486791,2.216647,0.035167,0.050000,1
1783540470.944,left_wave,17049,0.250542,2.983722,0.369356,0.000000,疑似蹲下/起立,1.231510,0.601132,1.674870,6.486791,2.216647,0.035083,0.050000,1
1783540470.974,left_wave,17050,0.214230,2.942062,0.342564,0.000000,疑似蹲下/起立,1.229912,0.596564,1.674870,6.486791,2.216647,0.035083,0.050000,1
1783540471.006,left_wave,17051,0.190628,2.914982,0.325149,0.016667,疑似蹲下/起立,1.228186,0.591632,1.674870,6.486791,2.216647,0.034833,0.050000,1
1783540471.036,left_wave,17052,0.175287,2.897381,0.313830,0.000000,疑似蹲下/起立,1.226612,0.587137,1.674870,6.486791,2.216647,0.034750,0.050000,1
1783540471.063,left_wave,17053,0.167656,2.885940,0.340845,0.000000,疑似蹲下/起立,1.225146,0.582948,1.674870,6.486791,2.216647,0.034750,0.050000,1
1783540471.124,left_wave,17054,0.162696,2.880465,0.324032,0.000000,疑似蹲下/起立,1.223887,0.579352,1.674870,6.486791,2.216647,0.034667,0.050000,1
1783540471.155,left_wave,17055,0.159472,2.888080,0.313103,0.000000,疑似蹲下/起立,1.222861,0.576421,1.674870,6.486791,2.216647,0.034667,0.050000,1
1783540471.193,left_wave,17056,0.157377,2.899723,0.252567,0.000000,疑似蹲下/起立,1.221889,0.573642,1.674870,6.486791,2.216647,0.034167,0.050000,1
1783540471.213,left_wave,17057,0.156015,2.907291,0.215466,0.000000,疑似蹲下/起立,1.220648,0.570097,1.674870,6.486791,2.216647,0.034083,0.050000,1
1783540471.244,left_wave,17058,0.155129,2.905517,0.191351,0.000000,疑似蹲下/起立,1.219536,0.566919,1.674870,6.486791,2.216647,0.034083,0.050000,1
1783540471.280,left_wave,17059,0.169396,2.904364,0.175676,0.000000,疑似蹲下/起立,1.218256,0.563263,1.674870,6.486791,2.216647,0.034083,0.050000,1
1783540471.305,left_wave,17060,0.178669,2.895975,0.165487,0.000000,疑似蹲下/起立,1.217171,0.560162,1.674870,6.486791,2.216647,0.034083,0.050000,1
1783540471.333,left_wave,17061,0.151285,2.890523,0.212002,0.000000,疑似蹲下/起立,1.216247,0.557523,1.674870,6.486791,2.216647,0.034083,0.050000,1
1783540471.367,left_wave,17062,0.133486,2.867783,0.242236,0.000000,疑似蹲下/起立,1.215429,0.555186,1.674870,6.486791,2.216647,0.034083,0.050000,1
1783540471.395,left_wave,17063,0.171479,2.783156,0.267395,0.000000,疑似蹲下/起立,1.214991,0.553934,1.674870,6.486791,2.216647,0.034083,0.050000,1
1783540471.456,left_wave,17064,0.266063,2.728149,0.340327,0.050000,疑似蹲下/起立,1.215065,0.554145,1.674870,6.486791,2.216647,0.034583,0.050000,1
1783540471.485,left_wave,17065,0.388318,2.692394,0.450725,0.008333,疑似蹲下/起立,1.215784,0.556200,1.674870,6.486791,2.216647,0.034667,0.050000,1
1783540471.521,left_wave,17066,0.674625,2.669153,0.722789,0.025000,疑似蹲下/起立,1.217810,0.561987,1.674870,6.486791,2.216647,0.034917,0.050000,1
1783540471.543,left_wave,17067,0.653883,2.749941,0.699324,0.000000,疑似蹲下/起立,1.219961,0.568133,1.674870,6.486791,2.216647,0.034917,0.050000,1
1783540471.574,left_wave,17068,0.640401,2.810596,0.684073,0.000000,疑似蹲下/起立,1.222193,0.574512,1.674870,6.486791,2.216647,0.034917,0.050000,1
1783540471.613,left_wave,17069,0.631637,2.872323,0.674159,0.000000,疑似蹲下/起立,1.224404,0.580828,1.674870,6.486791,2.216647,0.034917,0.050000,1
1783540471.635,left_wave,17070,0.474239,2.933921,0.578095,0.000000,疑似蹲下/起立,1.226064,0.585571,1.674870,6.486791,2.216647,0.034917,0.050000,1
1783540471.663,left_wave,17071,0.371930,2.952484,0.503512,0.000000,疑似蹲下/起立,1.227366,0.589290,1.674870,6.486791,2.216647,0.034917,0.050000,1
1783540471.706,left_wave,17072,0.305429,2.964550,0.455033,0.000000,疑似蹲下/起立,1.228166,0.591576,1.674870,6.486791,2.216647,0.034917,0.050000,1
1783540471.724,left_wave,17073,0.262204,2.972393,0.410005,0.000000,疑似蹲下/起立,1.228115,0.591432,1.674870,6.486791,2.216647,0.034333,0.050000,1
1783540471.755,left_wave,17074,0.238268,2.998967,0.380736,0.041667,疑似蹲下/起立,1.227461,0.589564,1.674870,6.486791,2.216647,0.034500,0.050000,1
1783540471.786,left_wave,17075,0.230615,3.026473,0.361712,0.025000,疑似蹲下/起立,1.226424,0.586600,1.674870,6.486791,2.216647,0.034667,0.050000,1
1783540471.813,left_wave,17076,0.231560,3.089900,0.358323,0.008333,疑似蹲下/起立,1.225177,0.583036,1.674870,6.486791,2.216647,0.034750,0.050000,1
1783540471.844,left_wave,17077,0.312330,3.414286,0.390334,0.016667,疑似蹲下/起立,1.224074,0.579886,1.674870,6.486791,2.216647,0.034917,0.050000,1
1783540471.874,left_wave,17078,0.380365,3.631726,0.553705,0.075000,疑似蹲下/起立,1.223185,0.577345,1.674870,6.486791,2.216647,0.035667,0.050000,1
1783540471.904,left_wave,17079,0.791557,3.891527,0.749309,0.016667,疑似蹲下/起立,1.222992,0.576793,1.674870,6.486791,2.216647,0.035833,0.050000,1
1783540471.939,left_wave,17080,1.058832,4.138201,0.886995,0.008333,疑似蹲下/起立,1.226898,0.580761,1.674870,6.486791,2.216647,0.035917,0.050000,1
1783540471.964,left_wave,17081,1.021058,4.291166,0.965947,0.008333,疑似蹲下/起立,1.228575,0.585553,1.674870,6.486791,2.216647,0.036000,0.050000,1
1783540471.994,left_wave,17082,0.841038,4.390594,0.927854,0.000000,疑似蹲下/起立,1.229953,0.589490,1.674870,6.486791,2.216647,0.036000,0.050000,1
1783540472.030,left_wave,17083,0.832857,4.458271,0.903093,0.033333,疑似蹲下/起立,1.231518,0.593961,1.674870,6.486791,2.216647,0.035750,0.050000,1
1783540472.054,left_wave,17084,0.827540,4.502262,0.872696,0.058333,疑似蹲下/起立,1.233047,0.598331,1.674870,6.486791,2.216647,0.035917,0.050000,1
1783540472.083,left_wave,17085,0.751309,4.530856,0.768123,0.091667,疑似蹲下/起立,1.234299,0.601907,1.674870,6.486791,2.216647,0.036667,0.050000,1
1783540472.113,left_wave,17086,0.576857,4.549442,0.662526,0.100000,疑似蹲下/起立,1.234933,0.603719,1.674870,6.486791,2.216647,0.037583,0.050000,1
1783540472.143,left_wave,17087,0.450977,4.561523,0.586799,0.075000,疑似蹲下/起立,1.234939,0.603735,1.674870,6.486791,2.216647,0.037833,0.050000,1
