timestamp,label,frame,activity,posture,burst,spread,window_label,window_motion,window_motion_mean,window_motion_peak,window_posture,window_burst,window_spread,active_ratio,peaks
1783540378.552,left_wave,14151,1.773805,4.692119,2.135220,0.000000,疑似蹲下/起立,1.653021,0.675716,2.686988,7.215148,3.326527,0.062000,0.080000,2
1783540378.576,left_wave,14152,1.478283,4.116767,1.775438,0.000000,疑似蹲下/起立,1.665551,0.678772,2.686988,7.215148,3.326527,0.062000,0.090000,2
1783540378.612,left_wave,14153,1.212045,3.742788,1.381029,0.000000,疑似蹲下/起立,1.670768,0.680647,2.686988,7.215148,3.326527,0.061917,0.100000,2
1783540378.641,left_wave,14154,0.866043,3.499702,0.993078,0.000000,疑似蹲下/起立,1.670447,0.679731,2.686988,7.215148,3.326527,0.061167,0.100000,2
1783540378.667,left_wave,14155,0.641141,3.362930,0.740910,0.000000,疑似蹲下/起立,1.668071,0.675042,2.686988,7.215148,3.326527,0.061083,0.100000,2
1783540378.697,left_wave,14156,0.494955,3.387542,0.577000,0.016667,疑似蹲下/起立,1.666257,0.669860,2.686988,7.215148,3.326527,0.061250,0.100000,2
1783540378.732,left_wave,14157,0.604313,3.442411,0.733058,0.083333,疑似蹲下/起立,1.665498,0.667690,2.686988,7.215148,3.326527,0.062083,0.100000,2
1783540378.757,left_wave,14158,0.763454,3.529477,0.864032,0.000000,疑似蹲下/起立,1.665861,0.668728,2.686988,7.215148,3.326527,0.061750,0.100000,2
1783540378.785,left_wave,14159,0.950995,3.592107,1.088972,0.083333,疑似蹲下/起立,1.667242,0.672674,2.686988,7.215148,3.326527,0.061917,0.100000,2
1783540378.825,left_wave,14160,1.122238,3.838315,1.235182,0.058333,疑似蹲下/起立,1.670656,0.679022,2.686988,7.215148,3.326527,0.061750,0.100000,2
1783540378.846,left_wave,14161,1.233546,3.998351,1.330219,0.000000,疑似蹲下/起立,1.677760,0.687392,2.686988,7.215148,3.326527,0.061333,0.110000,2
1783540378.879,left_wave,14162,1.256555,4.102373,1.386763,0.000000,疑似蹲下/起立,1.684290,0.697057,2.686988,7.215148,3.326527,0.061250,0.120000,2
1783540378.916,left_wave,14163,1.271510,4.169988,1.423517,0.000000,疑似蹲下/起立,1.690031,0.707089,2.686988,7.215148,3.326527,0.060750,0.130000,2
1783540378.938,left_wave,14164,1.210157,3.981356,1.397428,0.025000,小动作/不确定,1.693377,0.716650,2.686988,7.215148,3.326527,0.060917,0.140000,3
1783540378.966,left_wave,14165,1.065099,3.858746,1.229185,0.016667,小动作/不确定,1.696081,0.724373,2.686988,7.215148,3.326527,0.061083,0.140000,3
1783540378.997,left_wave,14166,0.935679,3.779049,1.071433,0.000000,小动作/不确定,1.698094,0.730127,2.686988,7.215148,3.326527,0.060583,0.140000,3
1783540379.057,left_wave,14167,0.834247,3.727245,0.900838,0.000000,小动作/不确定,1.699599,0.734427,2.686988,7.215148,3.326527,0.060250,0.140000,3
1783540379.087,left_wave,14168,0.529278,3.719002,0.583521,0.016667,小动作/不确定,1.699521,0.734203,2.686988,7.215148,3.326527,0.059833,0.140000,3
1783540379.123,left_wave,14169,0.331049,3.726389,0.377266,0.041667,小动作/不确定,1.698414,0.731039,2.686988,7.215148,3.326527,0.059750,0.140000,3
1783540379.151,left_wave,14170,0.202199,3.746393,0.243200,0.008333,小动作/不确定,1.696669,0.726053,2.686988,7.215148,3.326527,0.059333,0.140000,3
1783540379.179,left_wave,14171,0.118447,3.775095,0.156056,0.000000,小动作/不确定,1.694806,0.720731,2.686988,7.215148,3.326527,0.058833,0.140000,3
1783540379.214,left_wave,14172,0.120769,3.793751,0.166837,0.000000,小动作/不确定,1.693153,0.716009,2.686988,7.215148,3.326527,0.058250,0.140000,3
1783540379.268,left_wave,14173,0.320750,3.805877,0.401398,0.000000,小动作/不确定,1.692358,0.713739,2.686988,7.215148,3.326527,0.058083,0.140000,3
1783540379.302,left_wave,14174,0.460713,3.835222,0.571511,0.066667,小动作/不确定,1.692506,0.714159,2.686988,7.215148,3.326527,0.058583,0.140000,3
1783540379.327,left_wave,14175,0.554142,3.903458,0.702390,0.058333,小动作/不确定,1.693508,0.717022,2.686988,7.215148,3.326527,0.059000,0.140000,3
1783540379.356,left_wave,14176,0.621741,3.970504,0.820787,0.033333,小动作/不确定,1.695089,0.721540,2.686988,7.215148,3.326527,0.059333,0.140000,3
1783540379.395,left_wave,14177,0.658810,3.942229,0.844114,0.016667,小动作/不确定,1.697023,0.727065,2.686988,7.215148,3.326527,0.059417,0.140000,3
1783540379.418,left_wave,14178,0.682905,3.923850,0.859276,0.008333,小动作/不确定,1.698952,0.732578,2.686988,7.215148,3.326527,0.059417,0.140000,3
1783540379.448,left_wave,14179,0.686139,3.897136,0.869132,0.008333,小动作/不确定,1.700752,0.737720,2.686988,7.215148,3.326527,0.058500,0.140000,3
1783540379.477,left_wave,14180,0.612729,3.879772,0.739658,0.000000,小动作/不确定,1.702038,0.741395,2.686988,7.215148,3.326527,0.057833,0.140000,3
1783540379.507,left_wave,14181,0.512525,3.855358,0.541910,0.008333,小动作/不确定,1.702229,0.741939,2.686988,7.215148,3.326527,0.057167,0.140000,3
1783540379.567,left_wave,14182,0.441258,3.822419,0.413375,0.016667,小动作/不确定,1.701686,0.740388,2.686988,7.215148,3.326527,0.056750,0.140000,3
1783540379.597,left_wave,14183,0.394935,3.801008,0.329826,0.058333,小动作/不确定,1.700666,0.737474,2.686988,7.215148,3.326527,0.056417,0.140000,3
1783540379.630,left_wave,14184,0.364825,3.787092,0.353485,0.016667,小动作/不确定,1.699914,0.735325,2.686988,7.215148,3.326527,0.055833,0.140000,3
1783540379.656,left_wave,14185,0.345254,3.778046,0.368863,0.008333,小动作/不确定,1.699500,0.734143,2.686988,7.215148,3.326527,0.054917,0.140000,3
1783540379.686,left_wave,14186,0.429090,3.764017,0.614617,0.000000,小动作/不确定,1.699727,0.734792,2.686988,7.215148,3.326527,0.053917,0.140000,3
1783540379.724,left_wave,14187,0.545211,3.754899,0.774424,0.041667,小动作/不确定,1.700586,0.737246,2.686988,7.215148,3.326527,0.053667,0.140000,3
1783540379.748,left_wave,14188,0.834527,3.904329,1.170434,0.050000,小动作/不确定,1.702742,0.743405,2.686988,7.215148,3.326527,0.053833,0.140000,3
1783540379.777,left_wave,14189,1.022583,4.004836,1.427841,0.041667,小动作/不确定,1.705740,0.751973,2.686988,7.215148,3.326527,0.053417,0.140000,3
1783540379.812,left_wave,14190,1.006738,4.066787,1.388846,0.016667,小动作/不确定,1.708804,0.760725,2.686988,7.215148,3.326527,0.052917,0.140000,3
1783540379.837,left_wave,14191,0.920682,3.998119,1.277673,0.000000,小动作/不确定,1.711045,0.767129,2.686988,7.215148,3.326527,0.052417,0.140000,3
1783540379.866,left_wave,14192,0.940502,3.974220,1.205410,0.008333,小动作/不确定,1.712747,0.771992,2.686988,7.215148,3.326527,0.051833,0.140000,3
1783540379.899,left_wave,14193,0.953386,3.976377,1.112895,0.000000,小动作/不确定,1.714099,0.775855,2.686988,7.215148,3.326527,0.051500,0.140000,3
1783540379.927,left_wave,14194,0.763279,3.960088,0.812661,0.000000,小动作/不确定,1.714528,0.777081,2.686988,7.215148,3.326527,0.050750,0.140000,3
1783540379.957,left_wave,14195,0.537967,3.928764,0.600975,0.000000,小动作/不确定,1.714002,0.775577,2.686988,7.215148,3.326527,0.050250,0.140000,3
1783540379.987,left_wave,14196,0.371060,3.857730,0.419689,0.000000,小动作/不确定,1.712997,0.772705,2.686988,7.215148,3.326527,0.049917,0.140000,3
1783540380.018,left_wave,14197,0.244824,3.855154,0.300632,0.000000,小动作/不确定,1.711618,0.768766,2.686988,7.215148,3.326527,0.049500,0.140000,3
1783540380.046,left_wave,14198,0.136424,3.814263,0.191057,0.000000,小动作/不确定,1.709984,0.764097,2.686988,7.215148,3.326527,0.048750,0.140000,3
1783540380.077,left_wave,14199,0.065964,3.783305,0.117432,0.000000,小动作/不确定,1.708244,0.759126,2.686988,7.215148,3.326527,0.047833,0.140000,3
1783540380.107,left_wave,14200,0.020165,3.763182,0.069576,0.033333,小动作/不确定,1.706493,0.754123,2.686988,7.215148,3.326527,0.048000,0.140000,3
1783540380.145,left_wave,14201,0.000000,3.754482,0.038469,0.033333,小动作/不确定,1.704650,0.748859,2.686988,7.215148,3.326527,0.047917,0.140000,3
1783540380.168,left_wave,14202,0.000000,3.788042,0.020651,0.016667,小动作/不确定,1.702912,0.743892,2.686988,7.215148,3.326527,0.047500,0.140000,3
1783540380.197,left_wave,14203,0.100204,3.818559,0.100837,0.016667,小动作/不确定,1.701593,0.740122,2.686988,7.215148,3.326527,0.046833,0.140000,3
1783540380.232,left_wave,14204,0.178980,3.941547,0.190833,0.016667,小动作/不确定,1.700706,0.737589,2.686988,7.215148,3.326527,0.046750,0.140000,3
1783540380.257,left_wave,14205,0.230184,4.054353,0.249330,0.041667,小动作/不确定,1.700100,0.735858,2.686988,7.215148,3.326527,0.046750,0.140000,3
1783540380.288,left_wave,14206,0.263467,4.211290,0.287353,0.033333,小动作/不确定,1.699565,0.734328,2.686988,7.215148,3.326527,0.046750,0.140000,3
1783540380.320,left_wave,14207,0.283074,4.313299,0.274193,0.008333,小动作/不确定,1.698829,0.732226,2.686988,7.215148,3.326527,0.046667,0.140000,3
1783540380.350,left_wave,14208,0.171931,4.332318,0.216813,0.025000,小动作/不确定,1.697815,0.729328,2.686988,7.215148,3.326527,0.046833,0.140000,3
1783540380.378,left_wave,14209,0.041565,4.344681,0.108261,0.000000,小动作/不确定,1.695970,0.724059,2.686988,7.215148,3.326527,0.046583,0.140000,3
1783540380.409,left_wave,14210,0.000000,4.352716,0.037702,0.000000,小动作/不确定,1.693738,0.717680,2.686988,7.215148,3.326527,0.046500,0.140000,3
1783540380.443,left_wave,14211,0.000000,4.357939,0.000000,0.000000,小动作/不确定,1.691347,0.710849,2.686988,7.215148,3.326527,0.046250,0.140000,3
1783540380.469,left_wave,14212,0.000000,4.318397,0.000000,0.000000,小动作/不确定,1.689299,0.704998,2.686988,7.215148,3.326527,0.046250,0.140000,3
1783540380.498,left_wave,14213,0.000000,4.141113,0.000000,0.000000,小动作/不确定,1.687474,0.699783,2.686988,7.215148,3.326527,0.045750,0.140000,3
1783540380.526,left_wave,14214,0.000000,4.025879,0.039613,0.058333,小动作/不确定,1.686058,0.695737,2.686988,7.215148,3.326527,0.046083,0.140000,3
1783540380.562,left_wave,14215,0.000000,3.950977,0.073850,0.025000,小动作/不确定,1.684976,0.692646,2.686988,7.215148,3.326527,0.045750,0.140000,3
1783540380.588,left_wave,14216,0.140662,3.902290,0.265387,0.008333,小动作/不确定,1.684669,0.691768,2.686988,7.215148,3.326527,0.045167,0.140000,3
1783540380.621,left_wave,14217,0.144423,3.970618,0.273027,0.016667,小动作/不确定,1.684558,0.691451,2.686988,7.215148,3.326527,0.044667,0.140000,3
1783540380.653,left_wave,14218,0.146868,4.015032,0.277994,0.000000,小动作/不确定,1.684510,0.691314,2.686988,7.215148,3.326527,0.044417,0.140000,3
1783540380.679,left_wave,14219,0.148457,4.045768,0.281222,0.000000,小动作/不确定,1.683822,0.689349,2.686988,7.215148,3.326527,0.044250,0.140000,3
1783540380.706,left_wave,14220,0.149490,4.089161,0.283320,0.000000,小动作/不确定,1.682719,0.686197,2.686988,7.215148,3.326527,0.044250,0.140000,3
1783540380.743,left_wave,14221,0.150161,4.117367,0.284684,0.025000,小动作/不确定,1.680966,0.681190,2.686988,7.215148,3.326527,0.044333,0.140000,3
1783540380.796,left_wave,14222,0.135119,4.138426,0.234178,0.066667,小动作/不确定,1.678688,0.674681,2.686988,7.215148,3.326527,0.044667,0.140000,3
1783540380.827,left_wave,14223,0.102035,4.183640,0.189711,0.033333,小动作/不确定,1.675987,0.666963,2.686988,7.215148,3.326527,0.044917,0.140000,3
1783540380.857,left_wave,14224,0.070987,4.263750,0.135937,0.058333,小动作/不确定,1.672977,0.658363,2.686988,7.215148,3.326527,0.045167,0.140000,3
1783540380.887,left_wave,14225,0.000000,4.412818,0.100423,0.075000,小动作/不确定,1.669588,0.648682,2.686988,7.215148,3.326527,0.045417,0.140000,3
1783540380.917,left_wave,14226,0.000000,4.520908,0.077338,0.033333,小动作/不确定,1.666201,0.639004,2.686988,7.215148,3.326527,0.045250,0.140000,3
1783540380.948,left_wave,14227,0.000782,4.600465,0.099403,0.141667,小动作/不确定,1.662994,0.629841,2.686988,7.215148,3.326527,0.046667,0.140000,3
1783540380.981,left_wave,14228,0.038022,4.675691,0.113746,0.175000,小动作/不确定,1.660831,0.623660,2.686988,7.215148,3.326527,0.048417,0.140000,3
1783540381.006,left_wave,14229,0.088272,4.832425,0.139432,0.091667,小动作/不确定,1.659437,0.619678,2.686988,7.215148,3.326527,0.049000,0.140000,3
1783540381.039,left_wave,14230,0.190247,4.962648,0.241691,0.133333,小动作/不确定,1.657988,0.615538,2.686988,7.215148,3.326527,0.050083,0.140000,3
1783540381.071,left_wave,14231,0.307738,5.047293,0.429502,0.075000,小动作/不确定,1.656506,0.611302,2.686988,7.215148,3.326527,0.048417,0.140000,3
1783540381.097,left_wave,14232,0.473619,5.102312,0.622958,0.041667,小动作/不确定,1.655115,0.607330,2.686988,7.215148,3.326527,0.046417,0.140000,3
1783540381.131,left_wave,14233,0.665320,5.226470,0.829079,0.216667,小动作/不确定,1.654079,0.604368,2.686988,7.215148,3.326527,0.046167,0.140000,3
1783540381.161,left_wave,14234,0.916741,5.341350,1.113941,0.150000,疑似蹲下/起立,1.653183,0.601809,2.686988,7.215148,3.326527,0.045750,0.140000,2
1783540381.189,left_wave,14235,1.080165,5.293449,1.299101,0.108333,疑似蹲下/起立,1.648712,0.599512,2.686988,7.215148,3.326527,0.045333,0.130000,2
1783540381.220,left_wave,14236,1.228130,5.245778,1.419455,0.066667,疑似蹲下/起立,1.647943,0.599325,2.686988,7.215148,3.326527,0.044500,0.130000,2
1783540381.247,left_wave,14237,1.282568,5.103387,1.429231,0.066667,疑似蹲下/起立,1.651260,0.601246,2.686988,7.215148,3.326527,0.044250,0.140000,2
1783540381.281,left_wave,14238,1.334918,4.926296,1.504039,0.041667,疑似蹲下/起立,1.656476,0.604708,2.686988,7.215148,3.326527,0.043250,0.150000,2
1783540381.307,left_wave,14239,1.351980,4.811188,1.484211,0.008333,疑似蹲下/起立,1.662510,0.609257,2.686988,7.215148,3.326527,0.042000,0.160000,2
1783540381.337,left_wave,14240,1.363070,4.665125,1.471323,0.033333,疑似蹲下/起立,1.668752,0.615678,2.686988,7.215148,3.326527,0.040833,0.170000,2
1783540381.373,left_wave,14241,1.387245,4.445379,1.462945,0.016667,疑似蹲下/起立,1.675824,0.623486,2.686988,7.215148,3.326527,0.039083,0.180000,2
1783540381.426,left_wave,14242,1.407276,4.302545,1.540056,0.191667,疑似蹲下/起立,1.683564,0.632238,2.686988,7.215148,3.326527,0.038417,0.190000,2
1783540381.459,left_wave,14243,1.420296,4.209702,1.665017,0.216667,疑似蹲下/起立,1.689833,0.641001,2.686988,7.215148,3.326527,0.037500,0.200000,2
1783540381.492,left_wave,14244,1.428759,4.149355,1.746242,0.216667,疑似蹲下/起立,1.695471,0.648883,2.686988,7.215148,3.326527,0.036583,0.210000,2
1783540381.539,left_wave,14245,1.434260,4.759797,1.724198,0.183333,疑似蹲下/起立,1.700205,0.654781,2.686988,7.215148,3.326527,0.036167,0.220000,2
1783540381.578,left_wave,14246,1.437835,5.156585,1.709870,0.083333,疑似蹲下/起立,1.692346,0.652864,2.686988,7.215148,3.326527,0.036917,0.220000,2
1783540381.608,left_wave,14247,1.336714,5.414497,1.619324,0.075000,小动作/不确定,1.660410,0.644834,2.686988,7.215148,3.326527,0.037667,0.220000,3
1783540381.646,left_wave,14248,1.154018,5.582139,1.415991,0.083333,疑似蹲下/起立,1.613821,0.631660,2.686988,6.504323,3.326527,0.038500,0.210000,2
1783540381.667,left_wave,14249,1.029576,5.533735,1.270837,0.083333,疑似蹲下/起立,1.428463,0.615086,2.228455,5.582139,2.681919,0.039333,0.200000,2
1783540381.696,left_wave,14250,0.835474,5.502272,1.049377,0.150000,疑似蹲下/起立,1.280740,0.601156,1.773805,5.582139,2.135221,0.040833,0.190000,2
1783540381.733,left_wave,14251,0.822523,5.481821,1.032538,0.250000,疑似蹲下/起立,1.187033,0.591643,1.478283,5.582139,1.775438,0.043333,0.180000,2
1783540381.786,left_wave,14252,0.814104,5.468528,1.034580,0.166667,疑似蹲下/起立,1.171115,0.585001,1.437835,5.582139,1.746242,0.045000,0.170000,2
1783540381.816,left_wave,14253,0.931289,5.392796,1.165260,0.025000,疑似蹲下/起立,1.170132,0.582193,1.437835,5.582139,1.746242,0.045250,0.160000,2
1783540381.846,left_wave,14254,0.948435,5.343570,1.232318,0.000000,疑似蹲下/起立,1.170421,0.583017,1.437835,5.582139,1.746242,0.045250,0.160000,2
1783540381.909,left_wave,14255,0.959580,5.311573,1.275906,0.000000,疑似蹲下/起立,1.171535,0.586202,1.437835,5.582139,1.746242,0.045250,0.160000,2
1783540381.936,left_wave,14256,0.966825,5.019540,1.304239,0.000000,疑似蹲下/起立,1.173187,0.590921,1.437835,5.582139,1.746242,0.045083,0.160000,2
1783540381.981,left_wave,14257,0.971534,4.501867,1.322655,0.000000,疑似蹲下/起立,1.174472,0.594593,1.437835,5.582139,1.746242,0.044250,0.160000,2
1783540382.026,left_wave,14258,0.962798,3.970495,1.179205,0.000000,疑似蹲下/起立,1.175170,0.596586,1.437835,5.582139,1.746242,0.044250,0.160000,2
1783540382.065,left_wave,14259,0.834859,3.625103,1.073249,0.008333,疑似蹲下/起立,1.174763,0.595425,1.437835,5.582139,1.746242,0.043500,0.160000,2
1783540382.090,left_wave,14260,0.751698,3.400599,1.004378,0.000000,疑似蹲下/起立,1.173466,0.591719,1.437835,5.582139,1.746242,0.042917,0.160000,2
1783540382.115,left_wave,14261,0.697643,3.254670,0.959612,0.000000,疑似蹲下/起立,1.171591,0.586360,1.437835,5.582139,1.746242,0.042917,0.150000,2
1783540382.148,left_wave,14262,0.662507,3.171768,0.930514,0.000000,疑似蹲下/起立,1.169511,0.580420,1.437835,5.582139,1.746242,0.042917,0.140000,1
1783540382.177,left_wave,14263,0.639669,3.117881,0.911600,0.000000,疑似蹲下/起立,1.165673,0.574102,1.437835,5.582139,1.746242,0.042917,0.130000,1
1783540382.207,left_wave,14264,0.668669,3.082854,0.900373,0.000000,疑似蹲下/起立,1.163778,0.568687,1.437835,5.582139,1.746242,0.042667,0.120000,1
1783540382.236,left_wave,14265,0.687519,3.093322,0.893075,0.000000,疑似蹲下/起立,1.162456,0.564911,1.437835,5.582139,1.746242,0.042500,0.120000,1
1783540382.268,left_wave,14266,0.744499,3.100125,0.900840,0.058333,疑似蹲下/起立,1.161787,0.562999,1.437835,5.582139,1.746242,0.043083,0.120000,1
1783540382.299,left_wave,14267,0.781535,3.104548,0.905888,0.008333,疑似蹲下/起立,1.161603,0.562472,1.437835,5.582139,1.746242,0.043167,0.120000,1
1783540382.327,left_wave,14268,0.807674,3.107422,0.896660,0.008333,疑似蹲下/起立,1.162577,0.565256,1.437835,5.582139,1.746242,0.043083,0.120000,1
1783540382.359,left_wave,14269,0.849592,3.433378,0.890662,0.016667,疑似蹲下/起立,1.164392,0.570441,1.437835,5.582139,1.746242,0.042833,0.120000,1
1783540382.388,left_wave,14270,0.876838,3.728077,0.886763,0.033333,疑似蹲下/起立,1.166753,0.577188,1.437835,5.582139,1.746242,0.043083,0.120000,1
1783540382.431,left_wave,14271,0.869621,3.919632,0.872398,0.000000,疑似蹲下/起立,1.169382,0.584699,1.437835,5.582139,1.746242,0.043083,0.120000,1
1783540382.446,left_wave,14272,0.864929,4.044142,0.863061,0.000000,疑似蹲下/起立,1.171987,0.592141,1.437835,5.582139,1.746242,0.043083,0.120000,1
1783540382.485,left_wave,14273,0.849328,4.042246,0.790238,0.000000,疑似蹲下/起立,1.173837,0.597427,1.437835,5.582139,1.746242,0.043083,0.120000,1
1783540382.508,left_wave,14274,0.659492,3.939700,0.638975,0.000000,疑似蹲下/起立,1.174533,0.599415,1.437835,5.582139,1.746242,0.042417,0.120000,1
1783540382.537,left_wave,14275,0.489083,3.797907,0.480367,0.000000,疑似蹲下/起立,1.174305,0.598764,1.437835,5.582139,1.746242,0.041833,0.120000,1
1783540382.598,left_wave,14276,0.309494,3.705742,0.303125,0.033333,疑似蹲下/起立,1.173212,0.595641,1.437835,5.582139,1.746242,0.041833,0.120000,1
1783540382.626,left_wave,14277,0.170967,3.645835,0.187661,0.033333,疑似蹲下/起立,1.171505,0.590763,1.437835,5.582139,1.746242,0.042000,0.120000,1
1783540382.658,left_wave,14278,0.060360,3.606895,0.103770,0.033333,疑似蹲下/起立,1.169326,0.584538,1.437835,5.582139,1.746242,0.042250,0.120000,1
1783540382.688,left_wave,14279,0.000000,3.618190,0.049241,0.008333,疑似蹲下/起立,1.166924,0.577676,1.437835,5.582139,1.746242,0.042250,0.120000,1
1783540382.718,left_wave,14280,0.000000,3.684491,0.013797,0.016667,疑似蹲下/起立,1.164780,0.571549,1.437835,5.582139,1.746242,0.042417,0.120000,1
1783540382.747,left_wave,14281,0.000000,3.727586,0.000000,0.008333,疑似蹲下/起立,1.162986,0.566424,1.437835,5.582139,1.746242,0.042417,0.120000,1
1783540382.777,left_wave,14282,0.000000,3.755599,0.000000,0.025000,疑似蹲下/起立,1.161442,0.562011,1.437835,5.582139,1.746242,0.042500,0.120000,1
1783540382.810,left_wave,14283,0.000000,3.773806,0.000000,0.008333,疑似蹲下/起立,1.160059,0.558062,1.437835,5.582139,1.746242,0.042000,0.120000,1
1783540382.837,left_wave,14284,0.000000,3.758623,0.000000,0.000000,疑似蹲下/起立,1.158782,0.554414,1.437835,5.582139,1.746242,0.041833,0.120000,1
1783540382.866,left_wave,14285,0.000000,3.716090,0.000000,0.000000,疑似蹲下/起立,1.157574,0.550961,1.437835,5.582139,1.746242,0.041750,0.120000,1
1783540382.901,left_wave,14286,0.000000,3.629457,0.000000,0.000000,疑似蹲下/起立,1.156072,0.546670,1.437835,5.582139,1.746242,0.041750,0.120000,1
1783540382.927,left_wave,14287,0.000000,3.563271,0.000000,0.000000,疑似蹲下/起立,1.154164,0.541218,1.437835,5.582139,1.746242,0.041333,0.120000,1
1783540382.994,left_wave,14288,0.000000,3.487067,0.003459,0.000000,疑似蹲下/起立,1.151243,0.532873,1.437835,5.582139,1.746242,0.040833,0.120000,1
1783540383.019,left_wave,14289,0.000000,3.393046,0.055503,0.000000,疑似蹲下/起立,1.147664,0.522647,1.437835,5.582139,1.746242,0.040417,0.120000,1
1783540383.047,left_wave,14290,0.000000,3.313897,0.123934,0.000000,疑似蹲下/起立,1.144141,0.512580,1.437835,5.582139,1.746242,0.040250,0.120000,1
1783540383.080,left_wave,14291,0.008166,3.262450,0.162087,0.000000,疑似蹲下/起立,1.140947,0.503454,1.437835,5.582139,1.746242,0.040250,0.120000,1
1783540383.108,left_wave,14292,0.055487,3.229009,0.186887,0.000000,疑似蹲下/起立,1.137849,0.494604,1.437835,5.582139,1.746242,0.040167,0.120000,1
1783540383.136,left_wave,14293,0.090981,3.207273,0.203006,0.000000,疑似蹲下/起立,1.134831,0.485980,1.437835,5.582139,1.746242,0.040167,0.120000,1
1783540383.166,left_wave,14294,0.114052,3.214584,0.213484,0.000000,疑似蹲下/起立,1.132558,0.479488,1.437835,5.582139,1.746242,0.040167,0.120000,1
1783540383.199,left_wave,14295,0.124313,3.240792,0.207504,0.000000,疑似蹲下/起立,1.131111,0.475351,1.437835,5.582139,1.746242,0.040167,0.120000,1
1783540383.226,left_wave,14296,0.130982,3.265087,0.202948,0.000000,疑似蹲下/起立,1.130270,0.472951,1.437835,5.582139,1.746242,0.040167,0.120000,1
1783540383.257,left_wave,14297,0.096242,3.305888,0.168395,0.000000,疑似蹲下/起立,1.129750,0.471465,1.437835,5.582139,1.746242,0.040167,0.120000,1
1783540383.288,left_wave,14298,0.073661,3.353935,0.121082,0.000000,疑似蹲下/起立,1.129531,0.470837,1.437835,5.582139,1.746242,0.040167,0.120000,1
1783540383.321,left_wave,14299,0.058984,3.394093,0.090328,0.000000,疑似蹲下/起立,1.129506,0.470767,1.437835,5.582139,1.746242,0.040167,0.120000,1
1783540383.347,left_wave,14300,0.011820,3.423917,0.055900,0.000000,疑似蹲下/起立,1.129477,0.470684,1.437835,5.582139,1.746242,0.039833,0.120000,1
1783540383.382,left_wave,14301,0.000000,3.445791,0.045912,0.000000,疑似蹲下/起立,1.129477,0.470684,1.437835,5.582139,1.746242,0.039500,0.120000,1
1783540383.410,left_wave,14302,0.000000,3.515135,0.000000,0.000000,疑似蹲下/起立,1.129477,0.470684,1.437835,5.582139,1.746242,0.039333,0.120000,1
1783540383.436,left_wave,14303,0.000000,3.560208,0.000000,0.000000,疑似蹲下/起立,1.129126,0.469682,1.437835,5.582139,1.746242,0.039167,0.120000,1
1783540383.475,left_wave,14304,0.000000,3.592657,0.000000,0.000000,疑似蹲下/起立,1.128500,0.467892,1.437835,5.582139,1.746242,0.039000,0.120000,1
1783540383.498,left_wave,14305,0.000000,3.618206,0.000000,0.058333,疑似蹲下/起立,1.127694,0.465590,1.437835,5.582139,1.746242,0.039167,0.120000,1
1783540383.526,left_wave,14306,0.000000,3.637751,0.000000,0.041667,疑似蹲下/起立,1.126772,0.462956,1.437835,5.582139,1.746242,0.039250,0.120000,1
1783540383.561,left_wave,14307,0.175505,3.716620,0.258080,0.000000,疑似蹲下/起立,1.126396,0.461880,1.437835,5.582139,1.746242,0.039167,0.120000,1
1783540383.590,left_wave,14308,0.333444,3.767884,0.433057,0.000000,疑似蹲下/起立,1.126961,0.463495,1.437835,5.582139,1.746242,0.038917,0.120000,1
1783540383.618,left_wave,14309,0.436104,3.801206,0.546792,0.000000,疑似蹲下/起立,1.128342,0.467440,1.437835,5.582139,1.746242,0.038917,0.120000,1
1783540383.647,left_wave,14310,0.502833,3.822865,0.620720,0.008333,疑似蹲下/起立,1.130102,0.472469,1.437835,5.582139,1.746242,0.039000,0.120000,1
1783540383.676,left_wave,14311,0.332079,3.842749,0.432452,0.000000,疑似蹲下/起立,1.131264,0.475789,1.437835,5.582139,1.746242,0.039000,0.120000,1
1783540383.709,left_wave,14312,0.151933,3.837599,0.224783,0.008333,疑似蹲下/起立,1.131796,0.477309,1.437835,5.582139,1.746242,0.039083,0.120000,1
1783540383.766,left_wave,14313,0.024455,3.833765,0.080993,0.000000,疑似蹲下/起立,1.131881,0.477553,1.437835,5.582139,1.746242,0.039083,0.120000,1
1783540383.804,left_wave,14314,0.000000,3.817411,0.000000,0.000000,疑似蹲下/起立,1.131881,0.477553,1.437835,5.582139,1.746242,0.038500,0.120000,1
1783540383.830,left_wave,14315,0.000000,3.820642,0.000000,0.016667,疑似蹲下/起立,1.131881,0.477553,1.437835,5.582139,1.746242,0.038417,0.120000,1
1783540383.857,left_wave,14316,0.000000,3.822742,0.000000,0.033333,疑似蹲下/起立,1.131389,0.476147,1.437835,5.582139,1.746242,0.038667,0.120000,1
1783540383.890,left_wave,14317,0.000000,3.822503,0.000000,0.025000,疑似蹲下/起立,1.130884,0.474702,1.437835,5.582139,1.746242,0.038750,0.120000,1
1783540383.916,left_wave,14318,0.000000,3.822348,0.000000,0.041667,疑似蹲下/起立,1.130370,0.473234,1.437835,5.582139,1.746242,0.039167,0.120000,1
1783540383.946,left_wave,14319,0.000000,3.822247,0.000000,0.041667,疑似蹲下/起立,1.129850,0.471749,1.437835,5.582139,1.746242,0.039583,0.120000,1
1783540383.985,left_wave,14320,0.000000,3.822181,0.000000,0.016667,疑似蹲下/起立,1.129327,0.470254,1.437835,5.582139,1.746242,0.039750,0.120000,1
